timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1492617769.7,40.4795507714529,-79.9224073906242,0.439999997615814,0.066619873046875,-0.926513671875,0.394607543945312,-0.00635190551594799,0.0978991332518578,-0.0269730281525405
1492617769.9,40.4795507714529,-79.9224073906242,0.439999997615814,0.0120849609375,-0.935882568359375,0.400283813476562,0.0312540596048429,0.0519191243994218,0.00125221834455526
1492617770.1,40.4795507714529,-79.9224073906242,0.439999997615814,0.022705078125,-0.906585693359375,0.38525390625,0.0349630440549963,0.0157318251913161,0.0216416459663109
1492617770.3,40.4795384081458,-79.9224106595665,1.9099999666214,-0.0275726318359375,-0.920333862304688,0.490859985351562,-0.0367867767694825,0.000246076084723322,0.0422712907183917
1492617770.5,40.4795384081458,-79.9224106595665,1.9099999666214,0.021148681640625,-0.917282104492188,0.391860961914062,-0.0631467452390868,-0.00809600971384088,0.0185662275394874
1492617770.7,40.4795384081458,-79.9224106595665,1.9099999666214,0.0476531982421875,-0.932403564453125,0.371612548828125,-0.0367215293227756,-0.0242227816948157,0.0242094658893653
1492617770.9,40.4795384081458,-79.9224106595665,1.9099999666214,0.0014801025390625,-0.968658447265625,0.353240966796875,-0.00736790147181322,-0.0276121868141596,-0.0213284582221176
1492617771.1,40.4795384081458,-79.9224106595665,1.9099999666214,0.04052734375,-0.920135498046875,0.388397216796875,-0.0756811792256538,-0.0537612329254296,-0.0240928194336198
1492617771.3,40.4795092391227,-79.9224187061935,3.73000001907349,0.0382232666015625,-0.942489624023438,0.399322509765625,0.0101319963672065,-0.0511228392334881,0.00983159179624552
1492617771.5,40.4795092391227,-79.9224187061935,3.73000001907349,-0.05548095703125,-0.941116333007812,0.380477905273438,0.00630396861632656,-0.104281132488124,0.026989007119081
1492617771.7,40.4795092391227,-79.9224187061935,3.73000001907349,0.0274810791015625,-0.932952880859375,0.403640747070312,-0.0438723831657474,-0.056094162040339,-0.0152314172224902
1492617771.9,40.4795092391227,-79.9224187061935,3.73000001907349,0.00128173828125,-0.905990600585938,0.355056762695312,-0.0239767056100924,-0.0636663279677613,0.0052498894568732
1492617772.1,40.4794928442752,-79.9224106365645,5.32999992370605,-0.0032501220703125,-0.9503173828125,0.3675537109375,0.00810772762263723,-0.0819614457082786,-0.0146324722933314
1492617772.3,40.4794928442752,-79.9224106365645,5.32999992370605,0.0285491943359375,-0.838577270507812,0.321426391601562,-0.0359071346614294,-0.0497566375942774,0.0285485542534314
1492617772.5,40.4794928442752,-79.9224106365645,5.32999992370605,-0.0408935546875,-0.94110107421875,0.353103637695312,-0.0553407537679556,-0.0294271310970486,-0.0186162949679809
1492617772.7,40.4794928442752,-79.9224106365645,5.32999992370605,-0.0279083251953125,-0.905426025390625,0.290191650390625,0.0175166757538872,-0.141581633031883,0.0431932770877771
1492617772.9,40.4794928442752,-79.9224106365645,5.32999992370605,-0.0361480712890625,-0.915802001953125,0.350982666015625,-0.031996282600648,-0.130615268295154,0.0874390354383536
1492617773.1,40.4794928442752,-79.9224106365645,5.32999992370605,-0.0018157958984375,-0.898223876953125,0.31280517578125,-0.0125642613907758,-0.0860770948568871,0.0150204948641559
1492617773.3,40.479492203123,-79.9224110464762,6.65999984741211,-0.0337066650390625,-0.945602416992188,0.311538696289062,0.000711330327160165,-0.124454045113256,0.0355135194523157
1492617773.5,40.479492203123,-79.9224110464762,6.65999984741211,0.0180816650390625,-0.961334228515625,0.387466430664062,0.0705149130270091,-0.124902521440825,0.0703481991427701
1492617773.7,40.479492203123,-79.9224110464762,6.65999984741211,-0.0537109375,-0.955535888671875,0.353347778320312,-0.0396858939321428,-0.117809191877399,0.0340165566035821
1492617773.9,40.479492203123,-79.9224110464762,6.65999984741211,-0.011138916015625,-0.9034423828125,0.357742309570312,-0.0264718212353876,-0.0232334173498513,-0.0236677789236432
1492617774.1,40.479492203123,-79.9224110464762,6.65999984741211,-0.056884765625,-0.90130615234375,0.368072509765625,-0.017409084045848,-0.0860387453371899,0.0576193543966274
1492617774.3,40.4793536979888,-79.9224967365548,7.82999992370605,0.0805511474609375,-0.984237670898438,0.338943481445312,-0.0187111035027877,0.0118183099694446,-0.0268774206694067
1492617774.5,40.4793536979888,-79.9224967365548,7.82999992370605,-0.0306396484375,-0.970123291015625,0.345565795898438,-0.0877692674135234,-0.0855801489974783,0.0632950833118043
1492617774.7,40.4793536979888,-79.9224967365548,7.82999992370605,-0.098480224609375,-0.952285766601562,0.286300659179688,0.0485302519122959,-0.0364799806119054,0.0133855802709563
1492617774.9,40.4793536979888,-79.9224967365548,7.82999992370605,-0.0057373046875,-0.961013793945312,0.352615356445312,0.0256995045192647,-0.0756870381800519,0.026047579673738
1492617775.1,40.4793536979888,-79.9224967365548,7.82999992370605,0.0964202880859375,-0.969894409179688,0.348358154296875,-0.02698927343519,0.0203798402418314,-0.0397788382541866
1492617775.3,40.4792854642181,-79.9225389366844,8.78999996185303,0.064453125,-0.93145751953125,0.363754272460938,0.0171808511404282,-0.025644909716918,-0.0242808386065794
1492617775.5,40.4792854642181,-79.9225389366844,8.78999996185303,-0.108734130859375,-0.933914184570312,0.347869873046875,0.0369926391217457,-0.00342881990347702,0.0185132306337948
1492617775.7,40.4792854642181,-79.9225389366844,8.78999996185303,0.112564086914062,-0.95526123046875,0.336944580078125,-0.0075588501219719,-0.0680211289822589,0.0480777808430915
1492617775.9,40.4792854642181,-79.9225389366844,8.78999996185303,0.111724853515625,-0.863571166992188,0.397354125976562,-0.0834746538396617,0.0388326171188814,-0.0265439929009288
1492617776.1,40.4792854642181,-79.9225389366844,8.78999996185303,-0.0758514404296875,-0.92718505859375,0.357711791992188,0.0238544665160578,-0.140558446541074,0.0475203812269379
1492617776.3,40.4792081810281,-79.922586733554,10.0,-0.085479736328125,-1.01890563964844,0.31787109375,0.00681209975231368,-0.151085656014048,0.0420419925485359
1492617776.5,40.4792081810281,-79.922586733554,10.0,0.179168701171875,-0.875457763671875,0.262237548828125,0.059286226922908,-0.0897293539758218,0.0541492554962541
1492617776.7,40.4792081810281,-79.922586733554,10.0,-0.04931640625,-0.8837890625,0.262359619140625,-0.0191270892650581,-0.0839047543557095,0.0288084787758232
1492617776.9,40.4792081810281,-79.922586733554,10.0,0.03582763671875,-0.9693603515625,0.294876098632812,-0.00164130617981583,-0.0435988765217962,0.0182213481783221
1492617777.1,40.4792081810281,-79.922586733554,10.0,0.0170440673828125,-0.935699462890625,0.312271118164062,0.0219026357531387,-0.0394981410752922,0.0120545323581347
1492617777.3,40.4791214213784,-79.9226403912725,10.8000001907349,-0.1099853515625,-0.95440673828125,0.339080810546875,0.0368919716325407,0.0157091883220504,-0.0412451747503842
1492617777.5,40.4791214213784,-79.9226403912725,10.8000001907349,-0.0873260498046875,-0.923629760742188,0.285629272460938,-0.00737296147788437,-0.126521723383593,0.0802170751942767
1492617777.7,40.4791214213784,-79.9226403912725,10.8000001907349,0.037353515625,-0.890884399414062,0.366439819335938,-0.0564614119546609,-0.0251639428240497,-0.0122414862666582
1492617777.9,40.4791214213784,-79.9226403912725,10.8000001907349,0.0313568115234375,-0.927734375,0.278778076171875,0.00400992165333231,-2.31695014836894e-05,0.0181667533759755
1492617778.1,40.4791214213784,-79.9226403912725,10.8000001907349,0.078033447265625,-0.9608154296875,0.313034057617188,0.0482319778702071,-0.0566869816989906,0.024096814175255
1492617778.3,40.4790301847456,-79.9226968178439,11.3999996185303,0.126220703125,-0.94232177734375,0.19287109375,-0.086980439098642,-0.00262960526034424,-0.0264728864998237
1492617778.5,40.4790301847456,-79.9226968178439,11.3999996185303,0.0080108642578125,-0.8709716796875,0.233505249023438,0.0661486604198241,-0.0461632343354335,0.0434449458107896
1492617778.7,40.4790301847456,-79.9226968178439,11.3999996185303,0.032928466796875,-0.979034423828125,0.207611083984375,-0.0135557562646123,-0.0509657127291734,0.0287805155843773
1492617778.9,40.4790301847456,-79.9226968178439,11.3999996185303,0.013641357421875,-0.909194946289062,0.21002197265625,-0.0266667646271814,-0.0700251577025435,0.0425562489550302
1492617779.1,40.4790301847456,-79.9226968178439,11.3999996185303,0.12225341796875,-1.00833129882812,0.114944458007812,-0.0296548313702503,0.0693263442325067,-0.0516607977736841
1492617779.3,40.4789374972908,-79.9227541416964,11.5200004577637,0.0584259033203125,-1.06248474121094,0.16546630859375,0.0868419547219579,-0.00800599486899621,0.0307637716481593
1492617779.5,40.4789374972908,-79.9227541416964,11.5200004577637,0.124481201171875,-0.955551147460938,0.145431518554688,-0.0409437049149872,-0.0284385657004111,0.0966796717887106
1492617779.7,40.4789374972908,-79.9227541416964,11.5200004577637,-0.04559326171875,-0.965011596679688,0.179061889648438,-0.0287429650130072,0.0150926665296971,0.084963893521234
1492617779.9,40.4789374972908,-79.9227541416964,11.5200004577637,-0.0123291015625,-0.999618530273438,0.191299438476562,0.0203433549348973,-0.1086175576911,0.0879181381184589
1492617780.1,40.4789374972908,-79.9227541416964,11.5200004577637,0.0086669921875,-0.950393676757812,0.257537841796875,0.0534123588226292,0.0113525230947898,-0.00587972705467694
1492617780.3,40.4788438274449,-79.9228120731224,11.1099996566772,0.011138916015625,-1.01022338867188,0.232589721679688,-0.0460471205119061,-0.0348032543895915,-0.000381630984208355
1492617780.5,40.4788438274449,-79.9228120731224,11.1099996566772,-0.04022216796875,-0.77154541015625,0.237945556640625,-0.123376263820101,-0.084291711662098,0.0202786401204084
1492617780.7,40.4788438274449,-79.9228120731224,11.1099996566772,0.0568389892578125,-0.959579467773438,0.204833984375,-0.0627299605284894,-0.00916739942037976,-0.0123469474458254
1492617780.9,40.4788438274449,-79.9228120731224,11.1099996566772,-0.0076751708984375,-0.996292114257812,0.181976318359375,0.142879924063296,-0.05091830846177,0.0367793199184303
1492617781.1,40.4788438274449,-79.9228120731224,11.1099996566772,0.0720062255859375,-0.951736450195312,0.21002197265625,-0.0452953101361767,-0.0784207730390183,-0.0013275858034045
1492617781.3,40.478755353069,-79.9228667913374,10.7399997711182,-0.063934326171875,-0.94329833984375,0.214920043945312,-0.0198024669175022,0.0394848252698418,-0.00990056766847858
1492617781.5,40.478755353069,-79.9228667913374,10.7399997711182,0.018798828125,-0.980850219726562,0.24346923828125,-0.0272334853071503,-0.0115176390823747,0.0381346025971716
1492617781.7,40.478755353069,-79.9228667913374,10.7399997711182,0.120269775390625,-0.9578857421875,0.17877197265625,-0.0462250196727234,0.0364629363809289,-0.0261565029623222
1492617781.9,40.478755353069,-79.9228667913374,10.7399997711182,0.0356292724609375,-1.07817077636719,0.18756103515625,0.0605839853221036,-0.115271998306881,0.0233082521764825
1492617782.1,40.478755353069,-79.9228667913374,10.7399997711182,0.102401733398438,-0.919845581054688,0.202484130859375,-0.0103202818562751,-0.00843476380449896,0.0489619503249978
1492617782.3,40.4786642175545,-79.9229139090329,10.6800003051758,0.021575927734375,-1.04951477050781,0.179122924804688,0.0349798219698638,-0.0555314361020052,0.0591432151723707
1492617782.5,40.4786642175545,-79.9229139090329,10.6800003051758,-0.011810302734375,-0.931503295898438,0.221786499023438,-0.00753594693659722,0.122363463657544,-0.0824914147652044
1492617782.7,40.4786642175545,-79.9229139090329,10.6800003051758,0.06756591796875,-0.988388061523438,0.163619995117188,-0.0566720679968862,0.138642035820653,-0.0627784300603289
1492617782.9,40.4786642175545,-79.9229139090329,10.6800003051758,0.127151489257812,-0.975753784179688,0.219619750976562,0.0698592427666316,0.1676079074169,-0.032769930897316
1492617783.1,40.4786642175545,-79.9229139090329,10.6800003051758,-0.115249633789062,-0.9847412109375,0.259231567382812,0.0455821325855782,-0.206636266875902,0.135342911862263
1492617783.3,40.478571807072,-79.9229703192412,11.0699996948242,-0.0089111328125,-0.954177856445312,0.249557495117188,-0.0237410158536204,0.00866858934820792,0.0274561255742809
1492617783.5,40.478571807072,-79.9229703192412,11.0699996948242,-0.168487548828125,-0.963394165039062,0.252487182617188,-0.108252970937868,-0.0418401249379079,0.0277874228138868
1492617783.7,40.478571807072,-79.9229703192412,11.0699996948242,-0.02532958984375,-0.930221557617188,0.210968017578125,-0.00192360125536423,-0.0616785445301261,0.0289272557604407
1492617783.9,40.478571807072,-79.9229703192412,11.0699996948242,0.069244384765625,-0.904754638671875,0.178848266601562,-0.044264134162098,0.0875026849884065,-0.0635856341867319
1492617784.1,40.478571807072,-79.9229703192412,11.0699996948242,0.1370849609375,-0.96240234375,0.226058959960938,-0.0476338318893753,-0.037978275041184,0.035861594606789
1492617784.3,40.4784808634226,-79.923025304526,11.4399995803833,-0.035125732421875,-0.85760498046875,0.294876098632812,-0.0367417693470602,0.104473945351045,-0.059287558503453
1492617784.5,40.4784808634226,-79.923025304526,11.4399995803833,0.0557861328125,-0.987762451171875,0.221466064453125,-0.0162114605036393,0.0415844614732603,-0.0375907851025775
1492617784.7,40.4784808634226,-79.923025304526,11.4399995803833,0.0680084228515625,-1.05531311035156,0.20672607421875,0.00827417519076718,-0.038348188116596,-0.00301496467007871
1492617784.9,40.4784808634226,-79.923025304526,11.4399995803833,0.0045166015625,-0.935562133789062,0.257064819335938,-0.0712270423024963,-0.0739924687784345,0.0282494812630155
1492617785.1,40.4784808634226,-79.923025304526,11.4399995803833,0.103607177734375,-0.960464477539062,0.276840209960938,0.0268073795327376,0.0562054821739043,0.0171888406236984
1492617785.3,40.4783919094292,-79.9230870181431,11.5799999237061,0.04998779296875,-1.0140380859375,0.157318115234375,-0.0487832522158535,0.0183997799713575,-0.00481179945755517
1492617785.5,40.4783919094292,-79.9230870181431,11.5799999237061,-0.0069427490234375,-0.904541015625,0.230422973632812,-0.0523508228121236,-0.0677289802106772,0.0529495014251734
1492617785.7,40.4783919094292,-79.9230870181431,11.5799999237061,0.0124053955078125,-0.940750122070312,0.223480224609375,-0.00147299439892283,0.0191505250826508,-0.0373819932731152
1492617785.9,40.4783919094292,-79.9230870181431,11.5799999237061,0.03399658203125,-0.94921875,0.275161743164062,-0.00704246318660554,0.0989630661073445,-0.0536381948830679
1492617786.1,40.4783919094292,-79.9230870181431,11.5799999237061,0.0413818359375,-0.96002197265625,0.246612548828125,-0.00433535993853999,-0.032936644781555,0.0650796675582663
1492617786.3,40.4782996267682,-79.9231428560533,11.5,-0.0514678955078125,-0.912582397460938,0.187026977539062,-0.0349942030397502,-0.0699732260612869,0.0286100732746122
1492617786.5,40.4782996267682,-79.9231428560533,11.5,-0.022918701171875,-0.966598510742188,0.205368041992188,0.00986754447096159,0.0339744786583589,-0.00211907727937605
1492617786.7,40.4782996267682,-79.9231428560533,11.5,0.0555419921875,-0.984375,0.21527099609375,-0.0108079066518686,0.0404845759430576,-0.0439299074452931
1492617786.9,40.4782996267682,-79.9231428560533,11.5,0.145980834960938,-0.955032348632812,0.196868896484375,-0.0687401824765803,0.010015882543679,-0.0295174122580022
1492617787.1,40.4782996267682,-79.9231428560533,11.5,0.125579833984375,-0.91107177734375,0.169815063476562,-0.0515002091599523,0.071590031159074,-0.0881415773339165
1492617787.3,40.4782033362492,-79.9232011190171,11.539999961853,0.104339599609375,-0.866912841796875,0.246673583984375,-0.0800804550303557,-0.106909139851814,0.0346410678792057
1492617787.5,40.4782033362492,-79.9232011190171,11.539999961853,0.0116119384765625,-0.991287231445312,0.323074340820312,0.0486500941613495,-0.0322269123510489,0.00697854732044364
1492617787.7,40.4782033362492,-79.9232011190171,11.539999961853,0.0289764404296875,-1.03251647949219,0.2557373046875,-0.0214371151945928,0.00652394572236711,0.0136244658207364
1492617787.9,40.4782033362492,-79.9232011190171,11.539999961853,0.198226928710938,-1.03013610839844,0.172409057617188,-0.0194983339210151,-0.159403773362802,0.169739767869508
1492617788.1,40.4782033362492,-79.9232011190171,11.539999961853,0.0267181396484375,-0.937393188476562,0.236663818359375,-0.0398456835975475,-0.115678663005336,0.0468039908937066
1492617788.3,40.4781098120732,-79.9232577081365,11.4200000762939,-0.004241943359375,-1.00747680664062,0.219573974609375,0.000344879361165261,0.00105754126887047,-0.0245221210013406
1492617788.5,40.4781098120732,-79.9232577081365,11.4200000762939,0.0027618408203125,-1.00367736816406,0.279708862304688,0.0701580494409384,-0.121704597603858,0.0980578576528266
1492617788.7,40.4781098120732,-79.9232577081365,11.4200000762939,-0.015869140625,-0.9229736328125,0.231887817382812,-0.00520301782168781,-0.0339971155276245,0.050146524377865
1492617788.9,40.4781098120732,-79.9232577081365,11.4200000762939,-0.013580322265625,-0.8812255859375,0.228561401367188,-0.0666426768020339,0.0408531574379245,-0.0103836650902189
1492617789.1,40.4781098120732,-79.9232577081365,11.4200000762939,0.077972412109375,-1.00785827636719,0.136825561523438,0.029978938074913,-0.00338833985490781,-0.013545103620252
1492617789.3,40.4780150400213,-79.9233150523142,11.3599996566772,0.056732177734375,-1.01908874511719,0.234695434570312,0.0207138006425273,0.0753778451774938,-0.071418789900982
1492617789.5,40.4780150400213,-79.9233150523142,11.3599996566772,0.055450439453125,-0.950302124023438,0.224044799804688,-0.0421232189617833,-0.027390611811465,-0.049406431910932
1492617789.7,40.4780150400213,-79.9233150523142,11.3599996566772,0.0186920166015625,-1.0147705078125,0.190170288085938,-0.000146473859954358,-0.0468050561581426,-0.0148077082930586
1492617789.9,40.4780150400213,-79.9233150523142,11.3599996566772,-0.059906005859375,-0.948699951171875,0.275680541992188,-0.0556707194270164,-0.167691796991237,0.0851599021774638
1492617790.1,40.4780150400213,-79.9233150523142,11.3599996566772,0.0492095947265625,-0.893692016601562,0.206863403320312,-0.0206940932504607,0.0469352847354475,-0.0184586358314482
1492617790.3,40.4779227882085,-79.9233696757714,11.2600002288818,0.0778045654296875,-0.949981689453125,0.15362548828125,-0.0267229573261821,0.0597360348310224,-0.0377452484458021
1492617790.5,40.4779227882085,-79.9233696757714,11.2600002288818,0.03228759765625,-0.966094970703125,0.17718505859375,0.0541015849127417,-0.00354093898536936,0.0133576170795104
1492617790.7,40.4779227882085,-79.9233696757714,11.2600002288818,0.04736328125,-1.02987670898438,0.243423461914062,-0.00751437533176758,0.00749626583635504,0.00843343222395392
1492617790.9,40.4779227882085,-79.9233696757714,11.2600002288818,-0.0149383544921875,-0.973831176757812,0.220199584960938,-0.031693481184706,-0.0636130647459597,0.0243625976520449
1492617791.1,40.4779227882085,-79.9233696757714,11.2600002288818,0.0424652099609375,-0.94268798828125,0.145523071289062,-0.0260521070475911,-0.0753429577672137,0.072430258482994
1492617791.3,40.4778311563437,-79.9234237049024,11.25,-0.0346832275390625,-0.938461303710938,0.21319580078125,-0.0614987811565458,0.0110350742928523,-0.0134526919304263
1492617791.5,40.4778311563437,-79.9234237049024,11.25,0.067718505859375,-1.03395080566406,0.180694580078125,0.0101112237107038,0.0371614835348567,-0.0181180175280271
1492617791.7,40.4778311563437,-79.9234237049024,11.25,0.0537261962890625,-0.956710815429688,0.189239501953125,-0.03414598623256,-0.025308552471241,-0.00881399794372625
1492617791.9,40.4778311563437,-79.9234237049024,11.25,0.036590576171875,-0.925125122070312,0.165420532226562,-0.0892403975996832,-0.000485760582830453,-0.0158394168993553
1492617792.1,40.4778311563437,-79.9234237049024,11.25,0.0070648193359375,-0.9830322265625,0.1656494140625,0.035357191896328,0.0135970352615086,-0.00820280247355306
1492617792.3,40.477742052647,-79.9234762433432,11.1700000762939,0.0904541015625,-0.933670043945312,0.18292236328125,-0.024737304417419,0.0171723290249399,-0.0504096446935649
1492617792.5,40.477742052647,-79.9234762433432,11.1700000762939,0.127593994140625,-0.977615356445312,0.181304931640625,-0.021611552245993,-0.026451048578885,0.00837670689273524
1492617792.7,40.477742052647,-79.9234762433432,11.1700000762939,0.03082275390625,-0.982177734375,0.172515869140625,0.00126846362720474,-0.00213825203922462,-0.0159747054827313
1492617792.9,40.477742052647,-79.9234762433432,11.1700000762939,0.077484130859375,-1.00827026367188,0.195541381835938,0.0088795117065422,-0.0351553242857,0.0321680564909581
1492617793.1,40.477742052647,-79.9234762433432,11.1700000762939,0.140533447265625,-0.99005126953125,0.215164184570312,0.048698563693189,0.119884859631007,0.00871892309281042
1492617793.3,40.477648440761,-79.9235314399592,11.2399997711182,0.019989013671875,-0.9407958984375,0.2054443359375,-0.0217819945557581,-0.041341314865736,0.0126782446854312
1492617793.5,40.477648440761,-79.9235314399592,11.2399997711182,0.0308074951171875,-0.961669921875,0.159439086914062,-0.00806245388410589,0.0372805268355832,-0.012973322934212
1492617793.7,40.477648440761,-79.9235314399592,11.2399997711182,0.09954833984375,-1.07186889648438,0.154037475585938,-0.0263288094848504,0.104408964220448,-0.0421213547490203
1492617793.9,40.477648440761,-79.9235314399592,11.2399997711182,0.115081787109375,-0.969192504882812,0.23809814453125,-0.0587120493918869,-0.0081269023824858,0.00581714276906008
1492617794.1,40.477648440761,-79.9235314399592,11.2399997711182,0.097381591796875,-0.94427490234375,0.229476928710938,0.0395615243092361,0.0082512720053925,-0.00707974744186665
1492617794.3,40.477556194078,-79.9235858316071,11.3400001525879,0.0481414794921875,-0.95294189453125,0.243118286132812,-0.0150492570039288,-0.069035793357579,0.0501361380496137
1492617794.5,40.477556194078,-79.9235858316071,11.3400001525879,-0.061370849609375,-0.9647216796875,0.272247314453125,0.0201201820355486,-0.0394781673671166,0.0642807192312426
1492617794.7,40.477556194078,-79.9235858316071,11.3400001525879,0.0999298095703125,-1.02815246582031,0.1893310546875,0.0301027750656017,0.0540552459097743,0.00869841675241681
1492617794.9,40.477556194078,-79.9235858316071,11.3400001525879,0.118743896484375,-0.975143432617188,0.232894897460938,0.0328559510005256,0.10720821284223,-0.0852374001651851
1492617795.1,40.477556194078,-79.9235858316071,11.3400001525879,-0.0926513671875,-1.03724670410156,0.262527465820312,0.0671795700777938,-0.128070617873584,0.0788519388195021
1492617795.3,40.4774647870681,-79.9236397281563,11.25,0.058135986328125,-0.950912475585938,0.193603515625,-0.0545556538786002,0.0152511246145568,0.0260574333697713
1492617795.5,40.4774647870681,-79.9236397281563,11.25,0.073699951171875,-1.06495666503906,0.190994262695312,0.0440468202171475,0.0305595071925502,-0.0113562515203159
1492617795.7,40.4774647870681,-79.9236397281563,11.25,0.113739013671875,-0.970352172851562,0.266983032226562,0.067286629153615,-0.0227676304751964,0.0508597189177883
1492617795.9,40.4774647870681,-79.9236397281563,11.25,-0.0102996826171875,-0.987014770507812,0.214935302734375,0.00677641339370662,0.086107721209423,-0.0587946073856793
1492617796.1,40.4774647870681,-79.9236397281563,11.25,-0.09136962890625,-0.941574096679688,0.220779418945312,-0.041744517454774,0.12577896775557,-0.0711221137555471
1492617796.3,40.4773667546819,-79.9236975312432,11.3400001525879,0.105682373046875,-0.89703369140625,0.200637817382812,-0.11297155975727,0.121998077955985,-0.00467011928756295
1492617796.5,40.4773667546819,-79.9236975312432,11.3400001525879,0.06439208984375,-0.903656005859375,0.213912963867188,-0.00371431077233351,0.0510807612882648,-0.011898204802147
1492617796.7,40.4773667546819,-79.9236975312432,11.3400001525879,0.0120086669921875,-0.9764404296875,0.223358154296875,-0.036702887195145,-0.02954217965614,0.0199585281573808
1492617796.9,40.4773667546819,-79.9236975312432,11.3400001525879,-0.150909423828125,-0.968170166015625,0.280242919921875,0.053943126827882,-0.0460905300376744,0.0017374462951677
1492617797.1,40.4773667546819,-79.9236975312432,11.3400001525879,-0.0230560302734375,-0.931900024414062,0.215179443359375,-0.083722327821039,0.0409647438875988,-0.00736017830465199
1492617797.3,40.477274464197,-79.9237519487181,11.4399995803833,0.109298706054688,-1.02885437011719,0.153228759765625,0.0446913052009467,0.100759368262603,-0.0200605272271309
1492617797.5,40.477274464197,-79.9237519487181,11.4399995803833,0.06463623046875,-0.948501586914062,0.224960327148438,-0.0834328422105474,0.0866909534881504,-0.0810439867127463
1492617797.7,40.477274464197,-79.9237519487181,11.4399995803833,0.20806884765625,-0.949844360351562,0.15045166015625,0.0036935381158309,0.0255016316502718,-0.022418490056287
1492617797.9,40.477274464197,-79.9237519487181,11.4399995803833,-0.0005950927734375,-1.02159118652344,0.209014892578125,0.0328002909337429,-0.0491462410724313,-0.0112657040432532
1492617798.1,40.477274464197,-79.9237519487181,11.4399995803833,0.039154052734375,-0.89923095703125,0.201950073242188,-0.0112212292530489,-0.0626852194221761,0.00751038059013246
1492617798.3,40.4772486975624,-79.9237671415648,11.5900001525879,0.008453369140625,-0.93267822265625,0.194290161132812,-0.0531295311148628,0.0237356895314402,-0.0731077666643102
1492617798.5,40.4772486975624,-79.9237671415648,11.5900001525879,0.12347412109375,-0.974411010742188,0.170639038085938,-0.0692003767129459,0.0515004754760613,-0.050953462188159
1492617798.7,40.4772486975624,-79.9237671415648,11.5900001525879,0.147201538085938,-0.92669677734375,0.202133178710938,-0.0638873703382379,0.0578489188825922,-0.046650592814918
