timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1493478772.5,40.4795226487407,-79.9223915814946,0.0,-0.051666259765625,-0.952987670898438,0.209823608398438,-0.0099687445923846,-0.0201430852209233,0.0170093435662271
1493478772.7,40.4795226487407,-79.9223915814946,0.0,-0.0402984619140625,-0.942520141601562,0.243301391601562,-0.0105474494972588,-0.0041878208141496,-0.0096931074195614
1493478772.9,40.4795226487407,-79.9223915814946,0.0,-0.0446929931640625,-0.933624267578125,0.309524536132812,-0.00215476363798311,-0.00530475057532883,-0.00107458549984697
1493478773.1,40.4795226487407,-79.9223915814946,0.0,-0.0364990234375,-0.9036865234375,0.382476806640625,0.0223580362995422,-0.00227300799038263,-0.000831438892322738
1493478773.3,40.4795247861631,-79.9223902149634,0.330000013113022,-0.0328826904296875,-0.89208984375,0.409835815429688,-0.0201167199261315,0.00544856127419311,-0.00555109297616116
1493478773.5,40.4795247861631,-79.9223902149634,0.330000013113022,-0.0365142822265625,-0.898956298828125,0.407058715820312,-0.00190842123715078,-0.00956447673891058,-0.0213191371583023
1493478773.7,40.4795247861631,-79.9223902149634,0.330000013113022,0.0057830810546875,-0.89990234375,0.39288330078125,-0.0212786571097331,0.00226581745543942,-0.000223705531566656
1493478776.8,40.4795210526669,-79.9223926019222,0.430000007152557,-0.374542236328125,-1.06324768066406,0.409332275390625,0.0988312396333856,-0.0772101000074683,0.128090591581759
1493478777.0,40.4795210526669,-79.9223926019222,0.430000007152557,-0.0644073486328125,-0.921234130859375,0.440353393554688,0.00310418056659636,0.0244361008981311,-0.057606837539504
1493478777.1,40.4795210526669,-79.9223926019222,0.430000007152557,-0.153472900390625,-0.930740356445312,0.49468994140625,0.0558760491470615,-0.0163265090627308,-0.0452329921666688
1493478777.3,40.4795062630991,-79.9223832293771,0.5,-0.089569091796875,-0.88629150390625,0.3870849609375,-0.215059046455496,0.116240323679234,-0.250929695809991
1493478777.5,40.4795062630991,-79.9223832293771,0.5,0.054656982421875,-0.939743041992188,0.412429809570312,0.00574204162631985,0.202044710840497,-0.152931226649473
1493478777.7,40.4795062630991,-79.9223832293771,0.5,0.0301666259765625,-0.914901733398438,0.49658203125,0.042246257004145,0.111417072628991,0.0086747146187151
1493478777.9,40.4795062630991,-79.9223832293771,0.5,-0.109512329101562,-0.902740478515625,0.502731323242188,0.0706171784128681,0.012302472655621,-0.0174343840762037
1493478778.1,40.4795062630991,-79.9223832293771,0.5,0.0944061279296875,-0.970489501953125,0.549224853515625,0.02994751277405,-0.0140383210541347,-0.0945502081810832
1493478778.3,40.4795062630991,-79.9223832293771,0.5,0.08929443359375,-0.823013305664062,0.442672729492188,0.0459539098737533,0.0614002441962129,0.0216363196441308
1493478778.5,40.4795062630991,-79.9223832293771,0.5,-0.212371826171875,-0.858505249023438,0.434967041015625,-0.0389567204256791,-0.0337688826222047,0.104177269205611
1493478778.7,40.4794272981006,-79.9222213652744,0.569999992847443,0.0546722412109375,-0.83349609375,0.424163818359375,0.0212797223741691,-0.212863270136725,0.118050740588269
1493478778.9,40.4794272981006,-79.9222213652744,0.569999992847443,-0.0429840087890625,-0.854537963867188,0.313507080078125,0.0474673843212453,-0.00563498255049866,-0.0474791022300417
1493478779.1,40.4794272981006,-79.9222213652744,0.569999992847443,0.0441741943359375,-1.1263427734375,0.151321411132812,0.00434601258290031,0.0382555101106612,-0.0629608565949993
1493478779.3,40.4794025187892,-79.9221618084759,5.53000020980835,0.0702972412109375,-1.06195068359375,0.391098022460938,0.0183387935823946,0.146683983364365,0.062715845774712
1493478779.5,40.4794025187892,-79.9221618084759,5.53000020980835,-0.595672607421875,-0.733123779296875,0.614044189453125,0.014517956366458,-0.287269327832449,0.182146370123751
1493478779.7,40.4794025187892,-79.9221618084759,5.53000020980835,-0.35162353515625,-1.16822814941406,0.2677001953125,-0.106671852198688,0.334645898360523,-0.347409097884728
1493478779.9,40.4794025187892,-79.9221618084759,5.53000020980835,0.311416625976562,-1.1536865234375,0.19952392578125,0.0607786623977884,0.314467126780992,0.0104728809867366
1493478780.1,40.4794025187892,-79.9221618084759,5.53000020980835,0.0764923095703125,-0.795974731445312,0.46734619140625,-0.0327616750979368,0.0523369743744552,0.0101916511756242
1493478780.3,40.4793805900835,-79.9220996612163,5.96999979019165,-0.149429321289062,-0.788238525390625,0.270172119140625,0.0398584667707799,0.0263306736976134,-0.0188517184083439
1493478780.5,40.4793805900835,-79.9220996612163,5.96999979019165,-0.0956268310546875,-0.87451171875,0.213348388671875,0.0516338998466743,-0.0524562839912908,0.011326157799998
1493478780.7,40.4793805900835,-79.9220996612163,5.96999979019165,0.036651611328125,-1.0169677734375,0.156723022460938,0.212844628009095,0.146437108331315,-0.219971247086147
1493478780.9,40.4793805900835,-79.9220996612163,5.96999979019165,-0.165924072265625,-0.836959838867188,0.42041015625,-0.0368267241858337,-0.0635819057612058,0.0104491788530349
1493478781.1,40.4793805900835,-79.9220996612163,5.96999979019165,0.117431640625,-0.9420166015625,0.458740234375,-0.0120705113246751,0.0798437000094476,-0.0856267543165547
1493478781.3,40.4793555624688,-79.9220287314638,6.63000011444092,-0.01947021484375,-0.88531494140625,0.478668212890625,-0.0188660994782303,-0.076462817005592,0.0138649492671705
1493478781.5,40.4793555624688,-79.9220287314638,6.63000011444092,0.08331298828125,-0.842453002929688,0.333633422851562,-0.0275626520178841,0.161864800526144,0.00143251435035362
1493478781.7,40.4793555624688,-79.9220287314638,6.63000011444092,0.263320922851562,-0.691299438476562,0.376495361328125,0.0780452673253171,0.254766245676359,-0.116075740323867
1493478781.9,40.4793555624688,-79.9220287314638,6.63000011444092,0.1597900390625,-0.685272216796875,0.213150024414062,0.107471599474039,-0.0804591565373649,0.117525298905197
1493478782.1,40.4793555624688,-79.9220287314638,6.63000011444092,0.463363647460938,-0.759429931640625,-0.090423583984375,0.0901245670815895,0.475931387879189,-0.177297020094826
1493478782.3,40.4793248514021,-79.9219416944694,7.90000009536743,-0.850738525390625,-0.67193603515625,0.554290771484375,0.0333670116137118,0.347595519161033,-0.146626725400929
1493478782.5,40.4793248514021,-79.9219416944694,7.90000009536743,0.11767578125,-0.801910400390625,0.365966796875,-0.0450745340818091,0.469351249457821,-0.261828948887249
1493478782.7,40.4793248514021,-79.9219416944694,7.90000009536743,0.188980102539062,-0.64056396484375,0.34881591796875,-0.0252686050548898,-0.153027899397043,-0.104352771521447
1493478782.9,40.4793248514021,-79.9219416944694,7.90000009536743,-0.355255126953125,-0.877227783203125,0.553482055664062,0.210959642589537,-0.45978943588,0.284826942796738
1493478783.1,40.4793248514021,-79.9219416944694,7.90000009536743,-0.282577514648438,-0.802841186523438,0.43890380859375,0.0767048983486802,0.223927639201569,-0.112811237459648
1493478783.3,40.4792916922659,-79.9218477194999,8.72999954223633,-0.0516357421875,-0.932235717773438,0.4512939453125,-0.177756948015083,0.0277506711908437,0.00877058841795796
1493478783.5,40.4792916922659,-79.9218477194999,8.72999954223633,-0.0826263427734375,-0.813919067382812,0.620864868164062,-0.107099555869755,-0.162046960744705,0.033440514859798
1493478783.7,40.4792916922659,-79.9218477194999,8.72999954223633,-0.474456787109375,-0.464614868164062,0.279891967773438,0.126233569353647,-0.347568354917914,0.156790413385107
1493478783.9,40.4792916922659,-79.9218477194999,8.72999954223633,-0.343475341796875,-0.778732299804688,0.24267578125,-0.159012821314778,-0.505236546198311,0.369652085625178
1493478784.1,40.4792916922659,-79.9218477194999,8.72999954223633,-0.248519897460938,-0.874923706054688,0.331817626953125,0.0659907349671825,0.0804208070176678,0.046315300833677
1493478784.3,40.4792551160085,-79.9217440602056,10.4099998474121,-0.311538696289062,-0.840866088867188,0.429855346679688,-0.0170482257181422,-0.0945558008193724,0.0267248215389452
1493478784.5,40.4792551160085,-79.9217440602056,10.4099998474121,-0.159591674804688,-0.935501098632812,0.303680419921875,-0.0480719218886933,-0.0358426861630494,0.0689042331997291
1493478784.7,40.4792551160085,-79.9217440602056,10.4099998474121,-0.100326538085938,-1.051513671875,0.548004150390625,0.00725871186711997,-0.0181297354368234,0.0043859599992515
1493478784.9,40.4792551160085,-79.9217440602056,10.4099998474121,-0.136947631835938,-0.883514404296875,0.307861328125,-0.0636354352991164,-0.0751072680107417,0.0176679433038037
1493478785.1,40.4792551160085,-79.9217440602056,10.4099998474121,-0.023162841796875,-1.14845275878906,0.3077392578125,-0.0208216586666755,-0.0019728697355307,0.119207884081909
1493478785.3,40.4792130767329,-79.9216249183915,11.1800003051758,-0.370193481445312,-0.752487182617188,0.229019165039062,-0.256297829619264,-0.458880232683847,0.267246084860579
1493478785.5,40.4792130767329,-79.9216249183915,11.1800003051758,0.404953002929688,-1.13005065917969,-0.215591430664062,0.0415666182939567,-0.0194069874956254,0.0644484983799176
1493478785.7,40.4792130767329,-79.9216249183915,11.1800003051758,-0.010406494140625,-0.962112426757812,-0.315948486328125,0.0474442148197616,0.477224086272313,-0.480542118674443
1493478785.9,40.4792130767329,-79.9216249183915,11.1800003051758,0.237457275390625,-1.037109375,0.279159545898438,-0.00154090500671985,0.424401883947245,-0.199426823488949
1493478786.1,40.4792130767329,-79.9216249183915,11.1800003051758,-0.7049560546875,-0.759124755859375,0.4151611328125,-0.138108072022092,-0.704275879748654,0.445014750784459
1493478786.3,40.4791733366284,-79.9215122925655,11.039999961853,-0.161392211914062,-0.789871215820312,0.564804077148438,0.147420347405772,0.331946518279619,-0.240311672543845
1493478786.5,40.4791733366284,-79.9215122925655,11.039999961853,0.29461669921875,-0.734344482421875,0.438217163085938,-0.0418704849743348,0.198108026117141,-0.100097839047827
1493478786.7,40.4791733366284,-79.9215122925655,11.039999961853,-0.12860107421875,-0.853607177734375,0.391403198242188,-0.00330098817115322,-0.160575564242437,0.152849201287899
1493478786.9,40.4791733366284,-79.9215122925655,11.039999961853,-0.229278564453125,-0.890335083007812,0.181869506835938,-0.00482218578580648,-0.0457059695762669,0.0160617908503769
1493478787.1,40.4791733366284,-79.9215122925655,11.039999961853,-0.18316650390625,-1.00851440429688,0.215347290039062,-0.00524349787025701,-0.126535571821262,0.0802389131152154
1493478787.3,40.4791295829733,-79.9213882920978,11.460000038147,-0.007720947265625,-0.433273315429688,0.216827392578125,-0.130673058890809,0.285885815646153,-0.254768376205231
1493478787.5,40.4791295829733,-79.9213882920978,11.460000038147,0.355743408203125,-0.768295288085938,-0.255294799804688,0.274121301530728,-0.0751416227888037,0.237567551356627
1493478787.7,40.4791295829733,-79.9213882920978,11.460000038147,0.0522308349609375,-0.860870361328125,0.08740234375,-0.0351260295137091,-0.10507661870573,0.0191033871313564
1493478787.9,40.4791295829733,-79.9213882920978,11.460000038147,-0.162445068359375,-1.1121826171875,0.066497802734375,0.0671127247344328,-0.388665990543908,0.174416811375906
