timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1492618275.4,40.4795396654312,-79.9223965779691,1.16999995708466,-0.0308837890625,-0.852554321289062,0.499725341796875,-0.0300926550534594,-0.0891487848581845,0.048967809279396
1492618275.5,40.4795396654312,-79.9223965779691,1.16999995708466,0.0183563232421875,-0.918075561523438,0.301803588867188,-0.046514505283215,-0.0443690627090471,0.0284260488432878
1492618275.7,40.4795396654312,-79.9223965779691,1.16999995708466,0.180892944335938,-0.925155639648438,0.432632446289062,-0.040332775760923,0.0555665898283943,-0.0570656832059999
1492618275.9,40.4795205966015,-79.9224063009768,2.45000004768372,-0.19683837890625,-0.942047119140625,0.452545166015625,0.0158447432215354,-0.163903716656709,0.0752201860409611
1492618276.1,40.4795205966015,-79.9224063009768,2.45000004768372,-0.0437164306640625,-0.887176513671875,0.410736083984375,-0.0484181328304036,-0.120941335635441,0.0477960183997611
1492618276.3,40.4794925591354,-79.9224187061935,3.89000010490417,0.02783203125,-0.921783447265625,0.412750244140625,-0.0214637468054936,-0.0477299720047271,-0.0139573609569963
1492618276.5,40.4794925591354,-79.9224187061935,3.89000010490417,0.0741729736328125,-0.891937255859375,0.415435791015625,0.0181909881418952,-0.00756604065691512,-0.0104563693879781
1492618276.7,40.4794925591354,-79.9224187061935,3.89000010490417,0.0877227783203125,-0.943817138671875,0.430389404296875,-0.000521979573655531,-0.0382877343598512,0.0171528879489824
1492618276.9,40.4794925591354,-79.9224187061935,3.89000010490417,0.11669921875,-0.96221923828125,0.570755004882812,-0.0103636913820434,0.00857457976172812,-0.0161214456587947
1492618277.1,40.4794925591354,-79.9224187061935,3.89000010490417,-0.06170654296875,-0.919418334960938,0.47772216796875,0.0178154824281941,-0.0458564381778564,-0.00396411528258295
1492618277.3,40.4794984519318,-79.9224070513874,5.90999984741211,0.000152587890625,-0.92828369140625,0.500900268554688,-0.0140737410966327,-0.0828706489044317,0.0491156147198954
1492618277.5,40.4794984519318,-79.9224070513874,5.90999984741211,0.140548706054688,-0.896942138671875,0.512527465820312,-0.0134228645262174,0.0883663481299192,-0.0600734573411354
1492618277.7,40.4794984519318,-79.9224070513874,5.90999984741211,0.020050048828125,-0.904693603515625,0.5347900390625,-0.00792450213963978,-0.0276020668020173,0.0191819503835137
1492618277.9,40.4794984519318,-79.9224070513874,5.90999984741211,-0.02972412109375,-0.910018920898438,0.539886474609375,-0.0532264701785417,-0.104958906985549,0.0189177648033779
1492618278.1,40.4794984519318,-79.9224070513874,5.90999984741211,-0.0242462158203125,-0.959442138671875,0.525299072265625,-0.0636705890255054,-0.135731467065305,0.0647374513581912
1492618278.3,40.4794984519318,-79.9224070513874,5.90999984741211,-0.0989532470703125,-0.91845703125,0.538986206054688,-0.0425932668941823,-0.029509689090841,-0.0163531406736316
1492618278.5,40.4794984519318,-79.9224070513874,8.26000022888184,-0.100982666015625,-0.817459106445312,0.473953247070312,0.0680344447877093,-0.142979526288065,0.00852903970708777
1492618278.7,40.4794984519318,-79.9224070513874,8.26000022888184,-0.052581787109375,-1.02938842773438,0.487503051757812,0.0451581573400376,-0.000298806674306891,-0.0315233051910499
1492618278.9,40.4794984519318,-79.9224070513874,8.26000022888184,-0.10797119140625,-0.930633544921875,0.539260864257812,-0.061674549788491,0.0344421297457768,0.0120742397502013
1492618279.1,40.4794984519318,-79.9224070513874,8.26000022888184,0.063812255859375,-0.9246826171875,0.3271484375,-0.00343281464511214,0.0840413745196305,-0.0919464355833127
1492618279.3,40.479295280673,-79.9225328655606,11.3000001907349,0.0748748779296875,-0.8050537109375,0.426742553710938,0.00952879038030351,-0.0670690488925555,0.0450516308964344
1492618279.5,40.479295280673,-79.9225328655606,11.3000001907349,0.0994415283203125,-0.970184326171875,0.346328735351562,-0.083955887048639,-0.0675273789161582,0.0281024747708431
1492618279.7,40.479295280673,-79.9225328655606,11.3000001907349,0.250503540039062,-0.74951171875,0.42388916015625,0.103806290865763,-0.0240850962664586,-0.0500533137397123
1492618279.9,40.479295280673,-79.9225328655606,11.3000001907349,0.383010864257812,-0.916961669921875,0.07586669921875,-0.0787270365643774,-0.279221521334339,0.152383148097135
1492618280.1,40.479295280673,-79.9225328655606,11.3000001907349,-0.164154052734375,-0.942672729492188,0.33050537109375,-0.0519305759921091,-0.137935765499564,0.0616646960924577
1492618280.3,40.4791932148344,-79.9225959896057,13.1400003433228,0.0805206298828125,-0.934783935546875,0.298126220703125,-0.0232712342373304,0.147994524936793,-0.0859173051914823
