timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1493477801.3,40.4542528884862,-79.9126797728985,6.48000001907349,0.006805419921875,-0.927703857421875,0.233993530273438,-0.011493670632564,0.0564542214197177,0.0146636312780853
1493477801.5,40.4542528884862,-79.9126797728985,6.48000001907349,0.0203704833984375,-0.978134155273438,0.164230346679688,0.0264217538068941,0.0881144130907977,-0.0148838747002348
1493477801.7,40.4542528884862,-79.9126797728985,6.48000001907349,0.0195159912109375,-0.983169555664062,0.242568969726562,-0.0323049429709882,0.0682858471946127,-0.0143677540809775
1493477801.9,40.4542528884862,-79.9126797728985,6.48000001907349,0.0208892822265625,-0.95654296875,0.23321533203125,0.00374147501545232,0.0435855607163458,-0.0160673834886661
1493477802.1,40.4542954685543,-79.91274456501,6.82999992370605,-0.0395355224609375,-0.9229736328125,0.2154541015625,-0.00919243313462651,0.0383524491743401,-0.00765658813397781
1493477802.3,40.4542954685543,-79.91274456501,6.82999992370605,-0.0197906494140625,-0.960708618164062,0.240982055664062,-0.0180551669263012,0.0256483718263351,0.0104110956494468
1493477802.5,40.4542954685543,-79.91274456501,6.82999992370605,-0.0284576416015625,-0.9234619140625,0.284011840820312,-0.0107751497704606,-0.0286513522715085,-0.00643366456141342
1493477802.7,40.4542954685543,-79.91274456501,6.82999992370605,-0.01513671875,-0.959976196289062,0.319961547851562,0.0130644030434927,0.00310311530216033,-0.0190661028760953
1493477802.9,40.4542954685543,-79.91274456501,6.82999992370605,0.029541015625,-0.965667724609375,0.276885986328125,-0.00879429055165966,0.0308985275993173,-0.0406859109214675
1493477803.1,40.4543380905319,-79.9128103629499,7.78999996185303,-0.095947265625,-0.93304443359375,0.324874877929688,-0.00578838062928722,-0.0403817779249805,0.0117733025470223
1493477803.3,40.4543380905319,-79.9128103629499,7.78999996185303,0.0199737548828125,-0.981536865234375,0.240753173828125,-0.00222800056796029,-0.0053034189947838,0.00425573142194662
1493477803.5,40.4543380905319,-79.9128103629499,7.78999996185303,0.0393218994140625,-0.983657836914062,0.255386352539062,0.00312495322309898,-0.017040502550981,-0.00418888607858563
1493477803.7,40.4543380905319,-79.9128103629499,7.78999996185303,-0.016326904296875,-0.934646606445312,0.2825927734375,0.00234784281701386,0.0329603469152567,0.00207140669586363
1493477803.9,40.4543380905319,-79.9128103629499,7.78999996185303,-0.0496826171875,-0.95440673828125,0.268814086914062,-0.0021542310057651,0.0702134431916121,-0.0375207439659084
1493477804.1,40.4543380905319,-79.9128103629499,7.78999996185303,0.0142822265625,-0.94244384765625,0.225082397460938,0.0550563281635351,0.0358027387466983,-0.0347137721769649
1493477804.3,40.4543888429557,-79.9128887337445,8.90999984741211,0.066680908203125,-0.927627563476562,0.338790893554688,-0.0501902002197423,0.00990243188124163,0.0154537911735118
1493477804.5,40.4543888429557,-79.9128887337445,8.90999984741211,-0.040130615234375,-0.940536499023438,0.294113159179688,-0.00641289190491081,-0.0435618585826441,0.055489890789
1493477804.7,40.4543888429557,-79.9128887337445,8.90999984741211,0.003662109375,-0.899749755859375,0.337432861328125,0.0340101650169659,0.0189281511316292,0.015226357216419
1493477804.9,40.4543888429557,-79.9128887337445,8.90999984741211,-0.0010528564453125,-0.92559814453125,0.221908569335938,-0.0274699740119493,0.0480476871227736,0.0102568986223312
1493477805.1,40.4544446245213,-79.9129778333753,9.94999980926514,0.0040283203125,-0.881759643554688,0.257064819335938,-0.0406116087270543,-0.00824461410266731,0.0060027650970386
1493477805.3,40.4544446245213,-79.9129778333753,9.94999980926514,-0.140304565429688,-0.999588012695312,0.216705322265625,0.0556206519985229,-0.105657187823368,0.0797419672558066
1493477805.5,40.4544446245213,-79.9129778333753,9.94999980926514,-0.0899200439453125,-0.893936157226562,0.152374267578125,-0.0990200577546722,-0.0344618371378434,-0.0201167199261315
1493477805.7,40.4544446245213,-79.9129778333753,9.94999980926514,-0.132247924804688,-0.964706420898438,0.246231079101562,0.00466399401705577,-0.098944690295823,0.0717394344962275
1493477805.9,40.4544446245213,-79.9129778333753,9.94999980926514,-0.086456298828125,-0.912384033203125,0.2598876953125,-0.0600545488973958,0.00889362646031962,-0.0422201580254622
1493477806.1,40.454508704171,-79.9130732194333,10.8100004196167,-0.106918334960938,-0.989288330078125,0.177215576171875,0.0140553652851112,-0.0841226009328779,0.0163542059380676
1493477806.3,40.454508704171,-79.9130732194333,10.8100004196167,-0.0281982421875,-0.921218872070312,0.247207641601562,-0.0353731708628685,-0.0508301578296884,-0.0108931278067511
1493477806.5,40.454508704171,-79.9130732194333,10.8100004196167,-0.0735015869140625,-0.942596435546875,0.244293212890625,-0.0344908655937252,-0.0497699533997278,0.00297395198929149
1493477806.7,40.454508704171,-79.9130732194333,10.8100004196167,-0.0079193115234375,-0.907669067382812,0.180755615234375,-0.0167339727095129,-0.0605195368237237,0.0223753468466277
1493477806.9,40.454508704171,-79.9130732194333,10.8100004196167,-0.007110595703125,-0.999526977539062,0.220977783203125,-0.00400725849224223,-0.00742356153859588,-0.0224123647857798
1493477807.1,40.4545838479329,-79.9131789990514,11.6099996566772,-0.0462188720703125,-0.943191528320312,0.175857543945312,-0.0117519972583017,0.0064597635400962,0.00626029277444926
1493477807.3,40.4545838479329,-79.9131789990514,11.6099996566772,-0.007843017578125,-0.915206909179688,0.205886840820312,0.0479922933720999,-0.0768950480505119,0.0305437945421188
1493477807.5,40.4545838479329,-79.9131789990514,11.6099996566772,-0.0729522705078125,-0.905181884765625,0.235321044921875,-0.00209537514567434,-0.0552925505522251,0.044902227559281
1493477807.7,40.4545838479329,-79.9131789990514,11.6099996566772,0.0809326171875,-0.912857055664062,0.199798583984375,-0.0160495403093625,0.00329672711340909,0.00729066980020092
1493477807.9,40.4545838479329,-79.9131789990514,11.6099996566772,-0.029693603515625,-0.92352294921875,0.268478393554688,-0.0144034404395846,-0.0435160522118948,0.0170242572683315
1493477808.1,40.4546558903907,-79.9132778216898,12.3299999237061,0.07391357421875,-0.96942138671875,0.171249389648438,0.0149035820923014,0.00734979197640068,0.00439847685637487
1493477808.3,40.4546558903907,-79.9132778216898,12.3299999237061,0.06085205078125,-0.970169067382812,0.217758178710938,-0.0134721330063838,0.114962538988214,-0.0420169588342892
1493477808.5,40.4546558903907,-79.9132778216898,12.3299999237061,-0.0395660400390625,-0.906448364257812,0.13677978515625,-0.00559796461134656,-0.0169813803747813,0.0106486496186818
1493477808.7,40.4546558903907,-79.9132778216898,12.3299999237061,0.032073974609375,-0.971420288085938,0.15948486328125,0.0199428155069494,0.0722004276809202,-0.017041567815417
1493477808.9,40.4546558903907,-79.9132778216898,12.3299999237061,-0.0166778564453125,-0.914199829101562,0.191390991210938,-0.0131150031042042,-0.00203838349834665,0.0233276932524401
1493477809.1,40.4547352670137,-79.9133910612016,13.039999961853,-0.0455780029296875,-0.9547119140625,0.219345092773438,-0.00780679041945828,0.0362120666062434,-0.0321598006915789
1493477809.3,40.4547352670137,-79.9133910612016,13.039999961853,-0.0180206298828125,-0.939697265625,0.20574951171875,-0.0469808247900878,0.0853995866755709,-0.0220256737955003
1493477809.5,40.4547352670137,-79.9133910612016,13.039999961853,0.0138702392578125,-0.929168701171875,0.180221557617188,-0.0122561336526537,0.0596470852506137,-0.00561048146846993
1493477809.7,40.4547352670137,-79.9133910612016,13.039999961853,-0.0196533203125,-0.979446411132812,0.236923217773438,-0.0675974200528273,-0.0335963097835676,0.018586467563772
1493477809.9,40.4547352670137,-79.9133910612016,13.039999961853,-0.0671539306640625,-0.935653686523438,0.167037963867188,-0.014788267217101,-0.0732957858372698,0.0288255230067997
1493477810.1,40.4547352670137,-79.9133910612016,13.039999961853,-0.0010528564453125,-0.951141357421875,0.200836181640625,-0.0150367401468054,-0.00947499452628391,0.00413535654067504
1493477810.3,40.4548155237366,-79.9135130178928,13.6800003051758,0.0077056884765625,-0.979385375976562,0.169204711914062,-0.0232203678605099,0.00972293482377029,-0.00985875603936433
1493477810.5,40.4548155237366,-79.9135130178928,13.6800003051758,-0.035888671875,-0.899993896484375,0.181320190429688,-0.0387971970763833,0.0427977976659004,-0.0207657322837839
1493477810.7,40.4548155237366,-79.9135130178928,13.6800003051758,0.074249267578125,-0.963546752929688,0.173843383789062,0.0201119262361694,0.0498573050834824,-0.0415050992727759
1493477810.9,40.4548155237366,-79.9135130178928,13.6800003051758,0.0364837646484375,-0.942520141601562,0.180740356445312,-0.0332245324953925,0.031056719368068,-0.0452013005496969
1493477811.1,40.4548155237366,-79.9135130178928,13.6800003051758,0.114822387695312,-0.835479736328125,0.196929931640625,-0.00121306987653109,-0.0542323461222646,0.0587693073553236
1493477811.3,40.4548989655827,-79.9136399199068,14.1899995803833,0.0228118896484375,-0.948471069335938,0.139938354492188,-0.0330492964956653,0.0257469087866681,0.0166546105090285
1493477811.5,40.4548989655827,-79.9136399199068,14.1899995803833,-0.0318756103515625,-0.967620849609375,0.254608154296875,0.0134287234806156,-0.00433775678352106,0.0278702471237882
1493477811.7,40.4548989655827,-79.9136399199068,14.1899995803833,-0.057525634765625,-1.02275085449219,0.335128784179688,0.0766660161967651,-0.0270939356660301,-0.0140721431999787
1493477811.9,40.4548989655827,-79.9136399199068,14.1899995803833,-0.0587005615234375,-1.00907897949219,0.162994384765625,0.0031023163538333,-0.0298058326040578,-0.00948724506729828
1493477812.1,40.4548989655827,-79.9136399199068,14.1899995803833,-0.034210205078125,-0.982177734375,0.190322875976562,0.0217409818749709,-0.115013405365034,0.060227388052142
1493477812.3,40.4549840418999,-79.9137703423201,14.5900001525879,-0.133132934570312,-0.973052978515625,0.170028686523438,-0.0121221766498227,8.36232582284881e-05,0.0297296661968816
1493477812.5,40.4549840418999,-79.9137703423201,14.5900001525879,-0.10748291015625,-1.0064697265625,0.147552490234375,-0.0120587934158788,-0.102031027683116,0.047053262771738
1493477812.7,40.4549840418999,-79.9137703423201,14.5900001525879,-0.0205535888671875,-0.951675415039062,0.212387084960938,-0.101733019957136,0.0368131420642743,-0.0938972010817958
1493477812.9,40.4549840418999,-79.9137703423201,14.5900001525879,-0.1123046875,-1.17074584960938,0.146163940429688,0.172704931427203,0.00844861224216738,-0.00891573069736727
1493477813.1,40.4549840418999,-79.9137703423201,14.5900001525879,0.16717529296875,-0.924652099609375,0.2177734375,-0.0447150073346484,0.143880473684839,-0.0775965246816388
1493477813.3,40.455070417412,-79.9139009323715,14.7200002670288,-0.016632080078125,-0.862045288085938,0.205841064453125,0.0320612637312459,-0.0480689924114942,0.0431008653979514
1493477813.5,40.455070417412,-79.9139009323715,14.7200002670288,0.1103515625,-0.958343505859375,0.160491943359375,0.0295222059479644,-0.0193372126750654,0.0110143016363497
1493477813.7,40.455070417412,-79.9139009323715,14.7200002670288,-0.0341949462890625,-1.10104370117188,0.16448974609375,0.0439331032386012,-0.061977617520542,0.0240664541388281
1493477813.9,40.455070417412,-79.9139009323715,14.7200002670288,-0.00921630859375,-1.06269836425781,0.128555297851562,0.0420611673083845,0.0146135638495918,-0.0305272829433603
1493477814.1,40.455070417412,-79.9139009323715,14.7200002670288,0.126861572265625,-0.68328857421875,0.288253784179688,0.164197995957162,-0.123383986987262,0.073435868110608
1493477814.3,40.4551580083002,-79.9140314386039,14.6099996566772,-0.0127716064453125,-0.851913452148438,0.106735229492188,-0.0749978120899394,-0.0707697775433297,0.0719173336570448
1493477814.5,40.4551580083002,-79.9140314386039,14.6099996566772,0.0672607421875,-0.938446044921875,0.222183227539062,-0.0014823154627381,0.027661188978217,-0.0320729816400423
1493477814.7,40.4551580083002,-79.9140314386039,14.6099996566772,-0.099609375,-0.914871215820312,0.154891967773438,0.0164772439804293,-0.0777464606510102,0.0760705333770234
1493477814.9,40.4551580083002,-79.9140314386039,14.6099996566772,-0.107757568359375,-1.06288146972656,0.1861572265625,0.0308913370643741,-0.0640173325994337,0.0420638304694745
1493477815.1,40.4551580083002,-79.9140314386039,14.6099996566772,0.024932861328125,-0.897018432617188,0.215911865234375,0.00814421292957132,0.0393000018901903,-0.0288058156147331
1493477815.3,40.455248574764,-79.9141623639315,14.8500003814697,-0.06488037109375,-1.00900268554688,0.115982055664062,0.00848003754303031,-0.064934791594966,0.045035385613785
1493477815.5,40.455248574764,-79.9141623639315,14.8500003814697,-0.08819580078125,-1.02684020996094,0.143325805664062,-0.0107613013327922,0.0447389757844591,-0.0450066234740121
1493477815.7,40.455248574764,-79.9141623639315,14.8500003814697,-0.0379180908203125,-0.930404663085938,0.157867431640625,-0.158689513558443,-0.0978895458719335,0.0252832524408853
1493477815.9,40.455248574764,-79.9141623639315,14.8500003814697,0.0409088134765625,-0.931869506835938,0.149826049804688,-0.0139512356864891,-0.0626604520240384,0.0511971414279013
1493477816.1,40.455248574764,-79.9141623639315,14.8500003814697,-0.131729125976562,-0.91900634765625,0.134963989257812,-0.0247077433293191,-0.0966312022568711,0.0405125391345034
1493477816.3,40.4553379258518,-79.9142901041358,14.6199998855591,-0.01812744140625,-0.98297119140625,0.170806884765625,-0.0377569663545984,-0.0359183199380077,0.0156993346260171
1493477816.5,40.4553379258518,-79.9142901041358,14.6199998855591,-0.042572021484375,-0.957672119140625,0.137741088867188,-0.00871439571895728,0.0766409824825183,-0.021611285929884
1493477816.7,40.4553379258518,-79.9142901041358,14.6199998855591,-0.0209503173828125,-0.931640625,0.169342041015625,-0.00416172183546683,0.0149192947427329,0.00098510328722031
1493477816.9,40.4553379258518,-79.9142901041358,14.6199998855591,-0.024993896484375,-0.967819213867188,0.127517700195312,0.00585895439817432,0.0244233177248987,-0.0255921791273345
1493477817.1,40.4553379258518,-79.9142901041358,14.6199998855591,0.038787841796875,-0.973724365234375,0.18267822265625,-0.00392976050452092,-0.0914412339245247,0.0812280111440708
1493477817.3,40.455426983573,-79.9144161679595,14.3699998855591,-0.11785888671875,-0.934295654296875,0.176101684570312,0.00733274774542417,-0.0798197315596369,0.0429296241398593
1493477817.5,40.455426983573,-79.9144161679595,14.3699998855591,0.0071868896484375,-0.992568969726562,0.083526611328125,-0.0427352133802835,0.0172881765323584,-0.0580577107120544
1493477817.7,40.455426983573,-79.9144161679595,14.3699998855591,0.073699951171875,-0.91119384765625,0.145431518554688,-0.0396302338653601,0.0619491216968782,-0.0272209684500269
1493477817.9,40.455426983573,-79.9144161679595,14.3699998855591,0.0881805419921875,-0.93304443359375,0.1009521484375,-0.00756497539247908,-0.00314093218963945,0.00632793706613728
1493477818.1,40.455426983573,-79.9144161679595,14.3699998855591,-0.0229949951171875,-0.94720458984375,0.113540649414062,0.0377862611265893,0.0359177873057897,-0.0178314613947345
