timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1493479050.8,40.4787362947744,-79.9160209066716,5.82999992370605,-0.0556488037109375,-0.910736083984375,0.357162475585938,-0.00805819282636176,-0.17545704209769,0.0259594290416564
1493479051.0,40.4787362947744,-79.9160209066716,5.82999992370605,-0.293746948242188,-0.879104614257812,0.243484497070312,0.0742225658966174,-0.163217420043795,0.0896768897023472
1493479051.2,40.4787717274034,-79.9159914729393,5.90000009536743,-0.145782470703125,-0.969406127929688,0.322418212890625,0.00255583569814904,-0.123398900689367,0.0568539618993386
1493479051.4,40.4787717274034,-79.9159914729393,5.90000009536743,-0.117202758789062,-0.921249389648438,0.380447387695312,0.019291938936534,-0.16924814833228,0.053944991040645
1493479051.6,40.4787717274034,-79.9159914729393,5.90000009536743,-0.162933349609375,-0.954986572265625,0.346603393554688,-0.0594356302600614,-0.1740559530482,0.0456878600808544
1493479051.8,40.4787717274034,-79.9159914729393,5.90000009536743,-0.193374633789062,-0.993057250976562,0.293991088867188,0.00358541377557368,-0.184030023962765,0.103934388914195
1493479052.0,40.4787717274034,-79.9159914729393,5.90000009536743,-0.24853515625,-1.03086853027344,0.306549072265625,0.0149991895754353,-0.251120910776259,0.0892973892470109
1493479052.2,40.4787717274034,-79.9159914729393,5.90000009536743,-0.244796752929688,-0.98590087890625,0.285232543945312,-0.0274111181518586,-0.217881464578762,0.0162748437375832
1493479052.4,40.478812453374,-79.9159576420511,6.42999982833862,0.01104736328125,-0.988571166992188,0.315277099609375,0.037004623346651,-0.10129972364778,-0.0356109911482125
1493479052.6,40.478812453374,-79.9159576420511,6.42999982833862,-0.23663330078125,-0.94525146484375,0.309066772460938,0.0375604250661506,-0.331043440353973,0.108926484377549
1493479052.8,40.478812453374,-79.9159576420511,6.42999982833862,-0.049560546875,-0.931838989257812,0.314865112304688,-0.022282668840693,-0.104097108056799,0.0149674979584633
1493479053.0,40.478812453374,-79.9159576420511,6.42999982833862,-0.2584228515625,-0.896636962890625,0.403839111328125,0.0431842223400709,-0.221523337369445,0.0692515094058755
1493479053.2,40.478812453374,-79.9159576420511,6.42999982833862,-0.268112182617188,-0.93994140625,0.35589599609375,0.0616870666456144,-0.313111311470033,0.145378501798009
1493479053.4,40.4788593809245,-79.9159186595372,7.30999994277954,-0.08221435546875,-0.816452026367188,0.3231201171875,-0.00263306736976134,-0.256318335959657,0.129646410290583
1493479053.6,40.4788593809245,-79.9159186595372,7.30999994277954,-0.181838989257812,-0.93414306640625,0.36138916015625,-0.0289743937117351,-0.234874030230121,0.120791665982179
1493479053.8,40.4788593809245,-79.9159186595372,7.30999994277954,-0.111907958984375,-0.905517578125,0.385116577148438,-0.0142476455158149,-0.133942888077208,-0.0435149869474587
