,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
63,1493002793.2,40.4483833318,-79.9442397059,12.0200004578,0.111633300781,-0.964416503906,0.241516113281,-0.0287498892318,0.0480460892261,-0.0515966155914,False
64,1493002793.4,40.4483833318,-79.9442397059,12.0200004578,0.0890197753906,-1.01554870605,0.144348144531,-0.0159470086074,-0.00840706692916,-0.00653885942447,False
65,1493002793.6,40.4483833318,-79.9442397059,12.0200004578,0.123992919922,-0.900833129883,0.241394042969,-0.00263759474361,0.0468183719636,-0.0150748233504,False
66,1493002793.8,40.4483833318,-79.9442397059,12.0200004578,0.126342773438,-0.891525268555,0.176528930664,-0.0499033777703,0.0864792321815,-0.0412502347565,False
67,1493002794.0,40.4483833318,-79.9442397059,12.0200004578,0.005615234375,-0.974243164062,0.16716003418,-0.0125088676401,-0.0722361140395,0.0960176099417,False
68,1493002794.2,40.4485179884,-79.944257352,12.3100004196,0.313751220703,-0.886306762695,0.168014526367,-0.0534978462936,0.15351499156,-0.053188386975,False
69,1493002794.4,40.4485179884,-79.944257352,12.3100004196,0.239974975586,-0.938705444336,0.176361083984,-0.035818185081,0.112980081873,-0.0443730574507,False
70,1493002794.6,40.4485179884,-79.944257352,12.3100004196,0.138824462891,-0.855102539062,0.244171142578,0.0175912442644,0.000967792740135,0.115328723638,False
71,1493002794.8,40.4485179884,-79.944257352,12.3100004196,0.184616088867,-0.979370117188,0.188980102539,-0.0140593600267,0.112845592238,-0.000435160522119,False
72,1493002795.0,40.4485179884,-79.944257352,12.3100004196,0.214050292969,-0.938171386719,0.233627319336,-0.0150343433018,0.167092852062,-0.0549620522609,False
73,1493002795.2,40.4486239792,-79.9442730541,12.220000267,0.128921508789,-0.835342407227,0.246429443359,-0.110278038631,0.106029231428,0.0231202330035,False
74,1493002795.4,40.4486239792,-79.9442730541,12.220000267,0.0825500488281,-0.970764160156,0.212036132812,-0.0427884766021,0.0375015692061,-0.0431834233917,False
75,1493002795.6,40.4486239792,-79.9442730541,12.220000267,0.154159545898,-0.925903320312,0.221221923828,-0.0244131977128,0.0948122632323,-0.109248460553,False
76,1493002795.8,40.4486239792,-79.9442730541,12.220000267,0.150299072266,-0.951080322266,0.237823486328,-0.0310231635383,0.0406158697848,-0.0452034310786,False
77,1493002796.0,40.4486239792,-79.9442730541,12.220000267,0.195770263672,-0.918395996094,0.189987182617,0.0117898141458,0.0350157746446,-0.0639424977728,False
78,1493002796.2,40.4487277864,-79.9443018195,12.1099996567,0.234756469727,-0.973388671875,0.227828979492,-0.0240315667285,0.12673211311,-0.042155443211,False
79,1493002796.4,40.4487277864,-79.9443018195,12.1099996567,0.0823516845703,-0.912811279297,0.226577758789,0.0353950087838,0.148688012085,-0.0149483231986,False
80,1493002796.6,40.4487277864,-79.9443018195,12.1099996567,0.0947418212891,-0.972534179688,0.257919311523,-0.0476673877191,0.116250177375,-0.0327744582712,False
81,1493002796.8,40.4487277864,-79.9443018195,12.1099996567,0.194519042969,-0.827911376953,0.197463989258,-0.114339891925,0.128393392998,0.02088850401,False
82,1493002797.0,40.4487277864,-79.9443018195,12.1099996567,0.118576049805,-0.846862792969,0.399795532227,-0.0727154830357,0.00684698716259,-0.0519404296881,False
83,1493002797.2,40.4488301498,-79.944344056,11.9899997711,0.121917724609,-0.824356079102,0.266723632812,0.0775027814113,-0.205779794269,0.137799944284,False
84,1493002797.4,40.4488301498,-79.944344056,11.9899997711,-0.0772705078125,-0.812774658203,0.22135925293,-0.0286316448794,-0.104043844835,0.0895373400612,False
85,1493002797.6,40.4488301498,-79.944344056,11.9899997711,-0.00680541992188,-1.01745605469,0.193023681641,-0.024579911597,-0.0211028884778,0.0723053562279,False
86,1493002797.8,40.4488301498,-79.944344056,11.9899997711,0.0895385742188,-0.921844482422,0.137756347656,0.0287403018519,0.0391617838296,-0.0552499399748,False
87,1493002798.0,40.4488301498,-79.944344056,11.9899997711,0.0523681640625,-1.0213470459,0.195785522461,0.0147113018616,-0.070292539076,0.0536427222569,False
88,1493002798.2,40.4489266989,-79.9443838936,11.8199996948,0.228515625,-1.00894165039,0.179611206055,0.00710850958164,0.153109392126,-0.124003171941,False
89,1493002798.4,40.4489266989,-79.9443838936,11.8199996948,0.02880859375,-0.984619140625,0.267135620117,0.0286185953901,0.00407064172619,0.0120108565163,False
90,1493002798.6,40.4489266989,-79.9443838936,11.8199996948,0.0199584960938,-1.02478027344,0.214584350586,0.0334375853826,-0.0299967812542,0.0302737500076,False
91,1493002798.8,40.4489266989,-79.9443838936,11.8199996948,0.101623535156,-0.966491699219,0.197875976562,0.00501925970647,0.0329366447816,-0.0373511006045,False
92,1493002799.0,40.4489266989,-79.9443838936,11.8199996948,0.0211029052734,-0.902008056641,0.239685058594,-0.0623712327297,0.0184727505852,-0.100910369496,False
93,1493002799.2,40.449025331,-79.944424673,11.7700004578,0.0999755859375,-0.891693115234,0.232788085938,-0.133643548771,-0.0225407291503,-0.05142217854,False
94,1493002799.4,40.449025331,-79.944424673,11.7700004578,0.0636596679688,-0.958450317383,0.196319580078,-0.0229021201102,0.0150362075146,-0.0301272761476,False
95,1493002799.6,40.449025331,-79.944424673,11.7700004578,0.0210876464844,-1.04086303711,0.175430297852,0.0552262378411,-0.00142132907378,0.0101650195647,False
96,1493002799.8,40.449025331,-79.944424673,11.7700004578,0.150741577148,-0.926162719727,0.231948852539,-0.0184200199956,0.00437876946431,0.0253892462523,False
97,1493002800.0,40.449025331,-79.944424673,11.7700004578,0.0927124023438,-0.941177368164,0.224090576172,-0.00711809696156,-0.00739186992162,0.0489920440453,False
98,1493002800.2,40.4491250997,-79.9444665035,11.6400003433,0.0536956787109,-0.983291625977,0.229461669922,0.00627973385041,0.0648405156924,-0.0342218863236,False
99,1493002800.4,40.4491250997,-79.9444665035,11.6400003433,-0.025390625,-0.897842407227,0.246078491211,-0.0319430193788,-0.0923190118198,0.104400175789,False
100,1493002800.6,40.4491250997,-79.9444665035,11.6400003433,0.105041503906,-0.986419677734,0.165100097656,-0.00279818335735,0.0755317758885,-0.0652626267252,False
101,1493002800.8,40.4491250997,-79.9444665035,11.6400003433,0.0234985351562,-0.896560668945,0.25715637207,-0.0168950939555,-0.0488146775167,0.0404691296087,False
102,1493002801.0,40.4491250997,-79.9444665035,11.6400003433,0.0244598388672,-0.911331176758,0.245712280273,-0.0624284906931,0.102514924053,-0.0510157801577,False
103,1493002801.2,40.449227672,-79.9445095095,11.6099996567,0.123184204102,-0.941833496094,0.150329589844,-0.0465933348515,0.0726267997714,-0.0571738075463,False
104,1493002801.4,40.449227672,-79.9445095095,11.6099996567,0.0814666748047,-0.962646484375,0.183303833008,-0.0117179087963,-0.0722504951094,0.0384501871863,False
105,1493002801.6,40.449227672,-79.9445095095,11.6099996567,0.00653076171875,-1.06283569336,0.204620361328,-0.0585203017934,0.00569916473277,-0.000613858631263,False
106,1493002801.8,40.449227672,-79.9445095095,11.6099996567,0.0285186767578,-1.02476501465,0.228134155273,-0.0123504095552,-0.0881961721363,0.0758023530553,False
107,1493002802.0,40.449227672,-79.9445095095,11.6099996567,-0.0368347167969,-0.961456298828,0.168746948242,-0.0710885579258,-0.00484721950005,0.0557940237855,False
108,1493002802.2,40.4493247966,-79.9445502314,11.5100002289,-0.00764465332031,-0.968933105469,0.199478149414,-0.0071841433566,0.031957933081,-0.00228845432471,False
109,1493002802.4,40.4493247966,-79.9445502314,11.5100002289,-0.0775604248047,-0.942306518555,0.220489501953,0.00675670600164,-0.0245034788737,0.0374499038809,False
110,1493002802.6,40.4493247966,-79.9445502314,11.5100002289,0.0059814453125,-0.954483032227,0.152603149414,-0.0249349109703,-0.0455765399473,0.00732582352659,False
111,1493002802.8,40.4493247966,-79.9445502314,11.5100002289,-0.167205810547,-0.971588134766,0.288619995117,-0.00258486415403,-0.0957209337963,-0.0189712943413,False
112,1493002803.0,40.4493247966,-79.9445502314,11.5100002289,-0.0502014160156,-0.997619628906,0.297302246094,-0.0744225692945,-0.0995031551764,0.0144218162511,False
113,1493002803.2,40.449428306,-79.9445936303,11.779999733,0.0158538818359,-1.0128326416,0.277557373047,-0.0463680314233,-0.0911794451894,-0.00770292713695,False
114,1493002803.4,40.449428306,-79.9445936303,11.779999733,-0.055908203125,-0.920272827148,0.30989074707,0.00182053692118,-0.0489435745135,-0.00411991020635,False
115,1493002803.6,40.449428306,-79.9445936303,11.779999733,-0.0399780273438,-0.962265014648,0.290878295898,0.0279301682483,-0.0544264905657,0.0302804079103,False
116,1493002803.8,40.449428306,-79.9445936303,11.779999733,-0.00364685058594,-0.915603637695,0.25129699707,-0.0412377178993,0.0417410553454,-0.0762311219908,False
117,1493002804.0,40.449428306,-79.9445936303,11.779999733,0.119491577148,-1.01211547852,0.306900024414,0.0180719448412,-0.0501039138004,0.0525588156933,False
118,1493002804.2,40.4495356156,-79.9446386225,12.0500001907,0.355743408203,-0.94416809082,0.290512084961,-0.294069709676,0.0157443420484,0.0193390768878,False
119,1493002804.4,40.4495356156,-79.9446386225,12.0500001907,-0.237594604492,-1.14541625977,0.312133789062,0.385691239606,0.0474878906616,0.0123560021935,False
120,1493002804.6,40.4495356156,-79.9446386225,12.0500001907,-0.0833892822266,-0.895034790039,0.294967651367,0.00328634078516,0.148873900729,-0.158150223438,False
121,1493002804.8,40.4495356156,-79.9446386225,12.0500001907,0.0782165527344,-0.985534667969,0.278259277344,-0.0164865650442,0.0979590543764,-0.0643944362098,False
122,1493002805.0,40.4495356156,-79.9446386225,12.0500001907,0.014892578125,-0.931716918945,0.238861083984,-0.0607070233645,-0.0155621818299,-0.00804487702091,False
123,1493002805.2,40.4496356911,-79.9446805816,12.0600004196,0.0867919921875,-0.975051879883,0.275375366211,0.0248203950434,0.00302614994666,-0.022144184464,False
124,1493002805.4,40.4496356911,-79.9446805816,12.0600004196,0.0924072265625,-0.957733154297,0.24528503418,-0.0201819673728,-0.0168903002655,-0.0129576102838,False
125,1493002805.6,40.4496356911,-79.9446805816,12.0600004196,0.117523193359,-0.931411743164,0.245407104492,-0.00516520093421,0.00747842265705,-0.00753568062049,False
126,1493002805.8,40.4496356911,-79.9446805816,12.0600004196,0.170333862305,-0.943115234375,0.280624389648,0.0131754568609,0.0913850412255,-0.0566102826596,False
127,1493002806.0,40.4496356911,-79.9446805816,12.0600004196,0.171691894531,-1.02545166016,0.252487182617,0.00610849259231,0.111638913948,-0.0737943295933,False
128,1493002806.2,40.449738621,-79.9447237375,12.0100002289,0.0457458496094,-0.965316772461,0.286849975586,-0.0424835446573,0.0683465672675,-0.0485909719851,False
129,1493002806.4,40.449738621,-79.9447237375,12.0100002289,0.0998077392578,-0.980438232422,0.205810546875,-0.0748494740172,-0.0399343668618,0.000402936272929,False
130,1493002806.6,40.449738621,-79.9447237375,12.0100002289,-0.0419158935547,-0.947692871094,0.316345214844,-0.0477805720654,0.0173177376205,-0.0783675098172,False
131,1493002806.8,40.449738621,-79.9447237375,12.0100002289,0.129837036133,-0.942687988281,0.189239501953,-0.0335347907624,-0.0082986762728,-0.044036700205,False
132,1493002807.0,40.449738621,-79.9447237375,12.0100002289,0.0949554443359,-0.898452758789,0.264556884766,-0.0353225708022,-0.0635968194633,-0.0215218037173,False
133,1493002807.2,40.4498436061,-79.9447677551,11.779999733,0.110656738281,-0.955184936523,0.225540161133,-0.00997273933402,-0.0265258834055,0.0138271323797,False
134,1493002807.4,40.4498436061,-79.9447677551,11.779999733,0.0655059814453,-0.965087890625,0.19921875,0.0241905574456,-0.0554720476097,-0.00813888660739,False
135,1493002807.6,40.4498436061,-79.9447677551,11.779999733,0.122207641602,-0.927459716797,0.245315551758,0.0463342092774,-0.0141248737896,0.0303648301169,False
136,1493002807.8,40.4498436061,-79.9447677551,11.779999733,-0.0139923095703,-0.905899047852,0.236022949219,-0.0593805028255,-0.0581139034111,0.0272635790275,False
137,1493002808.0,40.4498436061,-79.9447677551,11.779999733,0.0604553222656,-0.976684570312,0.183929443359,-0.00291855823862,0.0308663033501,-0.0033081787061,False
138,1493002808.2,40.449939527,-79.9448079724,11.3100004196,0.103210449219,-0.931900024414,0.226516723633,-0.0167480874633,0.0384027829189,-0.000270577166752,False
139,1493002808.4,40.449939527,-79.9448079724,11.3100004196,0.14274597168,-0.891235351562,0.176071166992,0.0225945250043,-0.0384344745359,0.0397804361508,False
140,1493002808.6,40.449939527,-79.9448079724,11.3100004196,0.0864868164062,-0.90185546875,0.189849853516,-0.0807843285065,-0.0803134816257,0.0228368726635,False
141,1493002808.8,40.449939527,-79.9448079724,11.3100004196,-0.0352783203125,-0.940032958984,0.19987487793,-0.0114718327116,0.0606966370362,-0.0621145040006,False
142,1493002809.0,40.449939527,-79.9448079724,11.3100004196,0.127578735352,-0.999801635742,0.151626586914,-0.0523151364535,0.056711482781,-0.0369332506294,False
143,1493002809.2,40.4500345317,-79.9448478054,10.8999996185,0.0776519775391,-0.891189575195,0.189010620117,0.0183236135642,-0.0224493827249,0.0492913833518,False
144,1493002809.4,40.4500345317,-79.9448478054,10.8999996185,0.131423950195,-0.944107055664,0.216293334961,-0.0220664201602,0.000140082273338,-0.021550565857,False
145,1493002809.6,40.4500345317,-79.9448478054,10.8999996185,0.0754699707031,-1.00729370117,0.318161010742,0.000394414157441,-0.0691300692602,0.0886782042936,False
146,1493002809.8,40.4500345317,-79.9448478054,10.8999996185,0.0819549560547,-0.939437866211,0.161071777344,-0.0874784502225,0.00908137931717,0.0161403541025,False
147,1493002810.0,40.4500345317,-79.9448478054,10.8999996185,0.0742645263672,-1.0281829834,0.159957885742,0.0174391777662,0.0243495481627,-0.0158775001029,False
148,1493002810.2,40.4501259472,-79.9448861336,10.3699998856,-0.0168609619141,-0.967910766602,0.164733886719,0.00208152670801,-0.0180977775037,-0.00632926864668,False
149,1493002810.4,40.4501259472,-79.9448861336,10.3699998856,0.136947631836,-0.946441650391,0.114776611328,0.048761680611,0.10816934768,-0.0797459619974,False
150,1493002810.6,40.4501259472,-79.9448861336,10.3699998856,0.0617980957031,-0.930236816406,0.126571655273,-0.00149749548095,-0.0127509489832,0.0245404968129,False
151,1493002810.8,40.4501259472,-79.9448861336,10.3699998856,0.0892486572266,-0.976287841797,0.136032104492,0.0425040509977,0.0156817577628,0.0153216983834,False
152,1493002811.0,40.4501259472,-79.9448861336,10.3699998856,-0.0331878662109,-0.927947998047,0.155288696289,-0.00985129918831,-0.133948214399,0.101535147088,False
153,1493002811.2,40.4502065545,-79.9449199303,9.27000045776,-0.0182037353516,-0.919250488281,0.116729736328,0.003039199436,-0.0765999698017,0.0471422123521,False
154,1493002811.4,40.4502065545,-79.9449199303,9.27000045776,0.0932922363281,-0.97004699707,0.0786437988281,-0.0346727594962,0.026815369016,-0.0196160456412,False
155,1493002811.6,40.4502065545,-79.9449199303,9.27000045776,0.115921020508,-1.01832580566,0.0858917236328,-0.0256062938811,0.0607919782032,-0.0409351827995,False
156,1493002811.8,40.4502065545,-79.9449199303,9.27000045776,0.0203399658203,-1.00059509277,0.0706481933594,-0.00281655916887,-0.0329518247998,0.0320426216036,False
157,1493002812.0,40.4502065545,-79.9449199303,9.27000045776,0.128631591797,-1.00848388672,0.0131988525391,-0.0322556744908,0.0299877265065,-0.038791338122,False
158,1493002812.2,40.4502836731,-79.9449522641,7.67000007629,0.0350189208984,-0.975494384766,-0.014892578125,-0.0203223159623,-0.0466620444076,0.0585541239392,False
159,1493002812.4,40.4502836731,-79.9449522641,7.67000007629,-0.0239105224609,-1.00025939941,0.0191650390625,-0.0279014061085,-0.00939030600362,0.0104007093212,False
160,1493002812.6,40.4502836731,-79.9449522641,7.67000007629,0.0629577636719,-1.02394104004,-0.0299682617188,-0.0345143014113,0.0225572407491,-0.0334642169935,False
161,1493002812.8,40.4502836731,-79.9449522641,7.67000007629,0.0711975097656,-1.01792907715,0.00614929199219,-0.00686243349692,-0.00846033015096,0.0298055662879,False
162,1493002813.0,40.4502836731,-79.9449522641,7.67000007629,0.0599212646484,-1.00234985352,-0.0536499023438,-0.0277256374766,0.00230842803288,0.00397503424305,False
163,1493002813.2,40.4503320705,-79.9449725559,5.15999984741,0.0434417724609,-1.0230255127,-0.0201110839844,-0.0106499811992,-0.00418595660139,-0.00223066372905,False
164,1493002813.4,40.4503320705,-79.9449725559,5.15999984741,0.0150299072266,-1.02914428711,-0.000686645507812,-0.00923504371207,0.00537505802811,-0.0224989175212,False
165,1493002813.6,40.4503320705,-79.9449725559,5.15999984741,0.0173034667969,-1.02156066895,0.0123901367188,-0.0303778796062,0.0140212768232,-0.0291349823255,False
166,1493002813.8,40.4503320705,-79.9449725559,5.15999984741,0.0147399902344,-1.01467895508,-0.0128326416016,0.00281336337556,-0.0351196379271,0.00864914827225,False
167,1493002814.0,40.4503320705,-79.9449725559,5.15999984741,0.0729827880859,-0.983932495117,0.147430419922,0.00445466955538,0.0084792385947,-0.00957219990607,False
168,1493002814.2,40.4503649047,-79.9449863225,3.40000009537,0.0755462646484,-0.932052612305,0.232772827148,-0.00813702239463,0.0117503993616,-0.0214379141429,False
169,1493002814.4,40.4503649047,-79.9449863225,3.40000009537,0.114456176758,-0.901275634766,0.352096557617,-0.00520381677001,-0.00741424047478,-0.012828713287,False
170,1493002814.6,40.4503649047,-79.9449863225,3.40000009537,0.0984649658203,-0.937377929688,0.374862670898,-0.0177640834192,-0.00519502833842,0.0499435915028,False
171,1493002814.8,40.4503649047,-79.9449863225,3.40000009537,0.0645294189453,-0.94938659668,0.376358032227,-0.0107831392537,0.00539077067854,0.0126702552022,False
