timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1492617520.8,40.4644846709823,-79.9300012484354,2.77999997138977,-0.175262451171875,-1.03506469726562,0.333038330078125,-0.0577431913873161,-0.534656753076526,0.113807259707337
1492617521.0,40.4644846709823,-79.9300012484354,2.77999997138977,-0.168914794921875,-0.98895263671875,0.278182983398438,0.0149635032168282,-0.492580672066037,0.115509285960007
1492617521.2,40.4644957804118,-79.9300320382198,3.99000000953674,-0.1898193359375,-0.921554565429688,0.24420166015625,0.0277536006680428,-0.471387768743404,0.126247684107424
1492617521.4,40.4644957804118,-79.9300320382198,3.99000000953674,-0.293380737304688,-0.938735961914062,0.301803588867188,-0.0203950202600448,-0.50830530672241,0.122651351371381
1492617521.6,40.4644957804118,-79.9300320382198,3.99000000953674,-0.160079956054688,-0.908004760742188,0.29736328125,-0.0769903892175367,-0.450501927894458,0.0878038885076945
1492617521.8,40.4644957804118,-79.9300320382198,3.99000000953674,-0.201919555664062,-0.90185546875,0.305801391601562,-0.0414779350296571,-0.509234483626739,0.106444684557704
1492617522.0,40.4644957804118,-79.9300320382198,3.99000000953674,-0.190170288085938,-0.927200317382812,0.351211547851562,0.0344336076302885,-0.473562239773454,0.103931193120887
1492617522.2,40.464604323504,-79.9300430455548,5.19000005722046,-0.232986450195312,-0.912750244140625,0.3048095703125,-0.032399485189686,-0.421003690396304,0.113773437561493
1492617522.4,40.464604323504,-79.9300430455548,5.19000005722046,-0.159835815429688,-0.963088989257812,0.33489990234375,-0.054378819982219,-0.347474611647544,0.0483195958700707
1492617522.6,40.464604323504,-79.9300430455548,5.19000005722046,-0.0702667236328125,-0.9249267578125,0.352325439453125,-0.0883663481299192,-0.33023357306648,0.0511257687106872
1492617522.8,40.464604323504,-79.9300430455548,5.19000005722046,-0.0283203125,-0.926620483398438,0.378219604492188,-0.0521556131042208,-0.216653747316235,0.0352101854041556
1492617523.0,40.464604323504,-79.9300430455548,5.19000005722046,-0.027679443359375,-0.92132568359375,0.367340087890625,-0.0304335396729895,-0.154035106921311,0.0384696282623036
1492617523.2,40.4646505724624,-79.9300152198731,6.63000011444092,-0.0283966064453125,-0.938125610351562,0.3167724609375,-0.0649779348046253,-0.0229809496785118,-0.0112681008882343
1492617523.4,40.4646505724624,-79.9300152198731,6.63000011444092,0.0359649658203125,-0.956375122070312,0.334274291992188,0.0137557596624773,-0.106457201414827,0.0260047027801877
1492617523.6,40.4646505724624,-79.9300152198731,6.63000011444092,-0.0354766845703125,-0.907791137695312,0.384414672851562,-0.0176828570059081,-0.074344272358434,0.00640809821494866
1492617523.8,40.4646505724624,-79.9300152198731,6.63000011444092,0.0389556884765625,-0.959243774414062,0.357833862304688,-0.00140375221058077,0.024468325147321,-0.0395274358472831
1492617524.0,40.4646505724624,-79.9300152198731,6.63000011444092,-0.0097808837890625,-0.900665283203125,0.336746215820312,-0.00216807944343351,-0.0148788146941637,-0.00531487058747114
1492617524.2,40.4647145243587,-79.9299767432204,8.05000019073486,0.074249267578125,-0.9730224609375,0.266067504882812,-0.0521305793899741,-0.0273205706747959,-0.0185888644087531
1492617524.4,40.4647145243587,-79.9299767432204,8.05000019073486,0.0608367919921875,-0.935043334960938,0.239028930664062,-0.0422409306819648,-0.0326950960706848,0.0337707468349678
1492617524.6,40.4647145243587,-79.9299767432204,8.05000019073486,0.0727996826171875,-0.922500610351562,0.210556030273438,-0.0781022589726448,-0.00480673945148402,0.0237356895314402
1492617524.8,40.4647145243587,-79.9299767432204,8.05000019073486,0.064453125,-0.98529052734375,0.235458374023438,0.0288223272134916,0.0136412437356039,0.00239231760721818
1492617525.0,40.4647145243587,-79.9299767432204,8.05000019073486,0.0775299072265625,-0.930953979492188,0.2357177734375,-0.0555426213785836,0.0620519197149553,-0.0316490063945017
1492617525.2,40.4647857599818,-79.9299338843141,8.89000034332275,0.0419921875,-0.9967041015625,0.214614868164062,-0.0559660639919062,0.0173795229577481,-0.025140773322566
1492617525.4,40.4647857599818,-79.9299338843141,8.89000034332275,0.0380401611328125,-0.948532104492188,0.219833374023438,-0.0213039571400889,-0.00305278155755783,-0.00127645311047498
1492617525.6,40.4647857599818,-79.9299338843141,8.89000034332275,0.06793212890625,-0.934768676757812,0.168792724609375,0.000781637779938256,0.0670059319747207,-0.0204229834514907
1492617525.8,40.4647857599818,-79.9299338843141,8.89000034332275,0.035491943359375,-0.992431640625,0.1668701171875,-0.0173792566416391,-0.0222230140322752,0.0126739836276871
1492617526.0,40.4647857599818,-79.9299338843141,8.89000034332275,0.055755615234375,-0.937789916992188,0.11102294921875,0.0293642804953227,0.0604391093588033,-0.0115836854774087
1492617526.2,40.4648577895271,-79.9298905477445,8.89999961853027,-0.00250244140625,-0.957351684570312,0.150054931640625,0.00221202160141982,0.0148780157458367,0.00211668043439498
1492617526.4,40.4648577895271,-79.9298905477445,8.89999961853027,0.02642822265625,-0.97381591796875,0.197097778320312,0.0037542581886847,0.0010452907278561,0.0373532311333424
1492617526.6,40.4648577895271,-79.9298905477445,8.89999961853027,0.0709075927734375,-0.996109008789062,0.161209106445312,0.02577860040364,0.0317440812454175,0.00124822360292014
1492617526.8,40.4648577895271,-79.9298905477445,8.89999961853027,0.114089965820312,-0.983749389648438,0.148040771484375,-0.0397354287284183,0.0459938572901045,-0.0282470844180344
1492617527.0,40.4648577895271,-79.9298905477445,8.89999961853027,0.0294189453125,-0.99908447265625,0.22637939453125,-0.040768735231369,-0.0369646759302998,0.00181041690903587
1492617527.2,40.4649267889065,-79.9298490342741,8.61999988555908,0.0312652587890625,-0.974884033203125,0.2222900390625,-2.7963191445832e-05,0.00212813202708232,0.003192863830896
1492617527.4,40.4649267889065,-79.9298490342741,8.61999988555908,-0.0367431640625,-0.98419189453125,0.215652465820312,-0.00682248608056499,-0.0382477869435,0.0106909938800141
1492617527.6,40.4649267889065,-79.9298490342741,8.61999988555908,-0.0413360595703125,-0.93829345703125,0.161941528320312,0.00028096349500336,0.0276539984432738,-0.00539955911013566
1492617527.8,40.4649267889065,-79.9298490342741,8.61999988555908,-0.006072998046875,-1.01019287109375,0.17926025390625,-0.0645177405682596,-0.0644655426108941,0.0101679490419225
1492617528.0,40.4649267889065,-79.9298490342741,8.61999988555908,0.022186279296875,-0.95263671875,0.163986206054688,-0.0304095712231788,-0.0923344581541373,0.0702970664498406
1492617528.2,40.4649948699245,-79.9298080733357,8.35000038146973,-0.0725555419921875,-1.00567626953125,0.182601928710938,-0.00649811305979334,-0.0861127812154941,0.0385394030828637
1492617528.4,40.4649948699245,-79.9298080733357,8.35000038146973,-0.0045318603515625,-0.963409423828125,0.199066162109375,-0.0347438658972827,-0.0444462943806594,0.0242819038710155
1492617528.6,40.4649948699245,-79.9298080733357,8.35000038146973,-0.00018310546875,-1.00132751464844,0.177383422851562,-0.0280851642237576,-0.0572584960689216,-0.00227220904205561
1492617528.8,40.4649948699245,-79.9298080733357,8.35000038146973,-0.058349609375,-0.99658203125,0.173797607421875,-0.0224445890349698,0.00440220528190098,0.00828855626065361
1492617529.0,40.4649948699245,-79.9298080733357,8.35000038146973,-0.010772705078125,-0.996826171875,0.120941162109375,0.00463123713564779,-0.0532126217408733,0.021509020544025
1492617529.2,40.4650617373971,-79.9297678425268,8.19999980926514,-0.0306396484375,-0.956756591796875,0.0586090087890625,-0.0528775960757413,-0.0741147078724692,0.0103120260568958
1492617529.4,40.4650617373971,-79.9297678425268,8.19999980926514,0.0706024169921875,-1.0068359375,0.0983734130859375,0.0128979554753628,0.00629757702971037,-0.00521526836270217
1492617529.6,40.4650617373971,-79.9297678425268,8.19999980926514,0.0057830810546875,-0.988250732421875,0.056488037109375,0.0245162620469424,-0.112911372316635,0.0144031741234755
1492617529.8,40.4650617373971,-79.9297678425268,8.19999980926514,0.06146240234375,-1.00270080566406,0.0703582763671875,0.0137376501670647,0.00948617980286225,0.0129107386485951
1492617530.0,40.4650617373971,-79.9297678425268,8.19999980926514,-0.0278167724609375,-0.9879150390625,0.100601196289062,0.0216736038993919,-0.0543873420977072,0.0206203236882655
1492617530.2,40.4651228961104,-79.9297310463924,7.23999977111816,0.0501556396484375,-0.982345581054688,0.105545043945312,-0.0176250664102534,0.0107471865790148,-0.0289959653165647
1492617530.4,40.4651228961104,-79.9297310463924,7.23999977111816,0.0489501953125,-0.965042114257812,0.102691650390625,-0.0328429015111842,0.00446692009638991,-0.00994371087813786
1492617530.6,40.4651228961104,-79.9297310463924,7.23999977111816,0.034820556640625,-0.986907958984375,0.022979736328125,-0.0233109153375726,0.00546933393069573,-0.00558384985756914
1492617530.8,40.4651228961104,-79.9297310463924,7.23999977111816,0.04541015625,-1.01901245117188,0.093017578125,0.0178567614250903,-0.00330471659667933,0.0161845625766295
1492617531.0,40.4651228961104,-79.9297310463924,7.23999977111816,0.0664825439453125,-0.998611450195312,0.0311279296875,-0.0668437454643348,0.0238358243884272,-0.00501073759098409
1492617531.2,40.4651764642466,-79.929698817128,6.17999982833862,0.0211334228515625,-0.995590209960938,0.0041961669921875,-0.0572997750658179,-0.0262249462023373,-0.029306756215777
1492617531.4,40.4651764642466,-79.929698817128,6.17999982833862,-0.0020599365234375,-1.01826477050781,-0.052734375,-0.0200541356405147,0.0235322240241582,-0.000266049792898916
1492617531.6,40.4651764642466,-79.929698817128,6.17999982833862,0.0049285888671875,-1.00836181640625,0.0242156982421875,-0.024804416076889,-0.0243026765275181,0.00940468707350582
1492617531.8,40.4651764642466,-79.929698817128,6.17999982833862,-0.0036163330078125,-1.01876831054688,0.0219879150390625,0.00934157015567094,-0.0106960538860852,0.0118515994830706
1492617532.0,40.4651764642466,-79.929698817128,6.17999982833862,0.0132598876953125,-0.997833251953125,0.0381927490234375,0.0177853887078762,0.0275346888264383,-0.0393388840421055
1492617532.2,40.4652195364609,-79.9296729027341,4.5,0.0344390869140625,-1.03550720214844,0.08135986328125,-0.0142684181723175,0.0128510838401774,-0.0396291686009241
1492617532.4,40.4652195364609,-79.9296729027341,4.5,0.0245361328125,-1.00076293945312,-0.008026123046875,0.00274811592885277,-0.0223527099773621,0.0203438875671153
1492617532.6,40.4652195364609,-79.9296729027341,4.5,-0.0112152099609375,-0.988067626953125,0.09063720703125,-0.00818629087479457,-0.0201630589290989,-0.0352168433068808
1492617532.8,40.4652195364609,-79.9296729027341,4.5,0.0106964111328125,-0.975906372070312,0.093109130859375,0.0191611777270111,-0.0182093639534168,-0.00935275543224928
1492617533.0,40.4652195364609,-79.9296729027341,4.5,-0.0075225830078125,-0.985687255859375,0.0934600830078125,-0.0439496148373597,-0.0624756286443869,-0.0130833114872323
1492617533.2,40.4652457064513,-79.9296571575617,3.09999990463257,0.009002685546875,-0.986053466796875,0.04107666015625,-0.0112473282317316,0.00538677593690328,-0.0310492625170158
1492617533.4,40.4652457064513,-79.9296571575617,3.09999990463257,0.0416717529296875,-1.0057373046875,0.058929443359375,-0.0311842847842828,0.0406187992619975,-0.033476733850623
1492617533.6,40.4652457064513,-79.9296571575617,3.09999990463257,0.036376953125,-0.970352172851562,0.132369995117188,-0.0539018478309858,0.0301326024698105,-0.0134241961067624
1492617533.8,40.4652457064513,-79.9296571575617,3.09999990463257,0.0768280029296875,-1.00517272949219,0.12457275390625,-0.0133328496813727,0.028803685085861,-0.0215351195227077
1492617534.0,40.4652457064513,-79.9296571575617,3.09999990463257,0.0688323974609375,-0.953781127929688,0.117904663085938,0.000193878127357769,-0.0574369278619569,0.0321366311900952
1492617534.2,40.4652650290878,-79.9296455320992,1.99000000953674,-0.002777099609375,-0.973648071289062,0.13922119140625,0.0345609067303943,-0.0300047707374867,0.0260204154306192
1492617534.4,40.4652650290878,-79.9296455320992,1.99000000953674,0.0011444091796875,-1.00111389160156,0.135894775390625,-0.0337371910052328,0.00766218077226698,-0.0206232531654646
1492617534.6,40.4652650290878,-79.9296455320992,1.99000000953674,0.063873291015625,-0.960037231445312,0.129592895507812,-0.0261668892905736,0.0310154403711718,-0.0163411564487262
1492617534.8,40.4652650290878,-79.9296455320992,1.99000000953674,0.0131378173828125,-0.9755859375,0.1263427734375,0.016804013846182,-0.00755325748368274,0.0129861061074444
1492617535.0,40.4652650290878,-79.9296455320992,1.99000000953674,0.014007568359375,-0.987533569335938,0.146682739257812,-0.0141544348776621,-0.0201167199261315,0.0116353508025562
1492617535.2,40.4652758294133,-79.9296390340843,1.28999996185303,0.0044403076171875,-0.988601684570312,0.126068115234375,-0.00859641768266677,-0.00845367224823853,0.00100001698932475
1492617535.4,40.4652758294133,-79.9296390340843,1.28999996185303,0.02154541015625,-1.00274658203125,0.140899658203125,-0.0352147127780088,-0.00828056677738338,0.000727042977591632
1492617535.6,40.4652758294133,-79.9296390340843,1.28999996185303,0.018402099609375,-0.96746826171875,0.135772705078125,-0.0201952831782889,-0.00306050472471906,-0.00446372430308181
1492617535.8,40.4652758294133,-79.9296390340843,1.28999996185303,0.001495361328125,-0.975234985351562,0.150375366210938,-0.0178847246165361,0.0171347784535698,-0.00662461321157211
1492617536.0,40.4652758294133,-79.9296390340843,1.28999996185303,0.01971435546875,-0.984710693359375,0.135086059570312,-0.0214650783860387,-0.0147517819101669,0.00408315858330949
1492617536.2,40.4652831040147,-79.929634657321,0.649999976158142,0.0241851806640625,-0.978759765625,0.130935668945312,-0.0138881187686542,-0.0041643849965569,0.000934769542617813
1492617536.4,40.4652831040147,-79.929634657321,0.649999976158142,0.0187835693359375,-0.976058959960938,0.144805908203125,-0.0223713521049926,-0.00730105612845223,-0.00340884619530142
1492617536.6,40.4652831040147,-79.929634657321,0.649999976158142,0.027801513671875,-0.973236083984375,0.164154052734375,-0.0107391970957445,-0.0063119580995968,0.00310497951492338
1492617536.8,40.4652831040147,-79.929634657321,0.649999976158142,0.0276031494140625,-0.986709594726562,0.158706665039062,-0.0255242685195374,0.000165648619802929,-0.00239418181998124
1492617537.0,40.4652831040147,-79.929634657321,0.649999976158142,0.0276947021484375,-0.97491455078125,0.149566650390625,-0.0138974398324695,-0.00735565093079886,-0.000123304358470669
1492617537.2,40.4652842739788,-79.9296339534123,0.0,0.019561767578125,-0.963943481445312,0.17633056640625,-0.0235239682247789,-0.00729253401296398,0.00297661515038156
1492617537.4,40.4652842739788,-79.9296339534123,0.0,0.0188751220703125,-0.965484619140625,0.191085815429688,-0.0181110933091929,-0.00520115360892475,-0.00230443329124556
1492617537.6,40.4652842739788,-79.9296339534123,0.0,0.01953125,-0.971786499023438,0.208724975585938,-0.0149461926697427,-0.00522139363320935,-0.000139549641120152
1492617537.8,40.4652842739788,-79.9296339534123,0.0,0.0177001953125,-0.9759521484375,0.187713623046875,-0.0149994558915443,-0.00841186061912428,0.00200056661086752
1492617538.0,40.4652842739788,-79.9296339534123,0.0,0.0202178955078125,-0.9647216796875,0.1962890625,-0.0192051198849974,-0.00519369675787253,-0.000183225482997452
1492617538.2,40.4652849230296,-79.9296335629109,0.150000005960464,0.0205078125,-0.968994140625,0.195556640625,-0.0170676667940998,-0.00414387865616329,-0.000164050723148881
1492617538.4,40.4652849230296,-79.9296335629109,0.150000005960464,0.0203704833984375,-0.972015380859375,0.189743041992188,-0.018148377564454,-0.00626428751608438,-0.000169643361438047
1492617538.6,40.4652849230296,-79.9296335629109,0.150000005960464,0.0189666748046875,-0.9700927734375,0.19635009765625,-0.0149848085055488,-0.00841212693523329,0.000934503226508805
1492617538.8,40.4652849230296,-79.9296335629109,0.150000005960464,0.0224456787109375,-0.955001831054688,0.208099365234375,-0.0180937827621074,-0.000946221135305153,-0.00124902255124716
1492617539.0,40.4652849230296,-79.9296335629109,0.150000005960464,0.0185699462890625,-0.957656860351562,0.2542724609375,-0.0129312449889887,-0.0126798425820853,0.00416518394488393
1492617539.2,40.4652844646446,-79.9296338386982,0.0,0.0251617431640625,-0.957870483398438,0.24420166015625,-0.0202165884670095,-0.0019963055531234,-0.00233426069545445
1492617539.4,40.4652844646446,-79.9296338386982,0.0,0.021026611328125,-0.9609375,0.24810791015625,-0.0160708455980832,-0.00734100354480342,0.00305304787366684
1492617539.6,40.4652844646446,-79.9296338386982,0.0,0.022857666015625,-0.961410522460938,0.239837646484375,-0.0213052887206339,-0.00518038095242213,-0.00233719017265354
1492617539.8,40.4652844646446,-79.9296338386982,0.0,0.0243072509765625,-0.959609985351562,0.242706298828125,-0.0202085989837393,-0.000932639013745749,-0.00233692385654453
1492617540.0,40.4652844646446,-79.9296338386982,0.0,0.021087646484375,-0.956878662109375,0.250106811523438,-0.0139001029935596,-0.0116108497205275,-0.00224477848282779
1492617540.2,40.4652888156004,-79.929631220946,0.330000013113022,0.0393829345703125,-0.951156616210938,0.229446411132812,-0.020333767554973,-0.0136961048540595,-0.000172839154746143
1492617540.4,40.4652888156004,-79.929631220946,0.330000013113022,0.0401458740234375,-0.970321655273438,0.220870971679688,-0.0173952356081796,-0.0360522769408387,0.00631222441570581
1492617540.6,40.4652888156004,-79.929631220946,0.330000013113022,0.0149993896484375,-0.969024658203125,0.241790771484375,-0.00533431166342871,-0.00528424423493522,-0.00217340576561367
1492617540.8,40.4652888156004,-79.929631220946,0.330000013113022,0.0216064453125,-0.959274291992188,0.222824096679688,-0.0234187733617208,-0.00303919943599843,-0.00236435441577235
1492617541.0,40.4652888156004,-79.929631220946,0.330000013113022,0.0097503662109375,-0.95526123046875,0.226425170898438,-0.0235639156411301,-0.0126108667098522,0.00298993095583196
1492617541.2,40.4652950582015,-79.9296274650856,0.670000016689301,0.01531982421875,-0.962371826171875,0.242538452148438,-0.0235372840302293,-0.0168665981317988,-0.0012636699372426
1492617541.4,40.4652950582015,-79.9296274650856,0.670000016689301,0.004180908203125,-0.957412719726562,0.217727661132812,-0.0110068447852975,-0.0243918924240357,0.0127448237126832
1492617541.6,40.4652950582015,-79.9296274650856,0.670000016689301,0.0413055419921875,-0.952590942382812,0.2420654296875,-0.0254204052370243,0.00229138380190418,-0.00879588844831371
1492617541.8,40.4652950582015,-79.9296274650856,0.670000016689301,0.018890380859375,-0.95501708984375,0.25439453125,-0.0149062452533915,-0.0116049907661293,-0.00651995098073199
1492617542.0,40.4652950582015,-79.9296274650856,0.670000016689301,0.0479278564453125,-0.96356201171875,0.235946655273438,-0.0031356058674593,1.97073920665864e-05,-0.00429701041884285
1492617542.2,40.4653046915884,-79.9296216608309,1.14999997615814,0.0326690673828125,-0.949478149414062,0.248214721679688,-0.00586561230089952,-0.023359384869412,0.0266555793506031
1492617542.4,40.4653046915884,-79.9296216608309,1.14999997615814,0.0133209228515625,-0.931533813476562,0.2373046875,-0.0163558038347216,-0.029675870342862,0.0116374813314283
1492617542.6,40.4653046915884,-79.9296216608309,1.14999997615814,0.0215911865234375,-0.956253051757812,0.278793334960938,-0.0320151910443876,-0.011492871684237,-0.00136433742644759
1492617542.8,40.4653046915884,-79.9296216608309,1.14999997615814,0.0077056884765625,-0.956558227539062,0.251968383789062,-0.025644110768591,-0.00408741964105361,0.0040128511305314
1492617543.0,40.4653046915884,-79.9296216608309,1.14999997615814,-0.015594482421875,-0.965072631835938,0.267669677734375,0.0118025973190132,0.00417743448589829,-0.00415479761663262
1492617543.2,40.4653113295978,-79.929617631821,1.51999998092651,0.01190185546875,-0.969802856445312,0.265960693359375,-0.0456303358013087,-0.000768854606705876,-0.0121935493670368
1492617543.4,40.4653113295978,-79.929617631821,1.51999998092651,-0.01361083984375,-0.923843383789062,0.272659301757812,-0.0163299711721479,0.039458992607268,-0.0301230150898863
1492617543.6,40.4653113295978,-79.929617631821,1.51999998092651,0.0397796630859375,-0.961181640625,0.23193359375,-0.0483776527818344,-0.0167009495119959,0.0240707151965722
1492617543.8,40.4653113295978,-79.929617631821,1.51999998092651,0.003143310546875,-0.939666748046875,0.27294921875,-0.0217899840390283,-0.0307030515753055,0.0190479933806827
1492617544.0,40.4653113295978,-79.929617631821,1.51999998092651,-0.013946533203125,-0.955245971679688,0.307540893554688,-0.0214344520335027,-0.000922785317712456,0.00937885441093205
1492617544.2,40.4653293448804,-79.9296066972553,2.16000008583069,0.0338287353515625,-0.941879272460938,0.305557250976562,-0.00998605513947012,-0.0360999475243511,0.00958684729206724
1492617544.4,40.4653293448804,-79.9296066972553,2.16000008583069,0.02655029296875,-0.943817138671875,0.308547973632812,-0.0298324642149586,-0.00831625313599044,-0.00348261575749662
1492617544.6,40.4653293448804,-79.9296066972553,2.16000008583069,0.039154052734375,-0.943710327148438,0.276626586914062,-0.00946540714635963,6.01874406357908e-05,-0.00862677771909368
1492617544.8,40.4653293448804,-79.9296066972553,2.16000008583069,0.012664794921875,-0.951492309570312,0.32342529296875,0.00122718463030851,0.0138196755286392,-0.00428795567113658
1492617545.0,40.4653293448804,-79.9296066972553,2.16000008583069,0.0369873046875,-0.96380615234375,0.345993041992188,0.0339329333453536,-0.010857175132035,0.00464029188335406
1492617545.2,40.4653547310915,-79.9295912888267,3.17000007629395,-0.0220489501953125,-0.927658081054688,0.374526977539062,-0.0270976640915562,-0.0402430272321874,0.0126209867219945
1492617545.4,40.4653547310915,-79.9295912888267,3.17000007629395,0.0078582763671875,-0.93609619140625,0.38623046875,-0.016467123968287,0.00754713221317555,-0.0375055639476949
1492617545.6,40.4653547310915,-79.9295912888267,3.17000007629395,0.047760009765625,-0.919113159179688,0.3128662109375,-0.0493145528533243,-0.0230792203227357,0.0112830145903387
1492617545.8,40.4653547310915,-79.9295912888267,3.17000007629395,0.041259765625,-0.973922729492188,0.271194458007812,0.0359244452085149,0.0423096402380889,-0.0338602290475945
1492617546.0,40.4653547310915,-79.9295912888267,3.17000007629395,-0.0389556884765625,-0.940414428710938,0.34576416015625,0.0131810494992382,-0.0373114195042281,0.0279528051175807
1492617546.2,40.4653886272288,-79.9295707152086,4.46000003814697,0.016387939453125,-0.941635131835938,0.331222534179688,-0.0162567342421707,0.0862653803459557,-0.00998498987503409
1492617546.4,40.4653886272288,-79.9295707152086,4.46000003814697,0.0515594482421875,-0.937820434570312,0.319107055664062,0.019291672620425,0.0381702889557787,0.0118273647171509
1492617546.6,40.4653886272288,-79.9295707152086,4.46000003814697,0.0377960205078125,-0.9696044921875,0.251708984375,-0.0016905746599823,-0.0287046154933101,0.0299107611510069
1492617546.8,40.4653886272288,-79.9295707152086,4.46000003814697,0.027923583984375,-0.91693115234375,0.321548461914062,-0.0242451522479724,0.0150481917394927,-0.00988299080528405
1492617547.0,40.4653886272288,-79.9295707152086,4.46000003814697,-0.0089263916015625,-0.93011474609375,0.288711547851562,0.00109402657580455,0.0233964028085641,0.0106129632600748
1492617547.2,40.4654296542711,-79.9295458134125,5.38000011444092,-0.0072021484375,-0.960708618164062,0.204208374023438,-0.0308553843896581,0.0161451477924964,-0.0707276995981064
1492617547.4,40.4654296542711,-79.9295458134125,5.38000011444092,0.0946807861328125,-1.00221252441406,0.27960205078125,-0.0132441664170731,-0.00948271769344514,0.0286766523018642
1492617547.6,40.4654296542711,-79.9295458134125,5.38000011444092,0.0470123291015625,-0.994338989257812,0.210708618164062,-0.035357191896328,-0.0370008949211249,-0.00453136859476982
1492617547.8,40.4654296542711,-79.9295458134125,5.38000011444092,0.03546142578125,-0.958206176757812,0.218704223632812,-0.0654913922627926,0.038717035927572,-0.0178298634980805
1492617548.0,40.4654296542711,-79.9295458134125,5.38000011444092,-0.040985107421875,-0.974136352539062,0.195907592773438,-0.0493326623487368,0.0694603012353377,-0.0145451206095768
1492617548.2,40.4654815438163,-79.9295143185057,5.98999977111816,0.008819580078125,-0.941802978515625,0.209945678710938,-0.00223066372905037,0.00214331204529577,0.00850134283175094
1492617548.4,40.4654815438163,-79.9295143185057,5.98999977111816,-0.0462188720703125,-1.03079223632812,0.29217529296875,0.0456018399776448,-0.0726212071331527,0.0518325716639942
1492617548.6,40.4654815438163,-79.9295143185057,5.98999977111816,0.020751953125,-0.924514770507812,0.262115478515625,-0.000651142886524374,-0.0574339983847579,0.0161347614642451
