interval, latitude, longitude, classification
6,37.3889953410601,-122.164011066893,1.0
6,37.3889953410601,-122.164011066893,1.0
6,37.3889953410601,-122.164011066893,1.0
7,37.3889559042057,-122.164112990836,0.0
7,37.3889559042057,-122.164112990836,0.0
7,37.3889559042057,-122.164112990836,0.0
7,37.3889559042057,-122.164112990836,0.0
7,37.3889559042057,-122.164112990836,0.0
7,37.3889354523619,-122.164214244226,0.0
7,37.3889354523619,-122.164214244226,0.0
7,37.3889354523619,-122.164214244226,0.0
7,37.3889354523619,-122.164214244226,0.0
7,37.3889354523619,-122.164214244226,0.0
7,37.3889363324618,-122.164323208967,0.0
7,37.3889363324618,-122.164323208967,0.0
7,37.3889363324618,-122.164323208967,0.0
7,37.3889363324618,-122.164323208967,0.0
7,37.3889363324618,-122.164323208967,0.0
7,37.3889583768671,-122.164434939737,0.0
7,37.3889583768671,-122.164434939737,0.0
7,37.3889583768671,-122.164434939737,0.0
7,37.3889583768671,-122.164434939737,0.0
7,37.3889583768671,-122.164434939737,0.0
7,37.3889931198558,-122.164529068509,0.0
7,37.3889931198558,-122.164529068509,0.0
7,37.3889931198558,-122.164529068509,0.0
7,37.3889931198558,-122.164529068509,0.0
7,37.3889931198558,-122.164529068509,0.0
10,37.3890495719736,-122.164611043522,0.0
10,37.3890495719736,-122.164611043522,0.0
10,37.3890495719736,-122.164611043522,0.0
10,37.3890495719736,-122.164611043522,0.0
10,37.3890495719736,-122.164611043522,0.0
10,37.3891177587559,-122.164674745986,0.0
10,37.3891177587559,-122.164674745986,0.0
10,37.3891177587559,-122.164674745986,0.0
10,37.3891177587559,-122.164674745986,0.0
10,37.3891177587559,-122.164674745986,0.0
10,37.389201116783,-122.164721433187,0.0
10,37.389201116783,-122.164721433187,0.0
10,37.389201116783,-122.164721433187,0.0
10,37.389201116783,-122.164721433187,0.0
10,37.389201116783,-122.164721433187,0.0
10,37.3892828403389,-122.164745237792,0.0
10,37.3892828403389,-122.164745237792,0.0
10,37.3892828403389,-122.164745237792,0.0
10,37.3892828403389,-122.164745237792,0.0
10,37.3892828403389,-122.164745237792,0.0
10,37.3893667850992,-122.164735263327,0.0
10,37.3893667850992,-122.164735263327,0.0
10,37.3893667850992,-122.164735263327,0.0
10,37.3893667850992,-122.164735263327,0.0
10,37.3893667850992,-122.164735263327,0.0
12,37.3894514842307,-122.164706178123,0.0
12,37.3894514842307,-122.164706178123,0.0
12,37.3894514842307,-122.164706178123,0.0
12,37.3894514842307,-122.164706178123,0.0
12,37.3894514842307,-122.164706178123,0.0
12,37.3895294359302,-122.164648762087,0.0
12,37.3895294359302,-122.164648762087,0.0
12,37.3895294359302,-122.164648762087,0.0
12,37.3895294359302,-122.164648762087,0.0
12,37.3895294359302,-122.164648762087,0.0
12,37.3895918811088,-122.164568631092,0.0
12,37.3895918811088,-122.164568631092,0.0
12,37.3895918811088,-122.164568631092,0.0
12,37.3895918811088,-122.164568631092,0.0
12,37.3895918811088,-122.164568631092,0.0
12,37.3896407476043,-122.164470898101,0.0
12,37.3896407476043,-122.164470898101,0.0
12,37.3896407476043,-122.164470898101,0.0
12,37.3896407476043,-122.164470898101,0.0
12,37.3896407476043,-122.164470898101,0.0
12,37.3896650551235,-122.164358748237,0.0
12,37.3896650551235,-122.164358748237,0.0
12,37.3896650551235,-122.164358748237,0.0
12,37.3896650551235,-122.164358748237,0.0
12,37.3896650551235,-122.164358748237,0.0
15,37.3896706290891,-122.164234025518,1.0
15,37.3896706290891,-122.164234025518,1.0
15,37.3896706290891,-122.164234025518,1.0
15,37.3896706290891,-122.164234025518,1.0
15,37.3896706290891,-122.164234025518,1.0
15,37.3896542005589,-122.164107039685,1.0
15,37.3896542005589,-122.164107039685,1.0
15,37.3896542005589,-122.164107039685,1.0
15,37.3896542005589,-122.164107039685,1.0
15,37.3896542005589,-122.164107039685,1.0
15,37.3896124167716,-122.163969660292,1.0
15,37.3896124167716,-122.163969660292,1.0
15,37.3896124167716,-122.163969660292,1.0
15,37.3896124167716,-122.163969660292,1.0
15,37.3896124167716,-122.163969660292,1.0
15,37.3895506840547,-122.163824066634,1.0
15,37.3895506840547,-122.163824066634,1.0
15,37.3895506840547,-122.163824066634,1.0
15,37.3895506840547,-122.163824066634,1.0
15,37.3895506840547,-122.163824066634,1.0
15,37.3894755822023,-122.16366942052,1.0
15,37.3894755822023,-122.16366942052,1.0
15,37.3894755822023,-122.16366942052,1.0
15,37.3894755822023,-122.16366942052,1.0
15,37.3894755822023,-122.16366942052,1.0
17,37.3893988039693,-122.163502033914,1.0
17,37.3893988039693,-122.163502033914,1.0
17,37.3893988039693,-122.163502033914,1.0
17,37.3893988039693,-122.163502033914,1.0
17,37.3893988039693,-122.163502033914,1.0
17,37.3893236182978,-122.163325175757,1.0
17,37.3893236182978,-122.163325175757,1.0
17,37.3893236182978,-122.163325175757,1.0
17,37.3893236182978,-122.163325175757,1.0
17,37.3893236182978,-122.163325175757,1.0
17,37.3892466305172,-122.163139935697,1.0
17,37.3892466305172,-122.163139935697,1.0
17,37.3892466305172,-122.163139935697,1.0
17,37.3892466305172,-122.163139935697,1.0
17,37.3892466305172,-122.163139935697,1.0
17,37.3891686788177,-122.162942960972,1.0
17,37.3891686788177,-122.162942960972,1.0
17,37.3891686788177,-122.162942960972,1.0
17,37.3891686788177,-122.162942960972,1.0
17,37.3891686788177,-122.162942960972,1.0
17,37.3890894279232,-122.162730144451,1.0
17,37.3890894279232,-122.162730144451,1.0
17,37.3890894279232,-122.162730144451,1.0
17,37.3890894279232,-122.162730144451,1.0
17,37.3890894279232,-122.162730144451,1.0
20,37.389009548386,-122.162509365121,1.0
20,37.389009548386,-122.162509365121,1.0
20,37.389009548386,-122.162509365121,1.0
20,37.389009548386,-122.162509365121,1.0
20,37.389009548386,-122.162509365121,1.0
20,37.3889419064274,-122.162280790622,1.0
20,37.3889419064274,-122.162280790622,1.0
20,37.3889419064274,-122.162280790622,1.0
20,37.3889419064274,-122.162280790622,1.0
20,37.3889419064274,-122.162280790622,1.0
20,37.3888770724064,-122.162045678238,1.0
20,37.3888770724064,-122.162045678238,1.0
20,37.3888770724064,-122.162045678238,1.0
20,37.3888770724064,-122.162045678238,1.0
20,37.3888770724064,-122.162045678238,1.0
20,37.3888184829032,-122.161808973292,1.0
20,37.3888184829032,-122.161808973292,1.0
20,37.3888184829032,-122.161808973292,1.0
20,37.3888184829032,-122.161808973292,1.0
20,37.3888184829032,-122.161808973292,1.0
20,37.3887670599272,-122.16157889005,1.0
20,37.3887670599272,-122.16157889005,1.0
20,37.3887670599272,-122.16157889005,1.0
20,37.3887670599272,-122.16157889005,1.0
20,37.3887670599272,-122.16157889005,1.0
22,37.3887219652882,-122.16133740742,1.0
22,37.3887219652882,-122.16133740742,1.0
22,37.3887219652882,-122.16133740742,1.0
22,37.3887219652882,-122.16133740742,1.0
22,37.3887219652882,-122.16133740742,1.0
22,37.3886863421997,-122.161096176246,1.0
22,37.3886863421997,-122.161096176246,1.0
22,37.3886863421997,-122.161096176246,1.0
22,37.3886863421997,-122.161096176246,1.0
22,37.3886863421997,-122.161096176246,1.0
22,37.3886548681533,-122.160856537635,1.0
22,37.3886548681533,-122.160856537635,1.0
22,37.3886548681533,-122.160856537635,1.0
22,37.3886548681533,-122.160856537635,1.0
22,37.3886548681533,-122.160856537635,1.0
22,37.3886301834484,-122.160623520726,1.0
22,37.3886301834484,-122.160623520726,1.0
22,37.3886301834484,-122.160623520726,1.0
22,37.3886301834484,-122.160623520726,1.0
22,37.3886301834484,-122.160623520726,1.0
22,37.3886084743192,-122.160383714477,1.0
22,37.3886084743192,-122.160383714477,1.0
22,37.3886084743192,-122.160383714477,1.0
22,37.3886084743192,-122.160383714477,1.0
22,37.3886084743192,-122.160383714477,1.0
25,37.3885891540324,-122.160140304009,1.0
25,37.3885891540324,-122.160140304009,1.0
25,37.3885891540324,-122.160140304009,1.0
25,37.3885891540324,-122.160140304009,1.0
25,37.3885891540324,-122.160140304009,1.0
25,37.3885661876177,-122.159895552436,1.0
25,37.3885661876177,-122.159895552436,1.0
25,37.3885661876177,-122.159895552436,1.0
25,37.3885661876177,-122.159895552436,1.0
25,37.3885661876177,-122.159895552436,1.0
25,37.3885421315556,-122.159649040664,1.0
25,37.3885421315556,-122.159649040664,1.0
25,37.3885421315556,-122.159649040664,1.0
25,37.3885421315556,-122.159649040664,1.0
25,37.3885421315556,-122.159649040664,1.0
25,37.3885159381082,-122.15941216808,1.0
25,37.3885159381082,-122.15941216808,1.0
25,37.3885159381082,-122.15941216808,1.0
25,37.3885159381082,-122.15941216808,1.0
25,37.3885159381082,-122.15941216808,1.0
25,37.38848894838,-122.159175463135,1.0
25,37.38848894838,-122.159175463135,1.0
25,37.38848894838,-122.159175463135,1.0
25,37.38848894838,-122.159175463135,1.0
25,37.38848894838,-122.159175463135,1.0
27,37.388467825984,-122.158933309952,1.0
27,37.388467825984,-122.158933309952,1.0
27,37.388467825984,-122.158933309952,1.0
27,37.388467825984,-122.158933309952,1.0
27,37.388467825984,-122.158933309952,1.0
27,37.3884344660094,-122.158671291659,1.0
27,37.3884344660094,-122.158671291659,1.0
27,37.3884344660094,-122.158671291659,1.0
27,37.3884344660094,-122.158671291659,1.0
27,37.3884344660094,-122.158671291659,1.0
27,37.3884050036197,-122.158399047444,1.0
27,37.3884050036197,-122.158399047444,1.0
27,37.3884050036197,-122.158399047444,1.0
27,37.3884050036197,-122.158399047444,1.0
27,37.3884050036197,-122.158399047444,1.0
27,37.3883770918822,-122.158122277001,1.0
27,37.3883770918822,-122.158122277001,1.0
27,37.3883770918822,-122.158122277001,1.0
27,37.3883770918822,-122.158122277001,1.0
27,37.3883770918822,-122.158122277001,1.0
27,37.3883458273833,-122.157842405254,1.0
27,37.3883458273833,-122.157842405254,1.0
27,37.3883458273833,-122.157842405254,1.0
27,37.3883458273833,-122.157842405254,1.0
27,37.3883458273833,-122.157842405254,1.0
32,37.3879491119062,-122.156121935809,0.0
32,37.3879491119062,-122.156121935809,0.0
32,37.3879491119062,-122.156121935809,0.0
32,37.3879491119062,-122.156121935809,0.0
32,37.3879491119062,-122.156121935809,0.0
32,37.387840063346,-122.155839549491,0.0
32,37.387840063346,-122.155839549491,0.0
32,37.387840063346,-122.155839549491,0.0
32,37.387840063346,-122.155839549491,0.0
32,37.387840063346,-122.155839549491,0.0
32,37.3877170589169,-122.155560264478,0.0
32,37.3877170589169,-122.155560264478,0.0
32,37.3877170589169,-122.155560264478,0.0
32,37.3877170589169,-122.155560264478,0.0
32,37.3877170589169,-122.155560264478,0.0
32,37.3875781707814,-122.155287517348,0.0
32,37.3875781707814,-122.155287517348,0.0
32,37.3875781707814,-122.155287517348,0.0
32,37.3875781707814,-122.155287517348,0.0
32,37.3875781707814,-122.155287517348,0.0
32,37.3874250334104,-122.155015859867,0.0
32,37.3874250334104,-122.155015859867,0.0
32,37.3874250334104,-122.155015859867,0.0
32,37.3874250334104,-122.155015859867,0.0
32,37.3874250334104,-122.155015859867,0.0
35,37.388307857362,-122.157562617326,1.0
35,37.388307857362,-122.157562617326,1.0
35,37.388307857362,-122.157562617326,1.0
35,37.388307857362,-122.157562617326,1.0
35,37.388307857362,-122.157562617326,1.0
35,37.3882619664421,-122.157273441667,1.0
35,37.3882619664421,-122.157273441667,1.0
35,37.3882619664421,-122.157273441667,1.0
35,37.3882619664421,-122.157273441667,1.0
35,37.3882619664421,-122.157273441667,1.0
35,37.3882064363336,-122.156985439474,1.0
35,37.3882064363336,-122.156985439474,1.0
35,37.3882064363336,-122.156985439474,1.0
35,37.3882064363336,-122.156985439474,1.0
35,37.3882064363336,-122.156985439474,1.0
35,37.3881355254328,-122.156696431453,1.0
35,37.3881355254328,-122.156696431453,1.0
35,37.3881355254328,-122.156696431453,1.0
35,37.3881355254328,-122.156696431453,1.0
35,37.3881355254328,-122.156696431453,1.0
35,37.3880483955493,-122.15641010564,1.0
35,37.3880483955493,-122.15641010564,1.0
35,37.3880483955493,-122.15641010564,1.0
35,37.3880483955493,-122.15641010564,1.0
35,37.3880483955493,-122.15641010564,1.0
35,37.3872592393657,-122.154746214042,1.0
35,37.3872592393657,-122.154746214042,1.0
35,37.3872592393657,-122.154746214042,1.0
35,37.3872592393657,-122.154746214042,1.0
35,37.3872592393657,-122.154746214042,1.0
35,37.3870875779888,-122.154490565995,1.0
35,37.3870875779888,-122.154490565995,1.0
35,37.3870875779888,-122.154490565995,1.0
35,37.3870875779888,-122.154490565995,1.0
35,37.3870875779888,-122.154490565995,1.0
35,37.3869044334045,-122.154243802766,1.0
35,37.3869044334045,-122.154243802766,1.0
35,37.3869044334045,-122.154243802766,1.0
35,37.3869044334045,-122.154243802766,1.0
35,37.3869044334045,-122.154243802766,1.0
35,37.3867150023928,-122.154009780029,1.0
35,37.3867150023928,-122.154009780029,1.0
35,37.3867150023928,-122.154009780029,1.0
35,37.3867150023928,-122.154009780029,1.0
35,37.3867150023928,-122.154009780029,1.0
35,37.3865144653594,-122.153792269642,1.0
35,37.3865144653594,-122.153792269642,1.0
35,37.3865144653594,-122.153792269642,1.0
35,37.3865144653594,-122.153792269642,1.0
35,37.3865144653594,-122.153792269642,1.0
37,37.3863052949658,-122.153588254118,1.0
37,37.3863052949658,-122.153588254118,1.0
37,37.3863052949658,-122.153588254118,1.0
37,37.3863052949658,-122.153588254118,1.0
37,37.3863052949658,-122.153588254118,1.0
37,37.3860904248779,-122.15340544481,1.0
37,37.3860904248779,-122.15340544481,1.0
37,37.3860904248779,-122.15340544481,1.0
37,37.3860904248779,-122.15340544481,1.0
37,37.3860904248779,-122.15340544481,1.0
37,37.3858737107714,-122.153225988263,1.0
37,37.3858737107714,-122.153225988263,1.0
37,37.3858737107714,-122.153225988263,1.0
37,37.3858737107714,-122.153225988263,1.0
37,37.3858737107714,-122.153225988263,1.0
37,37.3856508778756,-122.153063295523,1.0
37,37.3856508778756,-122.153063295523,1.0
37,37.3856508778756,-122.153063295523,1.0
37,37.3856508778756,-122.153063295523,1.0
37,37.3856508778756,-122.153063295523,1.0
37,37.3854254884994,-122.152917031312,1.0
37,37.3854254884994,-122.152917031312,1.0
37,37.3854254884994,-122.152917031312,1.0
37,37.3854254884994,-122.152917031312,1.0
37,37.3854254884994,-122.152917031312,1.0
41,37.3851888254633,-122.152782334129,1.0
41,37.3851888254633,-122.152782334129,1.0
41,37.3851888254633,-122.152782334129,1.0
41,37.3851888254633,-122.152782334129,1.0
41,37.3851888254633,-122.152782334129,1.0
41,37.3849480552947,-122.152661467085,1.0
41,37.3849480552947,-122.152661467085,1.0
41,37.3849480552947,-122.152661467085,1.0
41,37.3849480552947,-122.152661467085,1.0
41,37.3849480552947,-122.152661467085,1.0
41,37.3847047286456,-122.1525562742,1.0
41,37.3847047286456,-122.1525562742,1.0
41,37.3847047286456,-122.1525562742,1.0
41,37.3847047286456,-122.1525562742,1.0
41,37.3847047286456,-122.1525562742,1.0
41,37.3844567500403,-122.152464911455,1.0
41,37.3844567500403,-122.152464911455,1.0
41,37.3844567500403,-122.152464911455,1.0
41,37.3844567500403,-122.152464911455,1.0
41,37.3844567500403,-122.152464911455,1.0
41,37.3842102801775,-122.152393413821,1.0
41,37.3842102801775,-122.152393413821,1.0
41,37.3842102801775,-122.152393413821,1.0
41,37.3842102801775,-122.152393413821,1.0
41,37.3842102801775,-122.152393413821,1.0
42,37.3839538777595,-122.152326777691,0.0
42,37.3839538777595,-122.152326777691,0.0
42,37.3839538777595,-122.152326777691,0.0
42,37.3839538777595,-122.152326777691,0.0
42,37.3839538777595,-122.152326777691,0.0
42,37.3836957151418,-122.152271373311,0.0
42,37.3836957151418,-122.152271373311,0.0
42,37.3836957151418,-122.152271373311,0.0
42,37.3836957151418,-122.152271373311,0.0
42,37.3836957151418,-122.152271373311,0.0
42,37.3834405280998,-122.152222506816,0.0
42,37.3834405280998,-122.152222506816,0.0
42,37.3834405280998,-122.152222506816,0.0
42,37.3834405280998,-122.152222506816,0.0
42,37.3834405280998,-122.152222506816,0.0
42,37.3831920884898,-122.152172634492,0.0
42,37.3831920884898,-122.152172634492,0.0
42,37.3831920884898,-122.152172634492,0.0
42,37.3831920884898,-122.152172634492,0.0
42,37.3831920884898,-122.152172634492,0.0
42,37.3829502705833,-122.152122259254,0.0
42,37.3829502705833,-122.152122259254,0.0
42,37.3829502705833,-122.152122259254,0.0
42,37.3829502705833,-122.152122259254,0.0
42,37.3829502705833,-122.152122259254,0.0
45,37.3827087879529,-122.15206719015,0.0
45,37.3827087879529,-122.15206719015,0.0
45,37.3827087879529,-122.15206719015,0.0
45,37.3827087879529,-122.15206719015,0.0
45,37.3827087879529,-122.15206719015,0.0
45,37.3824655032134,-122.15201354597,0.0
45,37.3824655032134,-122.15201354597,0.0
45,37.3824655032134,-122.15201354597,0.0
45,37.3824655032134,-122.15201354597,0.0
45,37.3824655032134,-122.15201354597,0.0
45,37.3822260322397,-122.151960404704,0.0
45,37.3822260322397,-122.151960404704,0.0
45,37.3822260322397,-122.151960404704,0.0
45,37.3822260322397,-122.151960404704,0.0
45,37.3822260322397,-122.151960404704,0.0
45,37.3819831246858,-122.15190793399,0.0
45,37.3819831246858,-122.15190793399,0.0
45,37.3819831246858,-122.15190793399,0.0
45,37.3819831246858,-122.15190793399,0.0
45,37.3819831246858,-122.15190793399,0.0
45,37.3817423126077,-122.151857894028,0.0
45,37.3817423126077,-122.151857894028,0.0
45,37.3817423126077,-122.151857894028,0.0
45,37.3817423126077,-122.151857894028,0.0
45,37.3817423126077,-122.151857894028,0.0
48,37.3815022549009,-122.151805171857,0.0
48,37.3815022549009,-122.151805171857,0.0
48,37.3815022549009,-122.151805171857,0.0
48,37.3815022549009,-122.151805171857,0.0
48,37.3815022549009,-122.151805171857,0.0
48,37.3812596826231,-122.1517511924,0.0
48,37.3812596826231,-122.1517511924,0.0
48,37.3812596826231,-122.1517511924,0.0
48,37.3812596826231,-122.1517511924,0.0
48,37.3812596826231,-122.1517511924,0.0
48,37.3810146376839,-122.151697045306,0.0
48,37.3810146376839,-122.151697045306,0.0
48,37.3810146376839,-122.151697045306,0.0
48,37.3810146376839,-122.151697045306,0.0
48,37.3810146376839,-122.151697045306,0.0
48,37.380774412339,-122.151641473288,0.0
48,37.380774412339,-122.151641473288,0.0
48,37.380774412339,-122.151641473288,0.0
48,37.380774412339,-122.151641473288,0.0
48,37.380774412339,-122.151641473288,0.0
48,37.3805377912124,-122.151581626499,0.0
48,37.3805377912124,-122.151581626499,0.0
48,37.3805377912124,-122.151581626499,0.0
48,37.3805377912124,-122.151581626499,0.0
48,37.3805377912124,-122.151581626499,0.0
50,37.3802974820485,-122.151507781932,0.0
50,37.3802974820485,-122.151507781932,0.0
50,37.3802974820485,-122.151507781932,0.0
50,37.3802974820485,-122.151507781932,0.0
50,37.3802974820485,-122.151507781932,0.0
50,37.3800558317801,-122.151428740585,0.0
50,37.3800558317801,-122.151428740585,0.0
50,37.3800558317801,-122.151428740585,0.0
50,37.3800558317801,-122.151428740585,0.0
50,37.3800558317801,-122.151428740585,0.0
50,37.379820300301,-122.151337126384,0.0
50,37.379820300301,-122.151337126384,0.0
50,37.379820300301,-122.151337126384,0.0
50,37.379820300301,-122.151337126384,0.0
50,37.379820300301,-122.151337126384,0.0
50,37.379583888722,-122.151230927671,0.0
50,37.379583888722,-122.151230927671,0.0
50,37.379583888722,-122.151230927671,0.0
50,37.379583888722,-122.151230927671,0.0
50,37.379583888722,-122.151230927671,0.0
50,37.3793508718138,-122.151116095597,0.0
50,37.3793508718138,-122.151116095597,0.0
50,37.3793508718138,-122.151116095597,0.0
50,37.3793508718138,-122.151116095597,0.0
50,37.3793508718138,-122.151116095597,0.0
52,37.3791225068619,-122.150988942126,0.0
52,37.3791225068619,-122.150988942126,0.0
52,37.3791225068619,-122.150988942126,0.0
52,37.3791225068619,-122.150988942126,0.0
52,37.3791225068619,-122.150988942126,0.0
52,37.3788948543718,-122.150852317104,0.0
52,37.3788948543718,-122.150852317104,0.0
52,37.3788948543718,-122.150852317104,0.0
52,37.3788948543718,-122.150852317104,0.0
52,37.3788948543718,-122.150852317104,0.0
52,37.378672021476,-122.150701610485,0.0
52,37.378672021476,-122.150701610485,0.0
52,37.378672021476,-122.150701610485,0.0
52,37.378672021476,-122.150701610485,0.0
52,37.378672021476,-122.150701610485,0.0
52,37.3784490209421,-122.15053849865,0.0
52,37.3784490209421,-122.15053849865,0.0
52,37.3784490209421,-122.15053849865,0.0
52,37.3784490209421,-122.15053849865,0.0
52,37.3784490209421,-122.15053849865,0.0
52,37.3782308400025,-122.150365244711,0.0
52,37.3782308400025,-122.150365244711,0.0
52,37.3782308400025,-122.150365244711,0.0
52,37.3782308400025,-122.150365244711,0.0
52,37.3782308400025,-122.150365244711,0.0
55,37.3780131619772,-122.150180591384,0.0
55,37.3780131619772,-122.150180591384,0.0
55,37.3780131619772,-122.150180591384,0.0
55,37.3780131619772,-122.150180591384,0.0
55,37.3780131619772,-122.150180591384,0.0
55,37.3777975794276,-122.14998529304,0.0
55,37.3777975794276,-122.14998529304,0.0
55,37.3777975794276,-122.14998529304,0.0
55,37.3777975794276,-122.14998529304,0.0
55,37.3777975794276,-122.14998529304,0.0
55,37.3775932705378,-122.149781109879,0.0
55,37.3775932705378,-122.149781109879,0.0
55,37.3775932705378,-122.149781109879,0.0
55,37.3775932705378,-122.149781109879,0.0
55,37.3775932705378,-122.149781109879,0.0
55,37.3773893388336,-122.149563599492,0.0
55,37.3773893388336,-122.149563599492,0.0
55,37.3773893388336,-122.149563599492,0.0
55,37.3773893388336,-122.149563599492,0.0
55,37.3773893388336,-122.149563599492,0.0
55,37.377190729638,-122.149348603675,0.0
55,37.377190729638,-122.149348603675,0.0
55,37.377190729638,-122.149348603675,0.0
55,37.377190729638,-122.149348603675,0.0
55,37.377190729638,-122.149348603675,0.0
57,37.3770007118931,-122.149128662536,0.0
57,37.3770007118931,-122.149128662536,0.0
57,37.3770007118931,-122.149128662536,0.0
57,37.3770007118931,-122.149128662536,0.0
57,37.3770007118931,-122.149128662536,0.0
57,37.3768119933432,-122.148916935662,0.0
57,37.3768119933432,-122.148916935662,0.0
57,37.3768119933432,-122.148916935662,0.0
57,37.3768119933432,-122.148916935662,0.0
57,37.3768119933432,-122.148916935662,0.0
57,37.3766193352988,-122.148703951502,0.0
57,37.3766193352988,-122.148703951502,0.0
57,37.3766193352988,-122.148703951502,0.0
57,37.3766193352988,-122.148703951502,0.0
57,37.3766193352988,-122.148703951502,0.0
57,37.3764313711202,-122.148487866039,0.0
57,37.3764313711202,-122.148487866039,0.0
57,37.3764313711202,-122.148487866039,0.0
57,37.3764313711202,-122.148487866039,0.0
57,37.3764313711202,-122.148487866039,0.0
57,37.3762514116591,-122.148278905193,0.0
57,37.3762514116591,-122.148278905193,0.0
57,37.3762514116591,-122.148278905193,0.0
57,37.3762514116591,-122.148278905193,0.0
57,37.3762514116591,-122.148278905193,0.0
60,37.376072835212,-122.148071704546,0.0
60,37.376072835212,-122.148071704546,0.0
60,37.376072835212,-122.148071704546,0.0
60,37.376072835212,-122.148071704546,0.0
60,37.376072835212,-122.148071704546,0.0
60,37.375897108612,-122.147862827519,0.0
60,37.375897108612,-122.147862827519,0.0
60,37.375897108612,-122.147862827519,0.0
60,37.375897108612,-122.147862827519,0.0
60,37.375897108612,-122.147862827519,0.0
60,37.3757168138748,-122.147656548882,0.0
60,37.3757168138748,-122.147656548882,0.0
60,37.3757168138748,-122.147656548882,0.0
60,37.3757168138748,-122.147656548882,0.0
60,37.3757168138748,-122.147656548882,0.0
60,37.3755368544137,-122.147451862807,0.0
60,37.3755368544137,-122.147451862807,0.0
60,37.3755368544137,-122.147451862807,0.0
60,37.3755368544137,-122.147451862807,0.0
60,37.3755368544137,-122.147451862807,0.0
60,37.3753533745533,-122.147246338541,0.0
60,37.3753533745533,-122.147246338541,0.0
60,37.3753533745533,-122.147246338541,0.0
60,37.3753533745533,-122.147246338541,0.0
60,37.3753533745533,-122.147246338541,0.0
63,37.3751706909736,-122.14704039518,0.0
63,37.3751706909736,-122.14704039518,0.0
63,37.3751706909736,-122.14704039518,0.0
63,37.3751706909736,-122.14704039518,0.0
63,37.3751706909736,-122.14704039518,0.0
63,37.3749901028698,-122.146837301666,0.0
63,37.3749901028698,-122.146837301666,0.0
63,37.3749901028698,-122.146837301666,0.0
63,37.3749901028698,-122.146837301666,0.0
63,37.3749901028698,-122.146837301666,0.0
63,37.3748067906474,-122.146626748258,0.0
63,37.3748067906474,-122.146626748258,0.0
63,37.3748067906474,-122.146626748258,0.0
63,37.3748067906474,-122.146626748258,0.0
63,37.3748067906474,-122.146626748258,0.0
63,37.3746240232488,-122.146417368317,0.0
63,37.3746240232488,-122.146417368317,0.0
63,37.3746240232488,-122.146417368317,0.0
63,37.3746240232488,-122.146417368317,0.0
63,37.3746240232488,-122.146417368317,0.0
63,37.3744375259032,-122.146201282853,0.0
63,37.3744375259032,-122.146201282853,0.0
63,37.3744375259032,-122.146201282853,0.0
63,37.3744375259032,-122.146201282853,0.0
63,37.3744375259032,-122.146201282853,0.0
65,37.3742471309727,-122.145986538494,0.0
65,37.3742471309727,-122.145986538494,0.0
65,37.3742471309727,-122.145986538494,0.0
65,37.3742471309727,-122.145986538494,0.0
65,37.3742471309727,-122.145986538494,0.0
65,37.3740503657957,-122.145778164381,0.0
65,37.3740503657957,-122.145778164381,0.0
65,37.3740503657957,-122.145778164381,0.0
65,37.3740503657957,-122.145778164381,0.0
65,37.3740503657957,-122.145778164381,0.0
65,37.373852888157,-122.145569454992,0.0
65,37.373852888157,-122.145569454992,0.0
65,37.373852888157,-122.145569454992,0.0
