,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
11,1493003118.1,40.4474620668,-79.9441895963,0.620000004768,0.0579071044922,-0.972076416016,0.182312011719,-0.010641991716,-0.00312229006201,-0.00223332689014,False
12,1493003118.3,40.4474620668,-79.9441895963,0.620000004768,0.0651397705078,-0.947494506836,0.216049194336,-0.015994945507,-0.00308713633562,-0.00015579492377,False
13,1493003118.5,40.4474620668,-79.9441895963,0.620000004768,0.0602569580078,-0.964630126953,0.201385498047,-0.011729360389,-0.00417876606644,-0.00117551930516,False
14,1493003118.7,40.4474620668,-79.9441895963,0.620000004768,0.0609436035156,-0.962753295898,0.203598022461,-0.0128313764481,-0.00523497575477,0.000948351664177,False
15,1493003118.9,40.4474620668,-79.9441895963,0.620000004768,0.0594177246094,-0.949111938477,0.208679199219,-0.0128020816761,-0.00523550838699,-0.00118377510454,False
16,1493003119.1,40.4474620668,-79.9441895963,0.620000004768,0.0653076171875,-0.961318969727,0.201263427734,-0.0139187451212,-0.0062914517592,0.00200615924916,False
17,1493003119.3,40.4474634686,-79.9441896726,0.0,0.0597229003906,-0.958633422852,0.209625244141,-0.0149528505725,-0.00415746077772,0.000923850582148,False
18,1493003119.5,40.4474634686,-79.9441896726,0.0,0.0624542236328,-0.959808349609,0.204452514648,-0.0117360182918,-0.00311483321096,-0.000112119081892,False
19,1493003119.7,40.4474634686,-79.9441896726,0.0,0.0584564208984,-0.958786010742,0.203964233398,-0.0128247185454,-0.00629890861026,-0.000115048559091,False
20,1493003119.9,40.4474634686,-79.9441896726,0.0,0.0594635009766,-0.956512451172,0.210678100586,-0.0116920761338,-0.00311563215928,-0.00331030923497,False
21,1493003120.1,40.4474634686,-79.9441896726,0.0,0.0609588623047,-0.963363647461,0.203643798828,-0.0149461926697,-0.00522139363321,-0.00013954964112,False
22,1493003120.3,40.4474611808,-79.9441895481,0.0,0.0627746582031,-0.965805053711,0.199066162109,-0.00748374897923,-0.00207859723081,0.000994956983254,False
23,1493003120.5,40.4474611808,-79.9441895481,0.0,0.0617065429688,-0.959045410156,0.201690673828,-0.0181909881419,-0.00413588917289,0.00408928385382,False
24,1493003120.7,40.4474611808,-79.9441895481,0.0,0.0590057373047,-0.958587646484,0.201889038086,-0.0117506656778,-0.00311456689485,0.000953944302466,False
25,1493003120.9,40.4474611808,-79.9441895481,0.0,0.0593566894531,-0.957061767578,0.205932617188,-0.0181150880508,0.000117978036291,0.00088044105638,False
26,1493003121.1,40.447461188,-79.9441895485,0.0,0.059814453125,-0.953964233398,0.209991455078,-0.0107005812599,-0.00312122479757,0.00203092664729,False
27,1493003121.3,40.447461188,-79.9441895485,0.0,0.0656433105469,-0.960342407227,0.208267211914,-0.0128367027703,-0.00204344350442,0.00307248894962,False
28,1493003121.5,40.447461188,-79.9441895485,0.0,0.0584106445312,-0.961013793945,0.203079223633,-0.011744007775,-0.00417849975033,-0.000109455920802,False
29,1493003121.7,40.447461188,-79.9441895485,0.0,0.0622253417969,-0.958251953125,0.199966430664,-0.0160335613428,-0.00627786963764,0.000918257943859,False
30,1493003121.9,40.447461188,-79.9441895485,0.0,0.0586090087891,-0.957641601562,0.18864440918,-0.0180405195403,0.00224424585061,-0.00338913880323,False
31,1493003122.1,40.4474611951,-79.9441895489,0.0,0.0699310302734,-0.918243408203,0.374465942383,0.014819692518,-0.00966967160197,0.00124289728074,False
32,1493003122.3,40.4474611951,-79.9441895489,0.0,0.0612335205078,-0.886138916016,0.44953918457,0.0167653980104,-0.0224459206155,0.00769307344091,False
33,1493003122.5,40.4474611951,-79.9441895489,0.0,0.0623474121094,-0.889892578125,0.467147827148,-0.0172341143622,-0.036055206418,-0.00541447281224,False
34,1493003122.7,40.4474611951,-79.9441895489,0.0,0.106796264648,-0.844940185547,0.480895996094,-0.00632580653727,-0.0169805814265,-0.013881727182,False
35,1493003122.9,40.4474611951,-79.9441895489,0.0,0.0835571289062,-0.883117675781,0.580154418945,0.00636575395362,-0.00110494553627,0.00113424030826,False
36,1493003123.1,40.4474611951,-79.9441895489,0.0,0.084716796875,-0.838806152344,0.605407714844,-0.0420811410166,-0.0348256249427,0.0209833125448,False
37,1493003123.3,40.4474859894,-79.9441908975,2.08999991417,0.0671997070312,-0.835372924805,0.565292358398,-0.00104342651509,-0.0127592047826,-0.00850746810226,False
38,1493003123.5,40.4474859894,-79.9441908975,2.08999991417,0.128509521484,-0.867477416992,0.543899536133,0.0101173489812,-0.0394206430876,0.0172647407148,False
39,1493003123.7,40.4474859894,-79.9441908975,2.08999991417,0.0822906494141,-0.865783691406,0.564056396484,0.00671462805642,-0.00536653591262,-0.0265727550407,False
40,1493003123.9,40.4474859894,-79.9441908975,2.08999991417,0.0946350097656,-0.833023071289,0.514755249023,-0.0528517634132,0.0886355937161,0.0194882139089,False
41,1493003124.1,40.4474859894,-79.9441908975,2.08999991417,0.143676757812,-0.858932495117,0.563293457031,0.0298431168593,0.0370389781247,0.0183355977891,False
42,1493003124.3,40.4475321504,-79.9441934083,5.07999992371,0.17204284668,-0.878387451172,0.485763549805,-0.0327182655722,-0.0348839481706,0.0370725339544,False
43,1493003124.5,40.4475321504,-79.9441934083,5.07999992371,0.107772827148,-0.822723388672,0.491027832031,-0.0195326886991,-0.0136982353829,0.0190272207242,False
44,1493003124.7,40.4475321504,-79.9441934083,5.07999992371,0.0412902832031,-0.870697021484,0.510070800781,-0.0324381010255,0.0193529253255,-0.0313022628206,False
45,1493003124.9,40.4475321504,-79.9441934083,5.07999992371,0.154266357422,-0.893692016602,0.463394165039,0.0225604365424,-0.00653193520564,-0.0178778003977,False
46,1493003125.1,40.4475969723,-79.9441969341,6.86000013351,0.0968322753906,-0.938934326172,0.407791137695,0.0328562173166,0.00510714402244,0.0141839959658,False
47,1493003125.3,40.4475969723,-79.9441969341,6.86000013351,0.0401916503906,-0.90185546875,0.459884643555,-0.0160162507957,-0.0488306564833,-0.0234946734528,False
48,1493003125.5,40.4475969723,-79.9441969341,6.86000013351,0.0404052734375,-0.942977905273,0.395034790039,-0.0431871518173,-0.0890723521349,-0.005543369809,False
49,1493003125.7,40.4475969723,-79.9441969341,6.86000013351,0.189178466797,-0.779830932617,0.519989013672,-0.0617858699221,0.118472851621,-0.0116004633923,False
50,1493003125.9,40.4475969723,-79.9441969341,6.86000013351,0.103622436523,-0.9130859375,0.358108520508,-0.0245881673964,0.0331267944834,-0.0525817188786,False
51,1493003126.1,40.4475969723,-79.9441969341,6.86000013351,0.150466918945,-0.862396240234,0.32731628418,-0.0549266322184,0.0120539997259,-0.026182601941,False
52,1493003126.3,40.4476862316,-79.9442017891,8.97000026703,0.0979461669922,-0.931732177734,0.446517944336,-0.0487233310913,0.00882438427198,-0.014382401467,False
53,1493003126.5,40.4476862316,-79.9442017891,8.97000026703,0.0208435058594,-0.906463623047,0.359512329102,-0.00449861171336,-0.031882299306,3.62189908251e-05,False
54,1493003126.7,40.4476862316,-79.9442017891,8.97000026703,-0.0198059082031,-0.956817626953,0.40364074707,-0.00176114842887,-0.0127461552932,0.0437296377313,False
55,1493003126.9,40.4476862316,-79.9442017891,8.97000026703,0.116195678711,-0.920455932617,0.396331787109,-0.019683956249,-0.0520051445026,-0.0683050219545,False
56,1493003127.1,40.4476862316,-79.9442017891,8.97000026703,0.122802734375,-0.931335449219,0.310913085938,-0.0442159309464,-0.00821638459511,0.0358197829777,False
57,1493003127.3,40.4477981188,-79.9442078749,12.529999733,0.0387573242188,-0.888488769531,0.37744140625,-0.0827289687344,0.106903014581,-0.0437714493604,False
58,1493003127.5,40.4477981188,-79.9442078749,12.529999733,0.0641784667969,-0.875335693359,0.282348632812,0.0380507130228,0.00933011856298,0.0259546353517,False
59,1493003127.7,40.4477981188,-79.9442078749,12.529999733,0.0332336425781,-0.969284057617,0.370422363281,0.0608947762213,-0.0238022685587,-0.0270366777026,False
60,1493003127.9,40.4477981188,-79.9442078749,12.529999733,0.0859375,-0.881973266602,0.223251342773,-0.0587847536896,0.0205849036458,-0.0507670409119,False
61,1493003128.1,40.4477981188,-79.9442078749,12.529999733,0.00236511230469,-0.921798706055,0.331069946289,-0.0115029916964,-0.0169486234934,-0.024596955828,False
62,1493003128.3,40.4479175123,-79.944214369,13.6800003052,0.0596771240234,-0.951187133789,0.293365478516,-0.0266851404387,0.0778077133561,-0.108161624512,False
63,1493003128.5,40.4479175123,-79.944214369,13.6800003052,0.0825347900391,-0.911437988281,0.309509277344,-0.0240640572938,0.0118534636958,-0.024799888703,False
64,1493003128.7,40.4479175123,-79.944214369,13.6800003052,0.0506439208984,-1.00868225098,0.227905273438,-0.0822786281941,-0.0249929678821,0.00668559960053,False
65,1493003128.9,40.4479175123,-79.944214369,13.6800003052,0.0536956787109,-0.853439331055,0.241821289062,0.109214105775,-0.0623936032828,0.0780465989059,False
66,1493003129.1,40.4479175123,-79.944214369,13.6800003052,0.0986938476562,-1.06137084961,0.233306884766,0.111059676411,0.089697928675,0.0264947244208,False
67,1493003129.3,40.4480545325,-79.9442218218,14.5799999237,0.0529632568359,-0.952178955078,0.237655639648,0.00186634329193,0.00529756004039,-0.0554376928316,False
68,1493003129.5,40.4480545325,-79.9442218218,14.5799999237,0.131500244141,-0.905364990234,0.19465637207,0.0728001715584,-0.0749200477861,0.0862358192579,False
69,1493003129.7,40.4480545325,-79.9442218218,14.5799999237,0.0448913574219,-1.03564453125,0.201171875,0.0571407843487,-0.0333331894679,0.0859681715683,False
70,1493003129.9,40.4480545325,-79.9442218218,14.5799999237,0.0604248046875,-0.960922241211,0.205505371094,-0.00224078374119,0.0489387808235,-0.0427977976659,False
71,1493003130.1,40.4480545325,-79.9442218218,14.5799999237,0.122375488281,-0.963607788086,0.117309570312,-0.0218142188049,0.0682070176263,-0.080365413267,False
72,1493003130.3,40.448185528,-79.944228947,14.6000003815,0.204925537109,-0.899871826172,0.175506591797,-0.0474490085097,0.0673108639195,-0.0752944882354,False
73,1493003130.5,40.448185528,-79.944228947,14.6000003815,0.115432739258,-0.955139160156,0.158889770508,0.00211348464109,0.00956074831338,0.00639424977728,False
74,1493003130.7,40.448185528,-79.944228947,14.6000003815,0.0432891845703,-0.887145996094,0.202682495117,-0.0759182005627,0.000497478491627,0.0226781482626,False
75,1493003130.9,40.448185528,-79.944228947,14.6000003815,0.0238647460938,-0.944000244141,0.263610839844,-0.053098105814,-0.0241239784184,-0.0239380897743,False
76,1493003131.1,40.448185528,-79.944228947,14.6000003815,0.0713348388672,-0.977691650391,0.218078613281,-0.0527226001003,0.0141664191026,-0.0304303438797,False
77,1493003131.3,40.448316118,-79.94423605,14.3699998856,0.124862670898,-0.941268920898,0.193756103516,-0.0193521263772,-0.0924111571935,0.0405564812925,False
78,1493003131.5,40.448316118,-79.94423605,14.3699998856,0.0134429931641,-0.968826293945,0.252365112305,0.00902731714704,-0.0564342477115,0.00983398864123,False
79,1493003131.7,40.448316118,-79.94423605,14.3699998856,0.166244506836,-1.02877807617,0.167175292969,0.0025574335948,0.0914537507816,-0.058851599033,False
80,1493003131.9,40.448316118,-79.94423605,14.3699998856,0.266723632812,-0.922592163086,0.176956176758,0.00177579581486,0.082957467956,-0.00659318791071,False
81,1493003132.1,40.448316118,-79.94423605,14.3699998856,0.163681030273,-0.739791870117,0.19384765625,-0.191184872547,0.0874190617302,0.0884451776982,False
82,1493003132.3,40.4484461095,-79.9442490554,14.1800003052,0.254577636719,-0.975997924805,0.151779174805,-0.023661387337,0.168214042881,-0.0465235600309,False
83,1493003132.5,40.4484461095,-79.9442490554,14.1800003052,0.0799865722656,-1.06604003906,0.346328735352,0.101461910158,0.00254038936383,0.0575415900928,False
84,1493003132.7,40.4484461095,-79.9442490554,14.1800003052,0.322769165039,-0.89436340332,0.208679199219,0.000319313014701,0.168051590055,-0.0867937515062,False
85,1493003132.9,40.4484461095,-79.9442490554,14.1800003052,0.138763427734,-0.841690063477,0.288619995117,-0.0340586345488,0.0395948138229,0.0976408066261,False
86,1493003133.1,40.4484461095,-79.9442490554,14.1800003052,0.162734985352,-0.989669799805,0.289169311523,-0.00552818979079,0.134066192436,0.0102595617834,False
87,1493003133.3,40.4485723873,-79.9442636309,14.0399999619,0.12516784668,-0.883819580078,0.34587097168,0.0146745502386,0.050970240103,0.0447996958573,False
88,1493003133.5,40.4485723873,-79.9442636309,14.0399999619,0.145370483398,-0.932250976562,0.268646240234,-0.0707553964734,0.178085049461,-0.101408114304,False
89,1493003133.7,40.4485723873,-79.9442636309,14.0399999619,0.280883789062,-0.928939819336,0.30224609375,-0.0132231274445,0.0798522221249,-0.0792412929709,False
90,1493003133.9,40.4485723873,-79.9442636309,14.0399999619,0.305191040039,-0.944412231445,0.301803588867,-0.0120872892395,0.127703101643,-0.135862494591,False
91,1493003134.1,40.4485723873,-79.9442636309,14.0399999619,0.333984375,-0.936508178711,0.289337158203,-0.0390179731308,0.218293455599,-0.141703073178,False
92,1493003134.3,40.4487090327,-79.9442946531,14.9200000763,0.225296020508,-0.875518798828,0.290725708008,0.0538504488219,0.0911304430253,0.00564723309151,False
93,1493003134.5,40.4487090327,-79.9442946531,14.9200000763,0.210510253906,-0.952239990234,0.259979248047,-0.0359673221021,0.143833335734,-0.016732641129,False
94,1493003134.7,40.4487090327,-79.9442946531,14.9200000763,0.153778076172,-0.838928222656,0.293014526367,-0.0335489055162,0.0555178539804,-0.0857838808209,False
95,1493003134.9,40.4487090327,-79.9442946531,14.9200000763,-0.0675201416016,-0.918533325195,0.262954711914,-0.0435067311481,-0.14332094354,-0.0118039288996,False
96,1493003135.1,40.4487090327,-79.9442946531,14.9200000763,0.138916015625,-0.834197998047,0.31103515625,-0.0845060961298,0.0335198770603,-0.0318719129777,False
97,1493003135.3,40.4488407294,-79.9443484214,15.4600000381,0.152603149414,-0.952941894531,0.247314453125,-0.0528552255226,0.06415555066,-0.071076840017,False
98,1493003135.5,40.4488407294,-79.9443484214,15.4600000381,0.0449523925781,-0.868377685547,0.294570922852,-0.0371284603373,0.0321542080533,0.00700038524138,False
99,1493003135.7,40.4488407294,-79.9443484214,15.4600000381,0.0651092529297,-0.924194335938,0.251220703125,0.00756710592135,-0.0564201329578,0.0386067810584,False
100,1493003135.9,40.4488407294,-79.9443484214,15.4600000381,0.188293457031,-0.884246826172,0.329559326172,0.0243072039014,-0.0724827227565,0.0516141924546,False
101,1493003136.1,40.4488407294,-79.9443484214,15.4600000381,-0.0137329101562,-0.981521606445,0.333877563477,0.0177513002459,-0.150071524271,0.176494343342,False
102,1493003136.3,40.4489743577,-79.9444035583,15.9899997711,0.0215911865234,-0.922332763672,0.255462646484,0.0915224603378,-0.099516737298,0.0278492081512,False
103,1493003136.5,40.4489743577,-79.9444035583,15.9899997711,0.125305175781,-0.985427856445,0.25520324707,-0.090255061975,-0.0185521127857,0.0481696599007,False
104,1493003136.7,40.4489743577,-79.9444035583,15.9899997711,0.0950622558594,-0.957870483398,0.290939331055,-0.0772226168646,-0.0431075233007,0.0163800386006,False
105,1493003136.9,40.4489743577,-79.9444035583,15.9899997711,0.0757904052734,-0.933547973633,0.257949829102,0.025359152532,0.00515641250261,0.0173057533956,False
106,1493003137.1,40.4489743577,-79.9444035583,15.9899997711,0.0573120117188,-0.918487548828,0.279251098633,0.00971041796665,0.0286582764903,0.00642274560094,False
107,1493003137.3,40.4491168018,-79.9444630244,16.4400005341,0.0567321777344,-0.995300292969,0.241714477539,0.0771853326093,0.0420443893935,-0.0142452486708,False
108,1493003137.5,40.4491168018,-79.9444630244,16.4400005341,0.0166168212891,-0.880569458008,0.278930664062,-0.0422563770163,-0.0178138845315,-0.0345055129797,False
109,1493003137.7,40.4491168018,-79.9444630244,16.4400005341,-0.0653228759766,-0.970413208008,0.271957397461,-0.0124167222664,0.0649566295159,-0.0685324559116,False
110,1493003137.9,40.4491168018,-79.9444630244,16.4400005341,0.0165100097656,-0.957534790039,0.150039672852,-0.0272667748208,-0.0413037642944,0.024350347111,False
111,1493003138.1,40.4491168018,-79.9444630244,16.4400005341,0.0166320800781,-0.963684082031,0.358978271484,-0.0979739680785,-0.052553223055,-0.028589034302,False
112,1493003138.3,40.44926392,-79.9445247074,16.7299995422,-0.00131225585938,-0.863464355469,0.3212890625,0.0127916953479,-0.113886355592,0.0921192747381,False
113,1493003138.5,40.44926392,-79.9445247074,16.7299995422,-0.134231567383,-0.905975341797,0.225738525391,-0.137317645811,-0.0331369144955,0.0551889535858,False
114,1493003138.7,40.44926392,-79.9445247074,16.7299995422,-0.115127563477,-0.933868408203,0.265380859375,0.0346767542378,-0.043836430491,0.0100640857594,False
115,1493003138.9,40.44926392,-79.9445247074,16.7299995422,0.0118713378906,-0.932052612305,0.293518066406,0.036954289602,-0.120422551855,0.112641594098,False
116,1493003139.1,40.4494086786,-79.944585401,16.7399997711,-0.158325195312,-0.979461669922,0.233444213867,0.0327512887697,-0.148054978694,0.0934780195262,False
117,1493003139.3,40.4494086786,-79.944585401,16.7399997711,0.0140075683594,-1.02905273438,0.219207763672,0.00217633524281,-0.144668236735,0.0728981758865,False
118,1493003139.5,40.4494086786,-79.944585401,16.7399997711,-0.0829620361328,-1.0848236084,0.196472167969,-0.035468778346,-0.130589435633,0.10766148286,False
119,1493003139.7,40.4494086786,-79.944585401,16.7399997711,-0.110366821289,-1.08416748047,0.178955078125,0.000301736151506,-0.0723322541549,0.01618296468,False
120,1493003139.9,40.4494086786,-79.944585401,16.7399997711,-0.124420166016,-0.865737915039,0.213577270508,-0.0509441411243,-0.00393828262001,-0.0922058274735,False
121,1493003140.1,40.4494086786,-79.944585401,16.7399997711,-0.0373229980469,-1.22135925293,0.149337768555,0.00504322815628,-0.0340839345792,-0.0755616032927,False
122,1493003140.3,40.4495556745,-79.9446470327,16.4500007629,0.183822631836,-1.21208190918,0.259292602539,0.197737047777,-0.0246986885816,-0.0661494593682,False
123,1493003140.5,40.4495556745,-79.9446470327,16.4500007629,0.0785217285156,-0.920074462891,0.220672607422,0.0459898625485,0.0369319190489,0.00570662158382,False
124,1493003140.7,40.4495556745,-79.9446470327,16.4500007629,0.0926818847656,-0.918853759766,0.141098022461,0.0197284310392,0.022205170853,-0.0286430964721,False
125,1493003140.9,40.4495556745,-79.9446470327,16.4500007629,0.159652709961,-0.991912841797,0.148223876953,-0.0523755902103,-0.0794428942654,-0.0291190033589,False
126,1493003141.1,40.4495556745,-79.9446470327,16.4500007629,0.111389160156,-0.9833984375,0.140762329102,-0.0103615608532,-0.0509864853857,0.0288132724658,False
127,1493003141.3,40.4496890203,-79.9447029412,15.9799995422,0.0709075927734,-1.05868530273,0.135604858398,-0.0989449566119,0.066586484103,-0.0480982871835,False
128,1493003141.5,40.4496890203,-79.9447029412,15.9799995422,0.114242553711,-0.974700927734,0.158020019531,-0.00821824880788,0.0223899942326,-0.00973784852587,False
129,1493003141.7,40.4496890203,-79.9447029412,15.9799995422,0.0126190185547,-1.00857543945,0.0934295654297,0.0029092371748,-0.0340575692844,0.00225010480501,False
130,1493003141.9,40.4496890203,-79.9447029412,15.9799995422,0.0590972900391,-0.928314208984,0.145477294922,0.0826336275674,-0.00904302979747,0.0264585054299,False
131,1493003142.1,40.4496890203,-79.9447029412,15.9799995422,-0.00332641601562,-0.91569519043,0.152740478516,0.0187270824693,-0.00969097689069,0.0268720943472,False
132,1493003142.3,40.4498167997,-79.9447565159,14.8299999237,0.152725219727,-0.88005065918,0.132339477539,-0.079669262958,0.0558217206608,-0.0617339382808,False
133,1493003142.5,40.4498167997,-79.9447565159,14.8299999237,0.0904693603516,-0.941299438477,0.0985565185547,0.0323014808616,-0.0225543112719,-0.0379947866399,False
134,1493003142.7,40.4498167997,-79.9447565159,14.8299999237,0.107482910156,-1.06423950195,0.0340423583984,-0.0730084307557,0.0770638924636,0.007583351204,False
135,1493003142.9,40.4498167997,-79.9447565159,14.8299999237,0.155639648438,-1.00682067871,0.0885620117188,-0.0587402788994,0.0961022984644,-0.090411389531,False
136,1493003143.1,40.4498167997,-79.9447565159,14.8299999237,0.0895843505859,-0.906616210938,0.115875244141,0.000436225786555,-0.0680794522101,0.0087098683451,False
137,1493003143.3,40.4499346344,-79.944805921,13.3900003433,0.0674133300781,-0.939529418945,0.122543334961,-0.0454910524763,-0.0518219190196,0.027389546547,False
138,1493003143.5,40.4499346344,-79.944805921,13.3900003433,0.0175323486328,-0.97770690918,0.123046875,0.00807230758014,0.0297270030358,-0.0287818471649,False
139,1493003143.7,40.4499346344,-79.944805921,13.3900003433,0.132949829102,-1.00573730469,0.104476928711,-0.0142862613516,-0.0435181827408,0.00849575019346,False
140,1493003143.9,40.4499346344,-79.944805921,13.3900003433,0.151397705078,-0.93310546875,0.165908813477,-0.0186533129071,0.108611698737,-0.0559143986668,False
141,1493003144.1,40.4499346344,-79.944805921,13.3900003433,0.0340270996094,-0.904418945312,0.149017333984,-0.0249495583563,-0.057278203461,0.00202480137679,False
142,1493003144.3,40.4500431005,-79.9448513981,12.0900001526,0.163635253906,-0.928329467773,0.123031616211,0.0493805992484,0.0188352068096,0.0590987403822,False
143,1493003144.5,40.4500431005,-79.9448513981,12.0900001526,0.133407592773,-0.912078857422,0.0748748779297,0.0601166005508,-0.0780300873071,0.0775842741406,False
144,1493003144.7,40.4500431005,-79.9448513981,12.0900001526,-0.00767517089844,-0.945755004883,0.183471679688,0.00649038989263,-0.0872635331225,0.0226821430042,False
145,1493003144.9,40.4500431005,-79.9448513981,12.0900001526,0.07421875,-1.01470947266,0.155090332031,0.0370512286657,-0.0151318149977,0.0078818915622,False
146,1493003145.1,40.4500431005,-79.9448513981,12.0900001526,0.0747222900391,-0.990356445312,0.090087890625,-0.0790359632508,0.033482592805,-0.042477952019,False
147,1493003145.3,40.4501354123,-79.9448901021,10.8599996567,0.285949707031,-1.02458190918,0.0248870849609,0.0536781422994,-0.024809476083,0.0326000212198,False
148,1493003145.5,40.4501354123,-79.9448901021,10.8599996567,0.0826416015625,-0.957717895508,0.136428833008,-0.0180389216437,-0.0977292235743,0.0970929943899,False
149,1493003145.7,40.4501354123,-79.9448901021,10.8599996567,-0.0429992675781,-0.959854125977,0.106781005859,0.0225702902384,0.0604755946657,-0.0596329704968,False
150,1493003145.9,40.4501354123,-79.9448901021,10.8599996567,0.0664978027344,-0.974014282227,0.0862884521484,-0.0474988096221,-0.00501499864873,-0.0335260023308,False
151,1493003146.1,40.4501354123,-79.9448901021,10.8599996567,0.0944213867188,-1.01512145996,0.109451293945,-0.0321784428192,0.0246672632807,-0.0473065293914,False
152,1493003146.3,40.4502223848,-79.9449265675,9.39999961853,0.00270080566406,-0.94384765625,0.0790405273438,0.00631834968621,0.0680312489944,-0.0352959391913,False
153,1493003146.5,40.4502223848,-79.9449265675,9.39999961853,0.0278930664062,-0.947189331055,0.0457763671875,-0.0237695116773,-0.0764234022215,0.0607280623371,False
154,1493003146.7,40.4502223848,-79.9449265675,9.39999961853,0.0545196533203,-1.03733825684,0.0379180908203,0.00338594300993,0.0255072242886,-3.11589847539e-05,False
155,1493003146.9,40.4502223848,-79.9449265675,9.39999961853,0.0652465820312,-0.996765136719,0.0759429931641,0.00667601222061,0.014846590445,-0.0127645311047,False
156,1493003147.1,40.4502223848,-79.9449265675,9.39999961853,0.0859527587891,-0.974807739258,0.0477447509766,-0.0124976823635,-0.0382067742627,0.0362219203023,False
157,1493003147.3,40.4502918074,-79.9449556747,7.42999982834,0.0125427246094,-1.00663757324,0.0598754882812,-0.0108830077946,-0.00205409614878,0.0158870874829,False
158,1493003147.5,40.4502918074,-79.9449556747,7.42999982834,-0.0182952880859,-1.0357208252,-0.0352783203125,0.00264691580743,-0.0553290358592,0.00976581171732,False
159,1493003147.7,40.4502918074,-79.9449556747,7.42999982834,-0.00125122070312,-1.02426147461,0.00729370117188,-0.0484950981859,0.061998390177,-0.0795563449278,False
160,1493003147.9,40.4502918074,-79.9449556747,7.42999982834,0.072265625,-1.01707458496,-0.0367431640625,-0.05613251156,0.00887205485549,-0.0176570243433,False
161,1493003148.1,40.4502918074,-79.9449556747,7.42999982834,0.0769958496094,-0.994049072266,-0.00993347167969,-0.0168226559738,0.0011707256152,-0.0151022539096,False
162,1493003148.3,40.4503412813,-79.9449764178,4.82999992371,0.0544738769531,-1.02891540527,-0.00465393066406,-0.0349204334776,0.00554363612511,-0.0131664021132,False
163,1493003148.5,40.4503412813,-79.9449764178,4.82999992371,0.0310211181641,-0.99951171875,0.0229034423828,-0.0190293512531,-0.016898822381,-0.0193430716295,False
164,1493003148.7,40.4503412813,-79.9449764178,4.82999992371,0.07958984375,-0.986404418945,0.120223999023,-0.0254457052674,-0.00302721521109,-0.00984863602722,False
165,1493003148.9,40.4503412813,-79.9449764178,4.82999992371,0.0951232910156,-0.964981079102,0.226150512695,-0.00285730553355,0.0117165772158,-0.0181851291875,False
166,1493003149.1,40.4503412813,-79.9449764178,4.82999992371,0.0917816162109,-0.939331054688,0.230712890625,-0.0118278973494,-0.0211979633287,-0.00326503549644,False
167,1493003149.3,40.4503667933,-79.9449871144,2.90000009537,0.105316162109,-0.924377441406,0.305709838867,0.00634178550381,-0.0159978749842,-0.00522485574263,False
168,1493003149.5,40.4503667933,-79.9449871144,2.90000009537,0.0780639648438,-0.913116455078,0.37712097168,0.00152146393076,0.0159419486013,-0.0245484862961,False
169,1493003149.7,40.4503667933,-79.9449871144,2.90000009537,0.108001708984,-0.884094238281,0.395980834961,-0.025774605662,-0.00195742340121,0.0146681586519,False
170,1493003149.9,40.4503667933,-79.9449871144,2.90000009537,0.0622406005859,-0.956329345703,0.332946777344,-0.0257333266651,0.0171904385204,0.0220826654428,False
171,1493003150.1,40.4503667933,-79.9449871144,2.90000009537,-0.032958984375,-0.859024047852,0.410385131836,-2.23705531567e-05,-0.114866398873,0.0941230371422,False
