,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
210,1492637858.2,40.4464387154,-79.9482652158,6.34999990463,0.0992584228516,-0.8583984375,0.241683959961,0.105123756657,-0.090015643793,0.128188063278,False
211,1492637858.4,40.4464496417,-79.9481258672,7.65999984741,0.0883178710938,-1.06239318848,0.261871337891,0.126521457067,-0.0263397284453,0.0781307547963,False
212,1492637858.6,40.4464496417,-79.9481258672,7.65999984741,-0.0294189453125,-0.77082824707,0.425491333008,-0.020986242022,-0.0966615622933,0.002167014179,False
213,1492637858.8,40.4464496417,-79.9481258672,7.65999984741,-0.130569458008,-0.987319946289,0.27555847168,-0.0453389859781,-0.22732876223,0.075823658344,False
214,1492637859.0,40.4464496417,-79.9481258672,7.65999984741,0.353225708008,-1.33598327637,0.0937042236328,0.25913409618,0.252511347181,-0.198446780208,False
215,1492637859.2,40.4464571144,-79.948030552,8.35000038147,-0.297210693359,-0.924758911133,0.431228637695,0.0479574059618,-0.333235754563,0.126098014454,False
216,1492637859.4,40.4464571144,-79.948030552,8.35000038147,0.18310546875,-0.888885498047,0.15153503418,-0.0246944275239,0.0416640899899,0.114790765098,False
217,1492637859.6,40.4464571144,-79.948030552,8.35000038147,-0.0424346923828,-0.927703857422,0.168380737305,-0.173424251238,0.0330282575231,-0.071164724333,False
218,1492637859.8,40.4464571144,-79.948030552,8.35000038147,0.364059448242,-0.981246948242,0.420211791992,0.0927949187066,0.254659719233,-0.182029723668,False
219,1492637860.0,40.4464571144,-79.948030552,8.35000038147,0.0201873779297,-0.742126464844,0.119873046875,0.0386195642317,0.170981866202,-0.159977950894,False
220,1492637860.2,40.4464651019,-79.9479286698,9.02000045776,0.565338134766,-0.717300415039,-0.0521087646484,-0.251095610746,0.0569490367503,0.0143416551023,False
221,1492637860.4,40.4464651019,-79.9479286698,9.02000045776,0.451873779297,-0.958129882812,0.15315246582,-0.0860390116533,0.0622457978423,-0.0596833042414,False
222,1492637860.6,40.4464651019,-79.9479286698,9.02000045776,0.0765533447266,-0.85173034668,0.398422241211,-0.0242121290505,-0.132784945635,0.139768819278,False
223,1492637860.8,40.4464651019,-79.9479286698,9.02000045776,0.441787719727,-1.12457275391,-0.0521087646484,-0.0108601046092,0.561666266536,-0.29903437458,False
224,1492637861.0,40.4464651019,-79.9479286698,9.02000045776,0.256454467773,-0.963424682617,0.150482177734,-0.254378755738,0.361184298623,-0.0461850722564,True
225,1492637861.2,40.4464734906,-79.9478216704,9.35000038147,-0.256332397461,-1.13586425781,-0.0460815429688,-0.103761549759,-0.25994103399,-0.0302455205,True
226,1492637861.4,40.4464734906,-79.9478216704,9.35000038147,-0.184814453125,-1.21347045898,-0.0313110351562,0.422398920491,-0.246294197617,0.281109702547,True
227,1492637861.6,40.4464734906,-79.9478216704,9.35000038147,0.49267578125,-0.81526184082,-0.0306549072266,0.0769967808042,-0.0558353027824,-0.13127812909,True
228,1492637861.8,40.4464734906,-79.9478216704,9.35000038147,0.374954223633,-0.584381103516,0.177474975586,0.0778303502253,-0.279188764453,0.0740198993377,True
229,1492637862.0,40.4464734906,-79.9478216704,9.35000038147,0.692718505859,-1.36331176758,0.0954742431641,-0.190110020731,-0.309315241652,0.336841674679,True
230,1492637862.2,40.4464822083,-79.9477104735,9.47000026703,0.205322265625,-1.21669006348,0.129547119141,0.356410848685,0.16676927799,-0.271864538823,True
231,1492637862.4,40.4464822083,-79.9477104735,9.47000026703,0.444885253906,-1.08309936523,0.163497924805,0.138024981396,0.240530051753,-0.226311168377,True
232,1492637862.6,40.4464822083,-79.9477104735,9.47000026703,0.403274536133,-1.31419372559,-0.408309936523,-0.0834344401072,-0.466391678538,0.238115097277,True
233,1492637862.8,40.4464822083,-79.9477104735,9.47000026703,-0.157989501953,-1.06837463379,0.0645751953125,0.270479695056,-0.321917053614,0.13581056295,False
234,1492637863.0,40.4464822083,-79.9477104735,9.47000026703,-0.227737426758,-1.14613342285,0.134078979492,-0.284129727223,-0.308737335696,0.126899625942,False
235,1492637863.2,40.44649037,-79.9476063704,8.78999996185,-0.0542449951172,-1.0778503418,0.144195556641,0.24467526199,-0.0260563681053,0.00470474038173,False
236,1492637863.4,40.44649037,-79.9476063704,8.78999996185,0.167831420898,-0.989761352539,0.0843658447266,-0.471105473668,-0.0373553616622,0.00913384359064,False
237,1492637863.6,40.44649037,-79.9476063704,8.78999996185,-0.0327911376953,-0.800094604492,0.291976928711,-0.308816697896,0.416845696986,-0.08420356103,False
238,1492637863.8,40.44649037,-79.9476063704,8.78999996185,0.445266723633,-0.798141479492,0.101013183594,0.0812775459403,-0.17921582766,0.110048474145,False
239,1492637864.0,40.44649037,-79.9476063704,8.78999996185,-0.390777587891,-0.684066772461,0.233978271484,-0.195339670164,-0.409268204737,0.353039286745,False
240,1492637864.2,40.44649037,-79.9476063704,8.78999996185,0.225189208984,-1.03642272949,0.0570220947266,0.0524472292436,0.17941503211,-0.076693446756,False
241,1492637864.4,40.4464985576,-79.9475021696,8.78999996185,0.110748291016,-1.04965209961,0.11686706543,0.0244195892994,-0.0288809167575,-0.0103375924034,False
242,1492637864.6,40.4464985576,-79.9475021696,8.78999996185,0.253082275391,-1.05236816406,0.0153961181641,-0.00826245728197,0.14789572166,-0.0932268834354,False
243,1492637864.8,40.4464985576,-79.9475021696,8.78999996185,0.0550384521484,-0.923034667969,-0.0268859863281,-0.0931429938611,-0.00896260233255,0.0310559204197,False
244,1492637865.0,40.4464985576,-79.9475021696,8.78999996185,-0.174285888672,-1.16575622559,-0.0281982421875,-0.1562979949,0.39880491113,-0.265984279136,False
245,1492637865.2,40.4464985576,-79.9475021696,8.78999996185,0.0155639648438,-1.07124328613,0.0151519775391,0.0762044903799,-0.0111408017881,-0.0493031012606,False
246,1492637865.4,40.4465069331,-79.9473985326,8.46000003815,-0.172592163086,-0.946395874023,-0.0453796386719,0.0637105364419,0.117645940103,-0.077484938232,False
247,1492637865.6,40.4465069331,-79.9473985326,8.46000003815,-0.0461730957031,-0.934158325195,0.0422058105469,-0.238723096954,0.129200064492,0.00575216163846,False
248,1492637865.8,40.4465069331,-79.9473985326,8.46000003815,0.125762939453,-1.06854248047,-0.0552673339844,-0.0531441785009,0.0705436751668,-0.0465733611433,False
249,1492637866.0,40.4465069331,-79.9473985326,8.46000003815,-0.115570068359,-0.974700927734,-0.0851898193359,0.145844022357,-0.251970459164,0.0991689284596,False
250,1492637866.2,40.4465069331,-79.9473985326,8.46000003815,-0.0788269042969,-1.00189208984,0.0694274902344,-0.0900870165102,0.134596427809,-0.113222163216,False
251,1492637866.4,40.4465140626,-79.9473103123,7.03999996185,-0.25569152832,-1.22886657715,0.0688934326172,-0.0814394661346,-0.0739186992162,0.0739919361462,False
252,1492637866.6,40.4465140626,-79.9473103123,7.03999996185,0.135650634766,-1.04188537598,-0.135620117188,0.0150540506939,-0.0330777923193,-0.0285482879373,False
253,1492637866.8,40.4465140626,-79.9473103123,7.03999996185,0.0839691162109,-0.981185913086,-0.125381469727,-0.00774074402442,-0.085051245205,-0.0254489010607,False
254,1492637867.0,40.4465140626,-79.9473103123,7.03999996185,-0.0554504394531,-1.02801513672,-0.0679931640625,-0.0136801258875,-0.113715913282,0.0811856668827,False
255,1492637867.2,40.4465140626,-79.9473103123,7.03999996185,0.0708618164062,-1.08210754395,-0.149917602539,0.00892798123838,-0.0351686400912,-0.0488636796808,False
