,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
697,1492637701.0,40.4458487933,-79.9487225738,0.0,0.0695037841797,-0.907669067383,0.390548706055,-0.00550075923156,-0.0137917123372,0.00531034321362,False
698,1492637701.2,40.4458489344,-79.9487209157,0.239999994636,0.0843200683594,-0.902328491211,0.422256469727,-0.00527172737781,0.00109748868522,-0.00325544811651,False
699,1492637701.4,40.4458489344,-79.9487209157,0.239999994636,0.0767822265625,-0.898330688477,0.406173706055,-0.00861772297139,-0.00738947307664,0.00312948059695,False
700,1492637701.6,40.4458489344,-79.9487209157,0.239999994636,0.0617065429688,-0.932464599609,0.399276733398,-0.0191944672406,-0.0115767612586,-0.00443150005389,False
701,1492637701.8,40.4458489344,-79.9487209157,0.239999994636,0.08740234375,-0.911010742188,0.391830444336,-0.0340780756248,-0.0104164219716,-0.00565309204591,False
702,1492637702.0,40.4458489344,-79.9487209157,0.239999994636,0.0525665283203,-0.895980834961,0.389678955078,-0.0190186986087,0.000121972777926,-0.010857175132,False
703,1492637702.2,40.4458476483,-79.9487360311,1.77999997139,0.0801086425781,-0.943435668945,0.346969604492,-0.0403492873597,-0.0103770071875,-0.0142471128836,False
704,1492637702.4,40.4458476483,-79.9487360311,1.77999997139,0.0797576904297,-0.9306640625,0.219757080078,-0.0499997842018,-0.00180296005798,-0.00477211835731,False
705,1492637702.6,40.4458476483,-79.9487360311,1.77999997139,0.0618133544922,-0.966430664062,0.204452514648,-0.0412981716561,0.0109040467672,-0.0111131049128,False
706,1492637702.8,40.4458476483,-79.9487360311,1.77999997139,0.0568695068359,-0.983825683594,0.151397705078,-0.0224845364513,0.0107858024148,0.0146689576003,False
707,1492637703.0,40.4458476483,-79.9487360311,1.77999997139,0.0428619384766,-0.983108520508,0.0918121337891,0.0105873969136,0.00950615351104,0.00967979161411,False
708,1492637703.2,40.4458458159,-79.9487575677,2.05999994278,0.0510559082031,-0.99870300293,0.101928710938,-0.0103810019291,0.00431964728811,-0.0171768563988,False
709,1492637703.4,40.4458458159,-79.9487575677,2.05999994278,0.0598449707031,-0.957427978516,0.107894897461,-0.0119597238233,-0.00949363665391,0.012696620497,False
710,1492637703.6,40.4458458159,-79.9487575677,2.05999994278,0.0372924804688,-1.00477600098,0.122756958008,0.00628585912091,-0.0117416109301,0.00116087191917,False
711,1492637703.8,40.4458458159,-79.9487575677,2.05999994278,0.0433349609375,-0.960601806641,0.154067993164,-0.0252739313771,-0.00941320918899,-0.0258236078261,False
712,1492637704.0,40.4458458159,-79.9487575677,2.05999994278,0.0787200927734,-0.983428955078,0.134368896484,-0.0148263504207,-0.0126702552022,-0.0129136681258,False
713,1492637704.2,40.4458446565,-79.948771195,0.72000002861,0.0761871337891,-0.984802246094,0.191207885742,-0.0211787885689,0.00971068428276,-0.00344053781227,False
714,1492637704.4,40.4458446565,-79.948771195,0.72000002861,0.0588531494141,-0.945861816406,0.231292724609,-0.00965049684212,-0.0031278827003,0.00310790899212,False
715,1492637704.6,40.4458446565,-79.948771195,0.72000002861,0.0788421630859,-0.956359863281,0.239562988281,-0.016930513998,0.00436412207831,-0.00551567293366,False
716,1492637704.8,40.4458446565,-79.948771195,0.72000002861,0.0680847167969,-0.950744628906,0.243804931641,-0.0148929294479,-0.00203092664729,-0.00227966589311,False
717,1492637705.0,40.4458446565,-79.948771195,0.72000002861,0.0596771240234,-0.957275390625,0.248657226562,-0.0119131185043,-0.0169411666423,0.00525281893407,False
718,1492637705.2,40.4458442301,-79.9487762067,0.180000007153,0.0731353759766,-0.952545166016,0.24983215332,-0.0139200767017,-0.00841905115407,0.000945422186978,False
719,1492637705.4,40.4458442301,-79.9487762067,0.180000007153,0.0721130371094,-0.94287109375,0.25341796875,-0.0139360556683,-0.0105463842328,0.000950748509158,False
720,1492637705.6,40.4458442301,-79.9487762067,0.180000007153,0.0724182128906,-0.95263671875,0.242324829102,-0.0159962770876,-0.00521473573048,-0.00121653198595,False
721,1492637705.8,40.4458442301,-79.9487762067,0.180000007153,0.0704345703125,-0.951675415039,0.244659423828,-0.0160482087288,-0.00627760332153,0.00198432132822,False
722,1492637706.0,40.4458442301,-79.9487762067,0.180000007153,0.0704345703125,-0.952423095703,0.246017456055,-0.0139267346045,-0.00735511829858,0.00200882241025,False
723,1492637706.2,40.4458442844,-79.948775568,0.0,0.0703887939453,-0.954040527344,0.244979858398,-0.0139040977352,-0.00629171807531,0.000940095864798,False
724,1492637706.4,40.4458442844,-79.948775568,0.0,0.0696563720703,-0.952011108398,0.251647949219,-0.0170450299248,-0.00308047843289,-0.0012327772686,False
725,1492637706.6,40.4458442844,-79.948775568,0.0,0.0708923339844,-0.951248168945,0.255325317383,-0.0149448610892,-0.00309379423835,0.000921187421058,False
726,1492637706.8,40.4458442844,-79.948775568,0.0,0.0755310058594,-0.943313598633,0.284637451172,-0.0117453393556,-0.0063060991452,-0.00117019298298,False
727,1492637707.0,40.4458442844,-79.948775568,0.0,0.0780944824219,-0.932220458984,0.354782104492,2.13052887206e-05,-0.0010641991716,-0.00212946360763,False
728,1492637707.2,40.4458442803,-79.9487756162,0.0,0.0733489990234,-0.909591674805,0.380218505859,0.00831678576821,-0.0170727268002,0.00546027918299,False
729,1492637707.4,40.4458442803,-79.9487756162,0.0,0.0912170410156,-0.933792114258,0.368270874023,-0.0193009936842,0.00544616442921,0.0125829035184,False
730,1492637707.6,40.4458442803,-79.9487756162,0.0,0.0777282714844,-0.891174316406,0.453247070312,0.00946141240472,0.00525894420458,0.0118116520667,False
731,1492637707.8,40.4458442803,-79.9487756162,0.0,0.0684204101562,-0.891311645508,0.490158081055,-0.0363899657671,-0.00933544488516,0.00818123086872,False
732,1492637708.0,40.4458442803,-79.9487756162,0.0,0.0848236083984,-0.897994995117,0.523712158203,0.0191704987908,0.0317896213001,0.0171736606055,False
733,1492637708.2,40.4458431033,-79.9487894504,1.20000004768,0.0305786132812,-0.867782592773,0.540939331055,-0.0809036381233,0.01435550354,0.00553191821631,False
734,1492637708.4,40.4458431033,-79.9487894504,1.20000004768,0.0574340820312,-0.80859375,0.52799987793,-0.0754489515786,0.017497500994,-0.0797174661738,False
735,1492637708.6,40.4458431033,-79.9487894504,1.20000004768,0.142715454102,-0.967971801758,0.449142456055,-0.0501222896119,-0.0103112271086,-0.000486559531157,False
736,1492637708.8,40.4458431033,-79.9487894504,1.20000004768,0.0319061279297,-1.04063415527,0.296173095703,-0.00592739763819,-0.0680259226722,0.0843457738322,False
737,1492637709.0,40.4458431033,-79.9487894504,1.20000004768,-0.0849456787109,-0.965179443359,0.23991394043,0.00769893239531,-0.0330186701431,0.0417463816675,False
738,1492637709.2,40.4458401442,-79.9488242292,3.41000008583,0.107864379883,-0.952423095703,0.226531982422,0.0301272761476,0.0742547901458,-0.0595911588677,False
739,1492637709.4,40.4458401442,-79.9488242292,3.41000008583,0.172790527344,-0.97135925293,0.231430053711,-0.012273976832,-0.00842411116014,0.0361473517918,False
