interval, latitude, longitude, classification
10,40.4418307573748,-80.0019989371796,0.0
10,40.4418307573748,-80.0019989371796,0.0
10,40.4418304095499,-80.0020002696951,0.0
10,40.4418304095499,-80.0020002696951,0.0
10,40.4418304095499,-80.0020002696951,0.0
10,40.4418304095499,-80.0020002696951,0.0
10,40.4418304095499,-80.0020002696951,0.0
10,40.441831582304,-80.0019957768095,0.0
10,40.441831582304,-80.0019957768095,0.0
10,40.441831582304,-80.0019957768095,0.0
10,40.441831582304,-80.0019957768095,0.0
10,40.441831582304,-80.0019957768095,0.0
10,40.4418303592222,-80.0020004625056,0.0
12,40.4418303592222,-80.0020004625056,0.0
12,40.4418303592222,-80.0020004625056,0.0
12,40.4418303592222,-80.0020004625056,0.0
12,40.4418303592222,-80.0020004625056,0.0
12,40.441830947561,-80.0019982085401,0.0
12,40.441830947561,-80.0019982085401,0.0
12,40.441830947561,-80.0019982085401,0.0
12,40.441830947561,-80.0019982085401,0.0
12,40.441830947561,-80.0019982085401,0.0
12,40.4418309830521,-80.0019980725803,0.0
12,40.4418309830521,-80.0019980725803,0.0
12,40.4418309830521,-80.0019980725803,0.0
12,40.4418309830521,-80.0019980725803,0.0
12,40.4418309830521,-80.0019980725803,0.0
12,40.4418307225035,-80.0019990707433,0.0
12,40.4418307225035,-80.0019990707433,0.0
12,40.4418307225035,-80.0019990707433,0.0
12,40.4418307225035,-80.0019990707433,0.0
12,40.4418307225035,-80.0019990707433,0.0
12,40.4418318492462,-80.0019947541387,0.0
12,40.4418318492462,-80.0019947541387,0.0
12,40.4418318492462,-80.0019947541387,0.0
12,40.4418318492462,-80.0019947541387,0.0
12,40.4418318492462,-80.0019947541387,0.0
12,40.4418306945671,-80.0019991777812,0.0
15,40.4418306945671,-80.0019991777812,0.0
15,40.4418306945671,-80.0019991777812,0.0
15,40.4418306945671,-80.0019991777812,0.0
15,40.4418306945671,-80.0019991777812,0.0
15,40.4418304273337,-80.0020002015696,0.0
15,40.4418304273337,-80.0020002015696,0.0
15,40.4418304273337,-80.0020002015696,0.0
15,40.4418304273337,-80.0020002015696,0.0
15,40.4418304273337,-80.0020002015696,0.0
15,40.4418312290053,-80.0019971303173,0.0
15,40.4418312290053,-80.0019971303173,0.0
15,40.4418312290053,-80.0019971303173,0.0
15,40.4418312290053,-80.0019971303173,0.0
15,40.4418312290053,-80.0019971303173,0.0
15,40.4418309187594,-80.0019983188805,0.0
15,40.4418309187594,-80.0019983188805,0.0
15,40.4418309187594,-80.0019983188805,0.0
15,40.4418309187594,-80.0019983188805,0.0
15,40.4418309187594,-80.0019983188805,0.0
15,40.4418313005756,-80.0019968561275,0.0
15,40.4418313005756,-80.0019968561275,0.0
15,40.4418313005756,-80.0019968561275,0.0
15,40.4418313005756,-80.0019968561275,0.0
15,40.4418313005756,-80.0019968561275,0.0
15,40.4418313067946,-80.0019968323069,0.0
17,40.4418313067946,-80.0019968323069,0.0
17,40.4418313067946,-80.0019968323069,0.0
17,40.4418313067946,-80.0019968323069,0.0
17,40.4418313067946,-80.0019968323069,0.0
17,40.4418301680431,-80.0020011949384,0.0
17,40.4418301680431,-80.0020011949384,0.0
17,40.4418301680431,-80.0020011949384,0.0
17,40.4418301680431,-80.0020011949384,0.0
17,40.4418301680431,-80.0020011949384,0.0
17,40.4418303965515,-80.0020003194968,0.0
17,40.4418303965515,-80.0020003194968,0.0
17,40.4418303965515,-80.0020003194968,0.0
17,40.4418303965515,-80.0020003194968,0.0
17,40.4418303965515,-80.0020003194968,0.0
17,40.4418307641275,-80.0019989112829,0.0
17,40.4418307641275,-80.0019989112829,0.0
17,40.4418307641275,-80.0019989112829,0.0
17,40.4418307641275,-80.0019989112829,0.0
17,40.4418307641275,-80.0019989112829,0.0
17,40.4418309028958,-80.0019983796696,0.0
17,40.4418309028958,-80.0019983796696,0.0
17,40.4418309028958,-80.0019983796696,0.0
17,40.4418309028958,-80.0019983796696,0.0
17,40.4418309028958,-80.0019983796696,0.0
17,40.4418313215207,-80.0019967758793,0.0
20,40.4418313215207,-80.0019967758793,0.0
20,40.4418313215207,-80.0019967758793,0.0
20,40.4418313215207,-80.0019967758793,0.0
20,40.4418313215207,-80.0019967758793,0.0
20,40.4418425549912,-80.0020266528972,0.0
20,40.4418425549912,-80.0020266528972,0.0
20,40.4418425549912,-80.0020266528972,0.0
20,40.4418425549912,-80.0020266528972,0.0
20,40.4418425549912,-80.0020266528972,0.0
20,40.4418484368014,-80.0020284033572,0.0
20,40.4418484368014,-80.0020284033572,0.0
20,40.4418484368014,-80.0020284033572,0.0
20,40.4418484368014,-80.0020284033572,0.0
20,40.4418484368014,-80.0020284033572,0.0
20,40.4418478169388,-80.0020307781003,0.0
20,40.4418478169388,-80.0020307781003,0.0
20,40.4418478169388,-80.0020307781003,0.0
20,40.4418478169388,-80.0020307781003,0.0
20,40.4418478169388,-80.0020307781003,0.0
20,40.4418483789689,-80.0020286249247,0.0
20,40.4418483789689,-80.0020286249247,0.0
20,40.4418483789689,-80.0020286249247,0.0
20,40.4418483789689,-80.0020286249247,0.0
20,40.4418483789689,-80.0020286249247,0.0
20,40.4418481642786,-80.0020294474138,0.0
22,40.4418481642786,-80.0020294474138,1.0
22,40.4418481642786,-80.0020294474138,1.0
22,40.4418481642786,-80.0020294474138,1.0
22,40.4418481642786,-80.0020294474138,1.0
22,40.4418536544391,-80.0020487894598,1.0
22,40.4418536544391,-80.0020487894598,1.0
22,40.4418536544391,-80.0020487894598,1.0
22,40.4418536544391,-80.0020487894598,1.0
22,40.4418536544391,-80.0020487894598,1.0
22,40.4418504562003,-80.0020691026713,1.0
22,40.4418504562003,-80.0020691026713,1.0
22,40.4418504562003,-80.0020691026713,1.0
22,40.4418504562003,-80.0020691026713,1.0
22,40.4418504562003,-80.0020691026713,1.0
22,40.4418403698805,-80.0021030698738,1.0
22,40.4418403698805,-80.0021030698738,1.0
22,40.4418403698805,-80.0021030698738,1.0
22,40.4418403698805,-80.0021030698738,1.0
22,40.4418403698805,-80.0021030698738,1.0
22,40.4418225947173,-80.0021491480044,1.0
22,40.4418225947173,-80.0021491480044,1.0
22,40.4418225947173,-80.0021491480044,1.0
22,40.4418225947173,-80.0021491480044,1.0
22,40.4418225947173,-80.0021491480044,1.0
22,40.4418030519611,-80.0022040543138,1.0
25,40.4418030519611,-80.0022040543138,1.0
25,40.4418030519611,-80.0022040543138,1.0
25,40.4418030519611,-80.0022040543138,1.0
25,40.4418030519611,-80.0022040543138,1.0
25,40.4417866673351,-80.0022503298911,1.0
25,40.4417866673351,-80.0022503298911,1.0
25,40.4417866673351,-80.0022503298911,1.0
25,40.4417866673351,-80.0022503298911,1.0
25,40.4417866673351,-80.0022503298911,1.0
25,40.4417688333354,-80.0023050589043,1.0
25,40.4417688333354,-80.0023050589043,1.0
25,40.4417688333354,-80.0023050589043,1.0
25,40.4417688333354,-80.0023050589043,1.0
25,40.4417688333354,-80.0023050589043,1.0
25,40.4417483955599,-80.0023726639694,1.0
25,40.4417483955599,-80.0023726639694,1.0
25,40.4417483955599,-80.0023726639694,1.0
25,40.4417483955599,-80.0023726639694,1.0
25,40.4417483955599,-80.0023726639694,1.0
25,40.4417318787622,-80.0024243629124,1.0
25,40.4417318787622,-80.0024243629124,1.0
25,40.4417318787622,-80.0024243629124,1.0
25,40.4417318787622,-80.0024243629124,1.0
25,40.4417318787622,-80.0024243629124,1.0
25,40.441712083922,-80.0024882209374,1.0
27,40.441712083922,-80.0024882209374,1.0
27,40.441712083922,-80.0024882209374,1.0
27,40.441712083922,-80.0024882209374,1.0
27,40.441712083922,-80.0024882209374,1.0
27,40.4416975299259,-80.002527242874,1.0
27,40.4416975299259,-80.002527242874,1.0
27,40.4416975299259,-80.002527242874,1.0
27,40.4416975299259,-80.002527242874,1.0
27,40.4416975299259,-80.002527242874,1.0
27,40.4416876225995,-80.0025508631383,1.0
27,40.4416876225995,-80.0025508631383,1.0
27,40.4416876225995,-80.0025508631383,1.0
27,40.4416876225995,-80.0025508631383,1.0
27,40.4416876225995,-80.0025508631383,1.0
27,40.441678805587,-80.0025843742651,1.0
27,40.441678805587,-80.0025843742651,1.0
27,40.441678805587,-80.0025843742651,1.0
27,40.441678805587,-80.0025843742651,1.0
27,40.441678805587,-80.0025843742651,1.0
27,40.4416745966225,-80.0025882981701,1.0
27,40.4416745966225,-80.0025882981701,1.0
27,40.4416745966225,-80.0025882981701,1.0
27,40.4416745966225,-80.0025882981701,1.0
27,40.4416745966225,-80.0025882981701,1.0
27,40.4416741415764,-80.0025901106805,1.0
30,40.4416741415764,-80.0025901106805,0.0
30,40.4416741415764,-80.0025901106805,0.0
30,40.4416741415764,-80.0025901106805,0.0
30,40.4416741415764,-80.0025901106805,0.0
30,40.4416712032091,-80.0025846818969,0.0
30,40.4416712032091,-80.0025846818969,0.0
30,40.4416712032091,-80.0025846818969,0.0
30,40.4416712032091,-80.0025846818969,0.0
30,40.4416712032091,-80.0025846818969,0.0
30,40.4416724297394,-80.0025822919186,0.0
30,40.4416724297394,-80.0025822919186,0.0
30,40.4416724297394,-80.0025822919186,0.0
30,40.4416724297394,-80.0025822919186,0.0
30,40.4416724297394,-80.0025822919186,0.0
30,40.4416677843838,-80.0025855345726,0.0
30,40.4416677843838,-80.0025855345726,0.0
30,40.4416677843838,-80.0025855345726,0.0
30,40.4416677843838,-80.0025855345726,0.0
30,40.4416677843838,-80.0025855345726,0.0
30,40.4416610477681,-80.0025901050724,0.0
30,40.4416610477681,-80.0025901050724,0.0
30,40.4416610477681,-80.0025901050724,0.0
30,40.4416610477681,-80.0025901050724,0.0
30,40.4416610477681,-80.0025901050724,0.0
30,40.4416549596688,-80.0026007074528,0.0
32,40.4416549596688,-80.0026007074528,0.0
32,40.4416549596688,-80.0026007074528,0.0
32,40.4416549596688,-80.0026007074528,0.0
32,40.4416549596688,-80.0026007074528,0.0
32,40.4416545013331,-80.0026025330694,0.0
32,40.4416545013331,-80.0026025330694,0.0
32,40.4416545013331,-80.0026025330694,0.0
32,40.4416545013331,-80.0026025330694,0.0
32,40.4416545013331,-80.0026025330694,0.0
32,40.441655045999,-80.0026003635748,0.0
32,40.441655045999,-80.0026003635748,0.0
32,40.441655045999,-80.0026003635748,0.0
32,40.441655045999,-80.0026003635748,0.0
32,40.441655045999,-80.0026003635748,0.0
32,40.4416547023688,-80.0026017323259,0.0
32,40.4416547023688,-80.0026017323259,0.0
32,40.4416547023688,-80.0026017323259,0.0
32,40.4416547023688,-80.0026017323259,0.0
32,40.4416547023688,-80.0026017323259,0.0
32,40.4416554373056,-80.0025988049236,0.0
32,40.4416554373056,-80.0025988049236,0.0
32,40.4416554373056,-80.0025988049236,0.0
32,40.4416554373056,-80.0025988049236,0.0
32,40.4416554373056,-80.0025988049236,0.0
32,40.4416551230918,-80.0026000564911,0.0
35,40.4416551230918,-80.0026000564911,0.0
35,40.4416551230918,-80.0026000564911,0.0
35,40.4416551230918,-80.0026000564911,0.0
35,40.4416551230918,-80.0026000564911,0.0
35,40.4416558623589,-80.0025971118323,0.0
35,40.4416558623589,-80.0025971118323,0.0
35,40.4416558623589,-80.0025971118323,0.0
35,40.4416558623589,-80.0025971118323,0.0
35,40.4416558623589,-80.0025971118323,0.0
35,40.4416552708373,-80.0025994680347,0.0
35,40.4416552708373,-80.0025994680347,0.0
35,40.4416552708373,-80.0025994680347,0.0
35,40.4416552708373,-80.0025994680347,0.0
35,40.4416552708373,-80.0025994680347,0.0
35,40.4416551651397,-80.0025998890125,0.0
35,40.4416551651397,-80.0025998890125,0.0
35,40.4416551651397,-80.0025998890125,0.0
35,40.4416551651397,-80.0025998890125,0.0
35,40.4416551651397,-80.0025998890125,0.0
35,40.4416552138645,-80.0025996949497,0.0
35,40.4416552138645,-80.0025996949497,0.0
35,40.4416552138645,-80.0025996949497,0.0
35,40.4416552138645,-80.0025996949497,0.0
35,40.4416552138645,-80.0025996949497,0.0
35,40.4416553925608,-80.0025989831576,0.0
37,40.4416553925608,-80.0025989831576,0.0
37,40.4416553925608,-80.0025989831576,0.0
37,40.4416553925608,-80.0025989831576,0.0
37,40.4416553925608,-80.0025989831576,0.0
37,40.4416545906645,-80.0026021772366,0.0
37,40.4416545906645,-80.0026021772366,0.0
37,40.4416545906645,-80.0026021772366,0.0
37,40.4416545906645,-80.0026021772366,0.0
37,40.4416545906645,-80.0026021772366,0.0
37,40.4416553775641,-80.0025990428825,0.0
37,40.4416553775641,-80.0025990428825,0.0
37,40.4416553775641,-80.0025990428825,0.0
37,40.4416553775641,-80.0025990428825,0.0
37,40.4416553775641,-80.0025990428825,0.0
37,40.4416554829346,-80.002598623193,0.0
37,40.4416554829346,-80.002598623193,0.0
37,40.4416554829346,-80.002598623193,0.0
37,40.4416554829346,-80.002598623193,0.0
37,40.4416554829346,-80.002598623193,0.0
37,40.4416246578774,-80.0026458887733,0.0
37,40.4416246578774,-80.0026458887733,0.0
37,40.4416246578774,-80.0026458887733,0.0
37,40.4416246578774,-80.0026458887733,0.0
37,40.4416246578774,-80.0026458887733,0.0
37,40.4416209157831,-80.0026543047832,0.0
40,40.4416209157831,-80.0026543047832,0.0
40,40.4416209157831,-80.0026543047832,0.0
40,40.4416209157831,-80.0026543047832,0.0
40,40.4416209157831,-80.0026543047832,0.0
40,40.4416207109054,-80.0026551190291,0.0
40,40.4416207109054,-80.0026551190291,0.0
40,40.4416207109054,-80.0026551190291,0.0
40,40.4416207109054,-80.0026551190291,0.0
40,40.4416207109054,-80.0026551190291,0.0
40,40.4416196204013,-80.0026594624049,0.0
40,40.4416196204013,-80.0026594624049,0.0
40,40.4416196204013,-80.0026594624049,0.0
40,40.4416196204013,-80.0026594624049,0.0
40,40.4416196204013,-80.0026594624049,0.0
40,40.441618621538,-80.0026634407895,0.0
40,40.441618621538,-80.0026634407895,0.0
40,40.441618621538,-80.0026634407895,0.0
40,40.441618621538,-80.0026634407895,0.0
40,40.441618621538,-80.0026634407895,0.0
40,40.441647108566,-80.0026086421974,0.0
40,40.441647108566,-80.0026086421974,0.0
40,40.441647108566,-80.0026086421974,0.0
40,40.441647108566,-80.0026086421974,0.0
40,40.441647108566,-80.0026086421974,0.0
40,40.4416774124504,-80.0025948372389,0.0
42,40.4416774124504,-80.0025948372389,1.0
42,40.4416774124504,-80.0025948372389,1.0
42,40.4416774124504,-80.0025948372389,1.0
42,40.4416774124504,-80.0025948372389,1.0
42,40.4416075567936,-80.0026061020312,1.0
42,40.4416075567936,-80.0026061020312,1.0
42,40.4416075567936,-80.0026061020312,1.0
42,40.4416075567936,-80.0026061020312,1.0
42,40.4416075567936,-80.0026061020312,1.0
42,40.4415732659718,-80.0025561253236,1.0
42,40.4415732659718,-80.0025561253236,1.0
42,40.4415732659718,-80.0025561253236,1.0
42,40.4415732659718,-80.0025561253236,1.0
42,40.4415732659718,-80.0025561253236,1.0
42,40.4415421791923,-80.0025048255972,1.0
42,40.4415421791923,-80.0025048255972,1.0
42,40.4415421791923,-80.0025048255972,1.0
42,40.4415421791923,-80.0025048255972,1.0
42,40.4415421791923,-80.0025048255972,1.0
42,40.4415420056729,-80.0025045387692,1.0
42,40.4415420056729,-80.0025045387692,1.0
42,40.4415420056729,-80.0025045387692,1.0
42,40.4415420056729,-80.0025045387692,1.0
42,40.4415420056729,-80.0025045387692,1.0
42,40.4414833063374,-80.0023715108652,1.0
45,40.4414833063374,-80.0023715108652,1.0
45,40.4414833063374,-80.0023715108652,1.0
45,40.4414833063374,-80.0023715108652,1.0
45,40.4414833063374,-80.0023715108652,1.0
45,40.4414574769253,-80.0023117949614,1.0
45,40.4414574769253,-80.0023117949614,1.0
45,40.4414574769253,-80.0023117949614,1.0
45,40.4414574769253,-80.0023117949614,1.0
45,40.4414574769253,-80.0023117949614,1.0
45,40.4414382952541,-80.0022625737983,1.0
45,40.4414382952541,-80.0022625737983,1.0
45,40.4414382952541,-80.0022625737983,1.0
45,40.4414382952541,-80.0022625737983,1.0
45,40.4414382952541,-80.0022625737983,1.0
45,40.4414234642365,-80.0022245166381,1.0
45,40.4414234642365,-80.0022245166381,1.0
45,40.4414234642365,-80.0022245166381,1.0
45,40.4414234642365,-80.0022245166381,1.0
45,40.4414234642365,-80.0022245166381,1.0
45,40.4414188173722,-80.0022125925435,1.0
45,40.4414188173722,-80.0022125925435,1.0
45,40.4414188173722,-80.0022125925435,1.0
45,40.4414188173722,-80.0022125925435,1.0
45,40.4414188173722,-80.0022125925435,1.0
45,40.4414196495869,-80.0022147280496,1.0
47,40.4414196495869,-80.0022147280496,0.0
47,40.4414196495869,-80.0022147280496,0.0
47,40.4414196495869,-80.0022147280496,0.0
47,40.4414196495869,-80.0022147280496,0.0
47,40.4414175902351,-80.002209443646,0.0
47,40.4414175902351,-80.002209443646,0.0
47,40.4414175902351,-80.002209443646,0.0
47,40.4414175902351,-80.002209443646,0.0
47,40.4414175902351,-80.002209443646,0.0
47,40.4414180306207,-80.0022105736983,0.0
47,40.4414180306207,-80.0022105736983,0.0
47,40.4414180306207,-80.0022105736983,0.0
47,40.4414180306207,-80.0022105736983,0.0
47,40.4414180306207,-80.0022105736983,0.0
47,40.4414178432612,-80.0022100929242,0.0
47,40.4414178432612,-80.0022100929242,0.0
47,40.4414178432612,-80.0022100929242,0.0
47,40.4414178432612,-80.0022100929242,0.0
47,40.4414178432612,-80.0022100929242,0.0
47,40.4414176603767,-80.002209623633,0.0
47,40.4414176603767,-80.002209623633,0.0
47,40.4414176603767,-80.002209623633,0.0
47,40.4414176603767,-80.002209623633,0.0
47,40.4414176603767,-80.002209623633,0.0
47,40.4414177026797,-80.0022097321847,0.0
50,40.4414177026797,-80.0022097321847,0.0
50,40.4414177026797,-80.0022097321847,0.0
50,40.4414177026797,-80.0022097321847,0.0
50,40.4414177026797,-80.0022097321847,0.0
50,40.4414120632425,-80.0021952610965,0.0
50,40.4414120632425,-80.0021952610965,0.0
50,40.4414120632425,-80.0021952610965,0.0
50,40.4414120632425,-80.0021952610965,0.0
50,40.4414120632425,-80.0021952610965,0.0
50,40.4414098812649,-80.0021896620289,0.0
50,40.4414098812649,-80.0021896620289,0.0
50,40.4414098812649,-80.0021896620289,0.0
50,40.4414098812649,-80.0021896620289,0.0
50,40.4414098812649,-80.0021896620289,0.0
50,40.4414077284918,-80.0021841379015,0.0
50,40.4414077284918,-80.0021841379015,0.0
50,40.4414077284918,-80.0021841379015,0.0
50,40.4414077284918,-80.0021841379015,0.0
50,40.4414077284918,-80.0021841379015,0.0
50,40.4414071080476,-80.0021825458094,0.0
50,40.4414071080476,-80.0021825458094,0.0
50,40.4414071080476,-80.0021825458094,0.0
50,40.4414071080476,-80.0021825458094,0.0
50,40.4414071080476,-80.0021825458094,0.0
50,40.4414075981979,-80.0021838035606,0.0
52,40.4414075981979,-80.0021838035606,0.0
52,40.4414075981979,-80.0021838035606,0.0
52,40.4414075981979,-80.0021838035606,0.0
52,40.4414075981979,-80.0021838035606,0.0
52,40.4414085182322,-80.0021861644163,0.0
52,40.4414085182322,-80.0021861644163,0.0
52,40.4414085182322,-80.0021861644163,0.0
52,40.4414085182322,-80.0021861644163,0.0
52,40.4414085182322,-80.0021861644163,0.0
52,40.4414082376181,-80.0021854443458,0.0
52,40.4414082376181,-80.0021854443458,0.0
52,40.4414082376181,-80.0021854443458,0.0
52,40.4414082376181,-80.0021854443458,0.0
52,40.4414082376181,-80.0021854443458,0.0
52,40.4414078167359,-80.0021843643402,0.0
52,40.4414078167359,-80.0021843643402,0.0
52,40.4414078167359,-80.0021843643402,0.0
52,40.4414078167359,-80.0021843643402,0.0
52,40.4414078167359,-80.0021843643402,0.0
52,40.4414078637673,-80.0021844850254,0.0
52,40.4414078637673,-80.0021844850254,0.0
52,40.4414078637673,-80.0021844850254,0.0
52,40.4414078637673,-80.0021844850254,0.0
52,40.4414078637673,-80.0021844850254,0.0
52,40.4414079107776,-80.0021846056561,0.0
55,40.4414079107776,-80.0021846056561,0.0
55,40.4414079107776,-80.0021846056561,0.0
55,40.4414079107776,-80.0021846056561,0.0
55,40.4414079107776,-80.0021846056561,0.0
55,40.4414079577672,-80.0021847262339,0.0
55,40.4414079577672,-80.0021847262339,0.0
55,40.4414079577672,-80.0021847262339,0.0
55,40.4414079577672,-80.0021847262339,0.0
55,40.4414079577672,-80.0021847262339,0.0
55,40.4414079160771,-80.002184619255,0.0
55,40.4414079160771,-80.002184619255,0.0
55,40.4414079160771,-80.002184619255,0.0
55,40.4414079160771,-80.002184619255,0.0
55,40.4414079160771,-80.002184619255,0.0
55,40.4414079630638,-80.0021847398252,0.0
55,40.4414079630638,-80.0021847398252,0.0
55,40.4414079630638,-80.0021847398252,0.0
55,40.4414079630638,-80.0021847398252,0.0
55,40.4414079630638,-80.0021847398252,0.0
55,40.441404292603,-80.0021753212326,0.0
55,40.441404292603,-80.0021753212326,0.0
55,40.441404292603,-80.0021753212326,0.0
55,40.441404292603,-80.0021753212326,0.0
55,40.441404292603,-80.0021753212326,0.0
55,40.4414027499374,-80.0021713626727,0.0
57,40.4414027499374,-80.0021713626727,1.0
57,40.4414027499374,-80.0021713626727,1.0
57,40.4414027499374,-80.0021713626727,1.0
57,40.4414027499374,-80.0021713626727,1.0
57,40.4413987303505,-80.0021610482042,1.0
57,40.4413987303505,-80.0021610482042,1.0
57,40.4413987303505,-80.0021610482042,1.0
57,40.4413987303505,-80.0021610482042,1.0
57,40.4413987303505,-80.0021610482042,1.0
57,40.4413935095762,-80.0021476514266,1.0
57,40.4413935095762,-80.0021476514266,1.0
57,40.4413935095762,-80.0021476514266,1.0
57,40.4413935095762,-80.0021476514266,1.0
57,40.4413935095762,-80.0021476514266,1.0
57,40.4413857753408,-80.0021278049777,1.0
57,40.4413857753408,-80.0021278049777,1.0
57,40.4413857753408,-80.0021278049777,1.0
57,40.4413857753408,-80.0021278049777,1.0
57,40.4413857753408,-80.0021278049777,1.0
57,40.4413771769803,-80.0021057411388,1.0
57,40.4413771769803,-80.0021057411388,1.0
57,40.4413771769803,-80.0021057411388,1.0
57,40.4413771769803,-80.0021057411388,1.0
57,40.4413771769803,-80.0021057411388,1.0
57,40.4413768566584,-80.0021049191762,1.0
60,40.4413768566584,-80.0021049191762,0.0
60,40.4413768566584,-80.0021049191762,0.0
60,40.4413768566584,-80.0021049191762,0.0
60,40.4413768566584,-80.0021049191762,0.0
60,40.4412646296063,-80.0021801082897,0.0
60,40.4412646296063,-80.0021801082897,0.0
60,40.4412646296063,-80.0021801082897,0.0
60,40.4412646296063,-80.0021801082897,0.0
60,40.4412646296063,-80.0021801082897,0.0
60,40.4412441999582,-80.0021938349421,0.0
60,40.4412441999582,-80.0021938349421,0.0
60,40.4412441999582,-80.0021938349421,0.0
60,40.4412441999582,-80.0021938349421,0.0
60,40.4412441999582,-80.0021938349421,0.0
60,40.441220328837,-80.0022098739156,0.0
60,40.441220328837,-80.0022098739156,0.0
60,40.441220328837,-80.0022098739156,0.0
60,40.441220328837,-80.0022098739156,0.0
60,40.441220328837,-80.0022098739156,0.0
60,40.4411914866158,-80.0022292529644,0.0
60,40.4411914866158,-80.0022292529644,0.0
60,40.4411914866158,-80.0022292529644,0.0
60,40.4411914866158,-80.0022292529644,0.0
60,40.4411914866158,-80.0022292529644,0.0
60,40.4411521787239,-80.0022556638829,0.0
62,40.4411521787239,-80.0022556638829,1.0
62,40.4411521787239,-80.0022556638829,1.0
62,40.4411521787239,-80.0022556638829,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4411227289634,-80.0022754511365,1.0
62,40.4410931940434,-80.0022952956087,1.0
62,40.4410931940434,-80.0022952956087,1.0
62,40.4410931940434,-80.0022952956087,1.0
