interval, latitude, longitude, classification
10,40.4405104346297,-79.9568376767827,0.0
10,40.4405104346297,-79.9568376767827,0.0
10,40.4405104346297,-79.9568376767827,0.0
10,40.4405104346297,-79.9568376767827,0.0
10,40.4405104346297,-79.9568376767827,0.0
10,40.4404824027807,-79.9568760070756,0.0
12,40.4404824027807,-79.9568760070756,1.0
12,40.4404824027807,-79.9568760070756,1.0
12,40.4404824027807,-79.9568760070756,1.0
12,40.4404824027807,-79.9568760070756,1.0
12,40.4404285986743,-79.9569471552967,1.0
12,40.4404285986743,-79.9569471552967,1.0
12,40.4404285986743,-79.9569471552967,1.0
12,40.4404285986743,-79.9569471552967,1.0
12,40.4404285986743,-79.9569471552967,1.0
12,40.4403707591616,-79.9570235974611,1.0
12,40.4403707591616,-79.9570235974611,1.0
12,40.4403707591616,-79.9570235974611,1.0
12,40.4403707591616,-79.9570235974611,1.0
12,40.4403707591616,-79.9570235974611,1.0
12,40.4403103612796,-79.9571034208312,1.0
12,40.4403103612796,-79.9571034208312,1.0
12,40.4403103612796,-79.9571034208312,1.0
12,40.4403103612796,-79.9571034208312,1.0
12,40.4403103612796,-79.9571034208312,1.0
12,40.4402476050722,-79.9571863610237,1.0
12,40.4402476050722,-79.9571863610237,1.0
12,40.4402476050722,-79.9571863610237,1.0
12,40.4402476050722,-79.9571863610237,1.0
12,40.4402476050722,-79.9571863610237,1.0
12,40.4401885711218,-79.9572643817874,1.0
15,40.4401885711218,-79.9572643817874,0.0
15,40.4401885711218,-79.9572643817874,0.0
15,40.4401885711218,-79.9572643817874,0.0
15,40.4401885711218,-79.9572643817874,0.0
15,40.4401401069767,-79.9573284332285,0.0
15,40.4401401069767,-79.9573284332285,0.0
15,40.4401401069767,-79.9573284332285,0.0
15,40.4401401069767,-79.9573284332285,0.0
15,40.4401401069767,-79.9573284332285,0.0
15,40.4401034445546,-79.9573813237903,0.0
15,40.4401034445546,-79.9573813237903,0.0
15,40.4401034445546,-79.9573813237903,0.0
15,40.4401034445546,-79.9573813237903,0.0
15,40.4401034445546,-79.9573813237903,0.0
15,40.4400732592152,-79.9574256814347,0.0
15,40.4400732592152,-79.9574256814347,0.0
15,40.4400732592152,-79.9574256814347,0.0
15,40.4400732592152,-79.9574256814347,0.0
15,40.4400732592152,-79.9574256814347,0.0
15,40.4400568001779,-79.9574498681471,0.0
15,40.4400568001779,-79.9574498681471,0.0
15,40.4400568001779,-79.9574498681471,0.0
15,40.4400568001779,-79.9574498681471,0.0
15,40.4400568001779,-79.9574498681471,0.0
15,40.4400477219862,-79.9574638210692,0.0
17,40.4400477219862,-79.9574638210692,0.0
17,40.4400477219862,-79.9574638210692,0.0
17,40.4400477219862,-79.9574638210692,0.0
17,40.4400477219862,-79.9574638210692,0.0
17,40.4400486555232,-79.9574623789966,0.0
17,40.4400486555232,-79.9574623789966,0.0
17,40.4400486555232,-79.9574623789966,0.0
17,40.4400486555232,-79.9574623789966,0.0
17,40.4400486555232,-79.9574623789966,0.0
17,40.4400490498815,-79.9574617698155,0.0
17,40.4400490498815,-79.9574617698155,0.0
17,40.4400490498815,-79.9574617698155,0.0
17,40.4400490498815,-79.9574617698155,0.0
17,40.4400490498815,-79.9574617698155,0.0
17,40.4400461582958,-79.9574662365651,0.0
17,40.4400461582958,-79.9574662365651,0.0
17,40.4400461582958,-79.9574662365651,0.0
17,40.4400461582958,-79.9574662365651,0.0
17,40.4400461582958,-79.9574662365651,0.0
17,40.4400430197889,-79.957471084744,0.0
17,40.4400430197889,-79.957471084744,0.0
17,40.4400430197889,-79.957471084744,0.0
17,40.4400430197889,-79.957471084744,0.0
17,40.4400430197889,-79.957471084744,0.0
17,40.4400411990698,-79.9574738972828,0.0
20,40.4400411990698,-79.9574738972828,1.0
20,40.4400411990698,-79.9574738972828,1.0
20,40.4400411990698,-79.9574738972828,1.0
20,40.4400411990698,-79.9574738972828,1.0
20,40.44003673596,-79.9574807916294,1.0
20,40.44003673596,-79.9574807916294,1.0
20,40.44003673596,-79.9574807916294,1.0
20,40.44003673596,-79.9574807916294,1.0
20,40.44003673596,-79.9574807916294,1.0
20,40.4400312580169,-79.9574892536302,1.0
20,40.4400312580169,-79.9574892536302,1.0
20,40.4400312580169,-79.9574892536302,1.0
20,40.4400312580169,-79.9574892536302,1.0
20,40.4400312580169,-79.9574892536302,1.0
20,40.4400159663391,-79.9575128753052,1.0
20,40.4400159663391,-79.9575128753052,1.0
20,40.4400159663391,-79.9575128753052,1.0
20,40.4400159663391,-79.9575128753052,1.0
20,40.4400159663391,-79.9575128753052,1.0
20,40.439997269754,-79.9575417566786,1.0
20,40.439997269754,-79.9575417566786,1.0
20,40.439997269754,-79.9575417566786,1.0
20,40.439997269754,-79.9575417566786,1.0
20,40.439997269754,-79.9575417566786,1.0
20,40.4399435238817,-79.9575218489444,1.0
22,40.4399435238817,-79.9575218489444,0.0
22,40.4399435238817,-79.9575218489444,0.0
22,40.4399435238817,-79.9575218489444,0.0
22,40.4399435238817,-79.9575218489444,0.0
22,40.4398996294079,-79.9574668744341,0.0
22,40.4398996294079,-79.9574668744341,0.0
22,40.4398996294079,-79.9574668744341,0.0
22,40.4398996294079,-79.9574668744341,0.0
22,40.4398996294079,-79.9574668744341,0.0
22,40.4398512305905,-79.957406258574,0.0
22,40.4398512305905,-79.957406258574,0.0
22,40.4398512305905,-79.957406258574,0.0
22,40.4398512305905,-79.957406258574,0.0
22,40.4398512305905,-79.957406258574,0.0
22,40.4397922743526,-79.9573324203428,0.0
22,40.4397922743526,-79.9573324203428,0.0
22,40.4397922743526,-79.9573324203428,0.0
22,40.4397922743526,-79.9573324203428,0.0
22,40.4397922743526,-79.9573324203428,0.0
22,40.4397260087738,-79.9572494277146,0.0
22,40.4397260087738,-79.9572494277146,0.0
22,40.4397260087738,-79.9572494277146,0.0
22,40.4397260087738,-79.9572494277146,0.0
22,40.4397260087738,-79.9572494277146,0.0
22,40.4396683538157,-79.957177219238,0.0
25,40.4396683538157,-79.957177219238,0.0
25,40.4396683538157,-79.957177219238,0.0
25,40.4396683538157,-79.957177219238,0.0
25,40.4396683538157,-79.957177219238,0.0
25,40.4396150705985,-79.9571104860364,0.0
25,40.4396150705985,-79.9571104860364,0.0
25,40.4396150705985,-79.9571104860364,0.0
25,40.4396150705985,-79.9571104860364,0.0
25,40.4396150705985,-79.9571104860364,0.0
25,40.4395637601029,-79.9570462235194,0.0
25,40.4395637601029,-79.9570462235194,0.0
25,40.4395637601029,-79.9570462235194,0.0
25,40.4395637601029,-79.9570462235194,0.0
25,40.4395637601029,-79.9570462235194,0.0
25,40.4395248631433,-79.9569975080178,0.0
25,40.4395248631433,-79.9569975080178,0.0
25,40.4395248631433,-79.9569975080178,0.0
25,40.4395248631433,-79.9569975080178,0.0
25,40.4395248631433,-79.9569975080178,0.0
25,40.4394801814288,-79.9569415475481,0.0
25,40.4394801814288,-79.9569415475481,0.0
25,40.4394801814288,-79.9569415475481,0.0
25,40.4394801814288,-79.9569415475481,0.0
25,40.4394801814288,-79.9569415475481,0.0
25,40.4394274727593,-79.9568755339241,0.0
27,40.4394274727593,-79.9568755339241,0.0
27,40.4394274727593,-79.9568755339241,0.0
27,40.4394274727593,-79.9568755339241,0.0
27,40.4394274727593,-79.9568755339241,0.0
27,40.439385655704,-79.9568231612234,0.0
27,40.439385655704,-79.9568231612234,0.0
27,40.439385655704,-79.9568231612234,0.0
27,40.439385655704,-79.9568231612234,0.0
27,40.439385655704,-79.9568231612234,0.0
27,40.439345232741,-79.9567725345179,0.0
27,40.439345232741,-79.9567725345179,0.0
27,40.439345232741,-79.9567725345179,0.0
27,40.439345232741,-79.9567725345179,0.0
27,40.439345232741,-79.9567725345179,0.0
27,40.4393061998896,-79.9567236488222,0.0
27,40.4393061998896,-79.9567236488222,0.0
27,40.4393061998896,-79.9567236488222,0.0
27,40.4393061998896,-79.9567236488222,0.0
27,40.4393061998896,-79.9567236488222,0.0
27,40.4392838743873,-79.9566956878183,0.0
27,40.4392838743873,-79.9566956878183,0.0
27,40.4392838743873,-79.9566956878183,0.0
27,40.4392838743873,-79.9566956878183,0.0
27,40.4392838743873,-79.9566956878183,0.0
27,40.4392638807628,-79.956670647315,0.0
30,40.4392638807628,-79.956670647315,0.0
30,40.4392638807628,-79.956670647315,0.0
30,40.4392638807628,-79.956670647315,0.0
30,40.4392638807628,-79.956670647315,0.0
30,40.4392476002529,-79.956650257207,0.0
30,40.4392476002529,-79.956650257207,0.0
30,40.4392476002529,-79.956650257207,0.0
30,40.4392476002529,-79.956650257207,0.0
30,40.4392476002529,-79.956650257207,0.0
30,40.4392246587649,-79.9566215247276,0.0
30,40.4392246587649,-79.9566215247276,0.0
30,40.4392246587649,-79.9566215247276,0.0
30,40.4392246587649,-79.9566215247276,0.0
30,40.4392246587649,-79.9566215247276,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4392169965557,-79.9566119283898,0.0
30,40.4390868306077,-79.9564503107929,0.0
32,40.4390868306077,-79.9564503107929,0.0
32,40.4390868306077,-79.9564503107929,0.0
32,40.4390868306077,-79.9564503107929,0.0
32,40.4390868306077,-79.9564503107929,0.0
32,40.4390185576988,-79.9563655427181,0.0
32,40.4390185576988,-79.9563655427181,0.0
32,40.4390185576988,-79.9563655427181,0.0
32,40.4390185576988,-79.9563655427181,0.0
32,40.4390185576988,-79.9563655427181,0.0
32,40.4389625832666,-79.9562960445095,0.0
32,40.4389625832666,-79.9562960445095,0.0
32,40.4389625832666,-79.9562960445095,0.0
32,40.4389625832666,-79.9562960445095,0.0
32,40.4389625832666,-79.9562960445095,0.0
32,40.4388847950126,-79.9561994621221,0.0
32,40.4388847950126,-79.9561994621221,0.0
32,40.4388847950126,-79.9561994621221,0.0
32,40.4388847950126,-79.9561994621221,0.0
32,40.4388847950126,-79.9561994621221,0.0
32,40.4387994325451,-79.9560934755433,0.0
32,40.4387994325451,-79.9560934755433,0.0
32,40.4387994325451,-79.9560934755433,0.0
32,40.4387994325451,-79.9560934755433,0.0
32,40.4387994325451,-79.9560934755433,0.0
32,40.4387183253394,-79.9559927723244,0.0
35,40.4387183253394,-79.9559927723244,0.0
35,40.4387183253394,-79.9559927723244,0.0
35,40.4387183253394,-79.9559927723244,0.0
35,40.4387183253394,-79.9559927723244,0.0
35,40.4386372573655,-79.955892117816,0.0
35,40.4386372573655,-79.955892117816,0.0
35,40.4386372573655,-79.955892117816,0.0
35,40.4386372573655,-79.955892117816,0.0
35,40.4386372573655,-79.955892117816,0.0
35,40.4385560120551,-79.9557913226082,0.0
35,40.4385560120551,-79.9557913226082,0.0
35,40.4385560120551,-79.9557913226082,0.0
35,40.4385560120551,-79.9557913226082,0.0
35,40.4385560120551,-79.9557913226082,0.0
35,40.4384607086791,-79.9556732470601,0.0
35,40.4384607086791,-79.9556732470601,0.0
35,40.4384607086791,-79.9556732470601,0.0
35,40.4384607086791,-79.9556732470601,0.0
35,40.4384607086791,-79.9556732470601,0.0
35,40.4383804965844,-79.9555738687648,0.0
35,40.4383804965844,-79.9555738687648,0.0
35,40.4383804965844,-79.9555738687648,0.0
35,40.4383804965844,-79.9555738687648,0.0
35,40.4383804965844,-79.9555738687648,0.0
35,40.4382909036264,-79.955462868105,0.0
37,40.4382909036264,-79.955462868105,0.0
37,40.4382909036264,-79.955462868105,0.0
37,40.4382909036264,-79.955462868105,0.0
37,40.4382909036264,-79.955462868105,0.0
37,40.4381975623863,-79.9553472235334,0.0
37,40.4381975623863,-79.9553472235334,0.0
37,40.4381975623863,-79.9553472235334,0.0
37,40.4381975623863,-79.9553472235334,0.0
37,40.4381975623863,-79.9553472235334,0.0
37,40.438113005679,-79.9552424625063,0.0
37,40.438113005679,-79.9552424625063,0.0
37,40.438113005679,-79.9552424625063,0.0
37,40.438113005679,-79.9552424625063,0.0
37,40.438113005679,-79.9552424625063,0.0
37,40.4380178354383,-79.9551245519053,0.0
37,40.4380178354383,-79.9551245519053,0.0
37,40.4380178354383,-79.9551245519053,0.0
37,40.4380178354383,-79.9551245519053,0.0
37,40.4380178354383,-79.9551245519053,0.0
37,40.4379343387296,-79.9550211041572,0.0
37,40.4379343387296,-79.9550211041572,0.0
37,40.4379343387296,-79.9550211041572,0.0
37,40.4379343387296,-79.9550211041572,0.0
37,40.4379343387296,-79.9550211041572,0.0
37,40.4378505151294,-79.9549172514087,0.0
40,40.4378505151294,-79.9549172514087,0.0
40,40.4378505151294,-79.9549172514087,0.0
40,40.4378505151294,-79.9549172514087,0.0
40,40.4378505151294,-79.9549172514087,0.0
40,40.4377776186902,-79.954826936801,0.0
40,40.4377776186902,-79.954826936801,0.0
40,40.4377776186902,-79.954826936801,0.0
40,40.4377776186902,-79.954826936801,0.0
40,40.4377776186902,-79.954826936801,0.0
40,40.4377101725072,-79.9547433747556,0.0
40,40.4377101725072,-79.9547433747556,0.0
40,40.4377101725072,-79.9547433747556,0.0
40,40.4377101725072,-79.9547433747556,0.0
40,40.4377101725072,-79.9547433747556,0.0
40,40.4376564555343,-79.9546768224331,0.0
40,40.4376564555343,-79.9546768224331,0.0
40,40.4376564555343,-79.9546768224331,0.0
40,40.4376564555343,-79.9546768224331,0.0
40,40.4376564555343,-79.9546768224331,0.0
40,40.4376168095835,-79.9546277033193,0.0
40,40.4376168095835,-79.9546277033193,0.0
40,40.4376168095835,-79.9546277033193,0.0
40,40.4376168095835,-79.9546277033193,0.0
40,40.4376168095835,-79.9546277033193,0.0
40,40.4375925684005,-79.9545976698506,0.0
42,40.4375925684005,-79.9545976698506,1.0
42,40.4375925684005,-79.9545976698506,1.0
42,40.4375925684005,-79.9545976698506,1.0
42,40.4375925684005,-79.9545976698506,1.0
42,40.4375799688239,-79.9545820596804,1.0
42,40.4375799688239,-79.9545820596804,1.0
42,40.4375799688239,-79.9545820596804,1.0
42,40.4375799688239,-79.9545820596804,1.0
42,40.4375799688239,-79.9545820596804,1.0
42,40.4375669171592,-79.9545658893984,1.0
42,40.4375669171592,-79.9545658893984,1.0
42,40.4375669171592,-79.9545658893984,1.0
42,40.4375669171592,-79.9545658893984,1.0
42,40.4375669171592,-79.9545658893984,1.0
42,40.4375488519751,-79.9545435076466,1.0
42,40.4375488519751,-79.9545435076466,1.0
42,40.4375488519751,-79.9545435076466,1.0
42,40.4375488519751,-79.9545435076466,1.0
42,40.4375488519751,-79.9545435076466,1.0
42,40.4374905463326,-79.9545986719019,1.0
42,40.4374905463326,-79.9545986719019,1.0
42,40.4374905463326,-79.9545986719019,1.0
42,40.4374905463326,-79.9545986719019,1.0
42,40.4374905463326,-79.9545986719019,1.0
42,40.4374451382783,-79.9546436982,1.0
45,40.4374451382783,-79.9546436982,0.0
45,40.4374451382783,-79.9546436982,0.0
45,40.4374451382783,-79.9546436982,0.0
45,40.4374451382783,-79.9546436982,0.0
45,40.4373842464961,-79.9547040780506,0.0
45,40.4373842464961,-79.9547040780506,0.0
45,40.4373842464961,-79.9547040780506,0.0
45,40.4373842464961,-79.9547040780506,0.0
45,40.4373842464961,-79.9547040780506,0.0
45,40.4373244946674,-79.9547633275317,0.0
45,40.4373244946674,-79.9547633275317,0.0
45,40.4373244946674,-79.9547633275317,0.0
45,40.4373244946674,-79.9547633275317,0.0
45,40.4373244946674,-79.9547633275317,0.0
45,40.4372648413117,-79.9548224793676,0.0
45,40.4372648413117,-79.9548224793676,0.0
45,40.4372648413117,-79.9548224793676,0.0
45,40.4372648413117,-79.9548224793676,0.0
45,40.4372648413117,-79.9548224793676,0.0
45,40.4372197288574,-79.9548672125508,0.0
45,40.4372197288574,-79.9548672125508,0.0
45,40.4372197288574,-79.9548672125508,0.0
45,40.4372197288574,-79.9548672125508,0.0
45,40.4372197288574,-79.9548672125508,0.0
45,40.4371865449167,-79.9549001175063,0.0
47,40.4371865449167,-79.9549001175063,0.0
47,40.4371865449167,-79.9549001175063,0.0
47,40.4371865449167,-79.9549001175063,0.0
47,40.4371865449167,-79.9549001175063,0.0
47,40.4371469405634,-79.9549393888965,0.0
47,40.4371469405634,-79.9549393888965,0.0
47,40.4371469405634,-79.9549393888965,0.0
47,40.4371469405634,-79.9549393888965,0.0
47,40.4371469405634,-79.9549393888965,0.0
47,40.4371158952028,-79.9549701732514,0.0
47,40.4371158952028,-79.9549701732514,0.0
47,40.4371158952028,-79.9549701732514,0.0
47,40.4371158952028,-79.9549701732514,0.0
47,40.4371158952028,-79.9549701732514,0.0
47,40.4370284889376,-79.9550578419488,0.0
47,40.4370284889376,-79.9550578419488,0.0
47,40.4370284889376,-79.9550578419488,0.0
47,40.4370284889376,-79.9550578419488,0.0
47,40.4370284889376,-79.9550578419488,0.0
47,40.4369531186689,-79.9551336523186,0.0
47,40.4369531186689,-79.9551336523186,0.0
47,40.4369531186689,-79.9551336523186,0.0
47,40.4369531186689,-79.9551336523186,0.0
47,40.4369531186689,-79.9551336523186,0.0
47,40.4368744493048,-79.955214074589,0.0
50,40.4368744493048,-79.955214074589,0.0
50,40.4368744493048,-79.955214074589,0.0
50,40.4368744493048,-79.955214074589,0.0
50,40.4368744493048,-79.955214074589,0.0
50,40.4367850719207,-79.9553054434749,0.0
50,40.4367850719207,-79.9553054434749,0.0
50,40.4367850719207,-79.9553054434749,0.0
50,40.4367850719207,-79.9553054434749,0.0
50,40.4367850719207,-79.9553054434749,0.0
50,40.4366962966621,-79.9553961968187,0.0
50,40.4366962966621,-79.9553961968187,0.0
50,40.4366962966621,-79.9553961968187,0.0
50,40.4366962966621,-79.9553961968187,0.0
50,40.4366962966621,-79.9553961968187,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.4366026566315,-79.9554919233313,0.0
50,40.436521398509,-79.9555727187789,0.0
50,40.436521398509,-79.9555727187789,0.0
50,40.436521398509,-79.9555727187789,0.0
50,40.436521398509,-79.9555727187789,0.0
50,40.4364340397576,-79.9556591754413,0.0
52,40.4364340397576,-79.9556591754413,0.0
52,40.4364340397576,-79.9556591754413,0.0
52,40.4364340397576,-79.9556591754413,0.0
52,40.4364340397576,-79.9556591754413,0.0
52,40.4363421009245,-79.95575016489,0.0
52,40.4363421009245,-79.95575016489,0.0
52,40.4363421009245,-79.95575016489,0.0
52,40.4363421009245,-79.95575016489,0.0
52,40.4363421009245,-79.95575016489,0.0
52,40.4362660254107,-79.9558254548284,0.0
52,40.4362660254107,-79.9558254548284,0.0
52,40.4362660254107,-79.9558254548284,0.0
52,40.4362660254107,-79.9558254548284,0.0
52,40.4362660254107,-79.9558254548284,0.0
52,40.4361932879454,-79.9558974411877,0.0
52,40.4361932879454,-79.9558974411877,0.0
52,40.4361932879454,-79.9558974411877,0.0
52,40.4361932879454,-79.9558974411877,0.0
52,40.4361932879454,-79.9558974411877,0.0
52,40.4361316470643,-79.9559584455491,0.0
52,40.4361316470643,-79.9559584455491,0.0
52,40.4361316470643,-79.9559584455491,0.0
52,40.4361316470643,-79.9559584455491,0.0
52,40.4361316470643,-79.9559584455491,0.0
52,40.4360943153255,-79.9559953917906,0.0
55,40.4360943153255,-79.9559953917906,0.0
55,40.4360943153255,-79.9559953917906,0.0
55,40.4360943153255,-79.9559953917906,0.0
55,40.4360943153255,-79.9559953917906,0.0
55,40.4360797949688,-79.9560097622064,0.0
55,40.4360797949688,-79.9560097622064,0.0
55,40.4360797949688,-79.9560097622064,0.0
55,40.4360797949688,-79.9560097622064,0.0
55,40.4360797949688,-79.9560097622064,0.0
55,40.4360619167058,-79.9560274558538,0.0
55,40.4360619167058,-79.9560274558538,0.0
55,40.4360619167058,-79.9560274558538,0.0
55,40.4360619167058,-79.9560274558538,0.0
55,40.4360619167058,-79.9560274558538,0.0
55,40.4360335164698,-79.9560555628216,0.0
55,40.4360335164698,-79.9560555628216,0.0
55,40.4360335164698,-79.9560555628216,0.0
55,40.4360335164698,-79.9560555628216,0.0
55,40.4360335164698,-79.9560555628216,0.0
55,40.4359869405173,-79.9561016578187,0.0
55,40.4359869405173,-79.9561016578187,0.0
55,40.4359869405173,-79.9561016578187,0.0
55,40.4359869405173,-79.9561016578187,0.0
55,40.4359869405173,-79.9561016578187,0.0
55,40.4359644171153,-79.9562355364623,0.0
57,40.4359644171153,-79.9562355364623,0.0
57,40.4359644171153,-79.9562355364623,0.0
57,40.4359644171153,-79.9562355364623,0.0
57,40.4359644171153,-79.9562355364623,0.0
57,40.4359626347402,-79.956340919255,0.0
57,40.4359626347402,-79.956340919255,0.0
57,40.4359626347402,-79.956340919255,0.0
57,40.4359626347402,-79.956340919255,0.0
57,40.4359626347402,-79.956340919255,0.0
57,40.4359606299386,-79.9564594529898,0.0
57,40.4359606299386,-79.9564594529898,0.0
57,40.4359606299386,-79.9564594529898,0.0
57,40.4359606299386,-79.9564594529898,0.0
57,40.4359606299386,-79.9564594529898,0.0
57,40.4359580811688,-79.9565810346944,0.0
57,40.4359580811688,-79.9565810346944,0.0
57,40.4359580811688,-79.9565810346944,0.0
57,40.4359580811688,-79.9565810346944,0.0
57,40.4359580811688,-79.9565810346944,0.0
57,40.4359545571599,-79.9567412313318,0.0
57,40.4359545571599,-79.9567412313318,0.0
57,40.4359545571599,-79.9567412313318,0.0
57,40.4359545571599,-79.9567412313318,0.0
57,40.4359545571599,-79.9567412313318,0.0
57,40.4359511130797,-79.9568977945206,0.0
60,40.4359511130797,-79.9568977945206,0.0
60,40.4359511130797,-79.9568977945206,0.0
60,40.4359511130797,-79.9568977945206,0.0
60,40.4359511130797,-79.9568977945206,0.0
60,40.4359470514739,-79.9570824295842,0.0
60,40.4359470514739,-79.9570824295842,0.0
60,40.4359470514739,-79.9570824295842,0.0
60,40.4359470514739,-79.9570824295842,0.0
60,40.4359470514739,-79.9570824295842,0.0
60,40.4359426571908,-79.9572821877036,0.0
60,40.4359426571908,-79.9572821877036,0.0
60,40.4359426571908,-79.9572821877036,0.0
60,40.4359426571908,-79.9572821877036,0.0
60,40.4359426571908,-79.9572821877036,0.0
60,40.4359398443546,-79.9574100553987,0.0
60,40.4359398443546,-79.9574100553987,0.0
60,40.4359398443546,-79.9574100553987,0.0
60,40.4359398443546,-79.9574100553987,0.0
60,40.4359398443546,-79.9574100553987,0.0
60,40.4359319992113,-79.9576895272138,0.0
60,40.4359319992113,-79.9576895272138,0.0
60,40.4359319992113,-79.9576895272138,0.0
60,40.4359319992113,-79.9576895272138,0.0
60,40.4359319992113,-79.9576895272138,0.0
60,40.4359274760009,-79.9579029707369,0.0
62,40.4359274760009,-79.9579029707369,1.0
62,40.4359274760009,-79.9579029707369,1.0
62,40.4359274760009,-79.9579029707369,1.0
62,40.4359274760009,-79.9579029707369,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359229580996,-79.9581161637328,1.0
62,40.4359202999041,-79.9583268505624,1.0
62,40.4359202999041,-79.9583268505624,1.0
